traccia,y_Mano,y_predict,delta
trace_1243,1,0.9962089,0.0037910938262939453
trace_1244,0,0.0020505064,0.002050506416708231
trace_1245,1,0.98776233,0.01223766803741455
trace_1246,1,0.9984425,0.0015575289726257324
trace_1247,0,0.2950703,0.2950702905654907
trace_1248,1,0.9786563,0.021343708038330078
trace_1249,1,0.99716043,0.0028395652770996094
trace_1250,1,0.99914134,0.0008586645126342773
trace_1251,1,0.5197039,0.4802960753440857
trace_1252,1,0.99689204,0.0031079649925231934
trace_1253,0,0.42320198,0.4232019782066345
trace_1254,1,0.35841942,0.6415805816650391
trace_1255,1,0.99738747,0.0026125311851501465
trace_1256,1,0.9955922,0.004407823085784912
trace_1257,1,0.98292994,0.01707005500793457
trace_1258,1,0.986081,0.01391899585723877
trace_1259,0,0.052713923,0.052713923156261444
trace_1260,1,0.9958224,0.004177570343017578
trace_1261,1,0.9805698,0.019430220127105713
trace_1262,0,0.0031256094,0.003125609364360571
trace_1263,0,0.049690925,0.04969092458486557
trace_1264,0,0.006100352,0.006100351922214031
trace_1265,1,0.9765752,0.023424804210662842
trace_1266,0,0.96652883,0.9665288329124451
trace_1267,0,0.00968099,0.009680990129709244
trace_1268,0,0.007876278,0.007876277901232243
trace_1269,0,0.010888772,0.010888772085309029
trace_1270,1,0.9859924,0.014007627964019775
trace_1271,1,0.8558824,0.1441175937652588
trace_1272,1,0.9972065,0.0027934908866882324
trace_1273,0,0.0043713776,0.004371377639472485
trace_1274,1,0.99683565,0.003164350986480713
trace_1275,1,0.81217456,0.18782544136047363
trace_1276,1,0.9947914,0.005208611488342285
trace_1277,1,0.9870407,0.012959301471710205
trace_1278,0,0.9127992,0.9127991795539856
trace_1279,1,0.81741464,0.18258535861968994
trace_1280,1,0.9992378,0.0007622241973876953
trace_1281,1,0.7459105,0.25408947467803955
trace_1282,1,0.35947552,0.6405244767665863
trace_1283,0,0.0026313637,0.0026313636917620897
trace_1284,1,0.9589284,0.04107159376144409
trace_1285,1,0.9978265,0.002173483371734619
trace_1286,0,0.019444393,0.01944439299404621
trace_1287,0,0.0045000287,0.0045000286772847176
trace_1288,1,0.98560333,0.01439666748046875
trace_1289,1,0.98442936,0.015570640563964844
trace_1290,1,0.9902992,0.009700775146484375
trace_1291,1,0.6623849,0.33761507272720337
trace_1292,0,0.002869027,0.002869026968255639
trace_1293,0,0.14052321,0.14052321016788483
trace_1294,0,0.009575797,0.009575797244906425
trace_1295,0,0.02973671,0.029736710712313652
trace_1296,1,0.99183285,0.008167147636413574
trace_1297,1,0.9904232,0.009576797485351562
trace_1298,0,0.016847568,0.01684756763279438
trace_1299,1,0.9940713,0.005928695201873779
trace_1300,1,0.99734795,0.0026520490646362305
trace_1301,1,0.9990552,0.0009447932243347168
trace_1302,1,0.99491227,0.005087733268737793
trace_1303,0,0.008067259,0.008067258633673191
trace_1304,0,0.0013569574,0.001356957363896072
trace_1305,1,0.015906116,0.9840938840061426
trace_1306,1,0.005067325,0.9949326748028398
trace_1307,1,0.99480927,0.005190730094909668
trace_1308,1,0.9886874,0.011312603950500488
trace_1309,1,0.9885832,0.011416792869567871
trace_1310,1,0.99717075,0.002829253673553467
trace_1311,0,0.01944132,0.01944131962954998
trace_1312,0,0.023929486,0.02392948605120182
trace_1313,1,0.66307896,0.3369210362434387
trace_1314,1,0.9970137,0.002986311912536621
trace_1315,1,0.9935607,0.006439328193664551
trace_1316,1,0.96496046,0.035039544105529785
trace_1317,1,0.98908454,0.01091545820236206
trace_1318,1,0.97842515,0.021574854850769043
trace_1319,1,0.9944944,0.005505621433258057
trace_1320,1,0.9804811,0.019518911838531494
trace_1321,0,0.14624695,0.14624695479869843
trace_1322,0,0.04432965,0.044329650700092316
trace_1323,0,0.0063565737,0.006356573663651943
trace_1324,1,0.9920426,0.007957398891448975
trace_1325,0,0.00086546876,0.000865468755364418
trace_1326,1,0.9657449,0.03425508737564087
trace_1327,1,0.9925075,0.007492482662200928
trace_1328,1,0.9890619,0.010938107967376709
trace_1329,1,0.98869306,0.011306941509246826
trace_1330,0,0.79896617,0.7989661693572998
trace_1331,1,0.99866486,0.00133514404296875
trace_1332,0,0.0014178454,0.0014178453711792827
trace_1333,0,0.0006808897,0.0006808897014707327
trace_1334,1,0.85457194,0.14542806148529053
trace_1335,1,0.9825858,0.017414212226867676
trace_1336,1,0.99678695,0.003213047981262207
trace_1337,0,0.003106751,0.003106751013547182
trace_1338,1,0.9914722,0.008527815341949463
trace_1339,0,0.26908848,0.269088476896286
trace_1340,1,0.991871,0.008129000663757324
trace_1341,1,0.99826825,0.0017317533493041992
trace_1342,1,0.9342629,0.06573712825775146
trace_1343,0,0.004134392,0.004134391900151968
trace_1344,0,0.004804987,0.004804986994713545
trace_1345,0,0.020376913,0.020376913249492645
trace_1346,1,0.9944072,0.005592823028564453
trace_1347,0,0.0009781134,0.0009781133849173784
trace_1348,0,0.0039041222,0.0039041221607476473
trace_1349,0,0.008399773,0.008399773389101028
trace_1350,1,0.9946078,0.005392193794250488
trace_1351,0,0.91543484,0.9154348373413086
trace_1352,0,0.005755933,0.005755933001637459
trace_1353,1,0.6526852,0.3473147749900818
trace_1354,0,0.049623508,0.049623508006334305
trace_1355,1,0.732559,0.2674409747123718
trace_1356,0,0.008743206,0.008743206039071083
trace_1357,1,0.9925276,0.007472395896911621
trace_1358,1,0.9392871,0.06071287393569946
trace_1359,1,0.9932238,0.006776213645935059
trace_1360,0,0.003736737,0.0037367369513958693
trace_1361,0,0.0028887305,0.0028887304943054914
trace_1362,1,0.97058177,0.029418230056762695
trace_1363,1,0.9773705,0.022629499435424805
trace_1364,0,0.019551955,0.01955195516347885
trace_1365,0,0.014813182,0.014813181944191456
trace_1366,1,0.99847704,0.0015229582786560059
trace_1367,0,0.0006249505,0.0006249505095183849
trace_1368,1,0.99489176,0.005108237266540527
trace_1369,1,0.26402968,0.7359703183174133
trace_1370,0,0.0010941139,0.0010941139189526439
trace_1371,0,0.16365136,0.16365136206150055
trace_1372,1,0.99435496,0.005645036697387695
trace_1373,0,0.024885394,0.024885393679142
trace_1374,1,0.9981384,0.001861572265625
trace_1375,0,0.0014118805,0.0014118804829195142
trace_1376,0,0.020084783,0.02008478343486786
trace_1377,1,0.99727553,0.00272446870803833
trace_1378,1,0.98701185,0.012988150119781494
trace_1379,1,0.9803516,0.019648373126983643
trace_1380,0,0.004766293,0.004766292870044708
trace_1381,0,0.12672792,0.12672792375087738
trace_1382,0,0.010198565,0.010198565199971199
trace_1383,0,0.008728635,0.00872863456606865
trace_1384,0,0.003807546,0.003807546105235815
trace_1385,1,0.981763,0.018236994743347168
trace_1386,0,0.0101834815,0.010183481499552727
trace_1387,0,0.04495597,0.04495596885681152
trace_1388,1,0.9941333,0.005866706371307373
trace_1389,0,0.36191323,0.3619132339954376
trace_1390,1,0.7329135,0.2670865058898926
trace_1391,1,0.9802889,0.019711077213287354
trace_1392,1,0.98951435,0.010485649108886719
trace_1393,1,0.620934,0.37906599044799805
trace_1394,1,0.99770975,0.0022902488708496094
trace_1395,0,0.0059782043,0.005978204309940338
trace_1396,1,0.99750596,0.00249403715133667
trace_1397,1,0.91127706,0.08872294425964355
trace_1398,0,0.02470765,0.024707650765776634
trace_1399,1,0.99294007,0.007059931755065918
trace_1400,1,0.9969989,0.003001093864440918
trace_1401,1,0.9874599,0.012540102005004883
trace_1402,1,0.98140705,0.0185929536819458
trace_1403,1,0.10778153,0.8922184705734253
trace_1404,1,0.9982135,0.0017864704132080078
trace_1405,1,0.9732838,0.026716172695159912
trace_1406,1,0.9905968,0.009403228759765625
trace_1407,0,0.035959676,0.035959675908088684
trace_1408,1,0.9917846,0.00821542739868164
trace_1409,1,0.99182796,0.008172035217285156
trace_1410,0,0.0042389417,0.004238941706717014
trace_1411,1,0.99837816,0.001621842384338379
trace_1412,1,0.034307703,0.9656922966241837
trace_1413,0,0.0017782949,0.0017782949144020677
trace_1414,1,0.9968616,0.003138422966003418
trace_1415,1,0.99320704,0.006792962551116943
trace_1416,0,0.8947612,0.8947612047195435
trace_1417,0,0.0037510172,0.003751017153263092
trace_1418,0,0.003152789,0.003152789082378149
trace_1419,1,0.99205786,0.007942140102386475
trace_1420,1,0.99854183,0.0014581680297851562
trace_1421,1,0.9976332,0.002366781234741211
trace_1422,0,0.008010614,0.008010613732039928
trace_1423,1,0.98852867,0.011471331119537354
trace_1424,0,0.0028551691,0.0028551691211760044
trace_1425,1,0.99149686,0.008503139019012451
trace_1426,1,0.97277576,0.027224242687225342
trace_1427,0,0.008262938,0.008262937888503075
trace_1428,0,0.012129376,0.012129375711083412
trace_1429,1,0.991546,0.00845402479171753
trace_1430,1,0.96438485,0.03561514616012573
trace_1431,1,0.9984604,0.0015395879745483398
trace_1432,1,0.97776437,0.022235631942749023
trace_1433,0,0.0036016346,0.003601634642109275
trace_1434,1,0.90636545,0.09363454580307007
trace_1435,0,0.93702507,0.9370250701904297
trace_1436,0,0.0023583535,0.002358353463932872
trace_1437,1,0.99775404,0.002245962619781494
trace_1438,1,0.3027058,0.6972942054271698
trace_1439,1,0.9975661,0.0024338960647583008
trace_1440,1,0.9753042,0.02469581365585327
trace_1441,1,0.9841435,0.015856504440307617
trace_1442,1,0.99428296,0.005717039108276367
trace_1443,0,0.0019781864,0.0019781864248216152
trace_1444,1,0.9949875,0.00501251220703125
trace_1445,0,0.010522376,0.01052237581461668
trace_1446,0,0.44577262,0.44577261805534363
trace_1447,1,0.7614765,0.2385234832763672
trace_1448,0,0.0026947868,0.002694786759093404
trace_1449,1,0.9898751,0.010124921798706055
trace_1450,1,0.9929698,0.007030189037322998
trace_1451,0,0.005552955,0.005552954971790314
trace_1452,0,0.015847348,0.015847347676753998
trace_1453,0,0.0029334284,0.0029334283899515867
trace_1454,0,0.003454101,0.003454101039096713
trace_1455,0,0.8609366,0.8609365820884705
trace_1456,0,0.0062296884,0.006229688413441181
trace_1457,1,0.9835186,0.016481399536132812
trace_1458,1,0.9979121,0.002087891101837158
trace_1459,0,0.002744749,0.002744748955592513
trace_1460,1,0.9846274,0.01537257432937622
trace_1461,1,0.9970554,0.0029445886611938477
trace_1462,0,0.99571854,0.9957185387611389
trace_1463,1,0.75870526,0.2412947416305542
trace_1464,0,0.005020185,0.00502018490806222
trace_1465,0,0.15345193,0.15345193445682526
trace_1466,0,0.014383762,0.014383762143552303
trace_1467,0,0.009843752,0.009843751788139343
trace_1468,0,0.004784915,0.004784915130585432
trace_1469,1,0.99491197,0.00508803129196167
trace_1470,0,0.33867115,0.33867114782333374
trace_1471,1,0.062055994,0.9379440061748028
trace_1472,0,0.020650964,0.020650964230298996
trace_1473,0,0.0047962503,0.004796250257641077
trace_1474,1,0.9473093,0.05269068479537964
trace_1475,0,0.9785437,0.9785436987876892
trace_1476,0,0.3706051,0.37060511112213135
trace_1477,1,0.962666,0.03733402490615845
trace_1478,1,0.7661606,0.23383939266204834
trace_1479,1,0.4413087,0.5586912930011749
trace_1480,1,0.9972191,0.002780914306640625
trace_1481,0,0.018309576,0.01830957643687725
trace_1482,0,0.99790907,0.9979090690612793
trace_1483,1,0.9961726,0.003827393054962158
trace_1484,0,0.052319128,0.052319128066301346
trace_1485,0,0.009718527,0.00971852708607912
trace_1486,0,0.00435289,0.004352889955043793
trace_1487,1,0.9978836,0.002116382122039795
trace_1488,1,0.9337985,0.06620150804519653
trace_1489,0,0.0043874807,0.0043874806724488735
trace_1490,1,0.45823574,0.5417642593383789
trace_1491,1,0.98579675,0.014203250408172607
trace_1492,0,0.009342773,0.009342772886157036
trace_1493,0,0.0068729566,0.006872956641018391
trace_1494,1,0.99754274,0.002457261085510254
trace_1495,0,0.0031281656,0.0031281656119972467
trace_1496,1,0.9978841,0.002115905284881592
trace_1497,0,0.00085407053,0.0008540705312043428
trace_1498,1,0.9977283,0.002271711826324463
trace_1499,1,0.99457896,0.005421042442321777
trace_1500,0,0.110015385,0.1100153848528862
trace_1501,0,0.004940955,0.004940954968333244
trace_1502,1,0.9953367,0.004663288593292236
trace_1503,1,0.9455174,0.05448257923126221
trace_1504,1,0.9948879,0.005112111568450928
trace_1505,0,0.009198056,0.009198055602610111
trace_1506,1,0.9291147,0.0708853006362915
trace_1507,1,0.9897411,0.010258913040161133
trace_1508,0,0.071283385,0.07128338515758514
trace_1509,1,0.95895493,0.04104506969451904
trace_1510,1,0.9903922,0.009607791900634766
trace_1511,0,0.007615338,0.007615338079631329
trace_1512,0,0.48626184,0.48626184463500977
trace_1513,0,0.0025812895,0.002581289503723383
trace_1514,1,0.99477565,0.005224347114562988
trace_1515,1,0.9775109,0.022489070892333984
trace_1516,1,0.9939751,0.00602489709854126
trace_1517,1,0.6827671,0.3172329068183899
trace_1518,1,0.9949758,0.0050241947174072266
trace_1519,0,0.004558742,0.004558742046356201
trace_1520,1,0.99630994,0.003690063953399658
trace_1521,0,0.018762644,0.01876264438033104
trace_1522,1,0.9985362,0.001463770866394043
trace_1523,0,0.0010759102,0.001075910171493888
trace_1524,1,0.98948574,0.010514259338378906
trace_1525,0,0.013986103,0.013986103236675262
trace_1526,1,0.9936272,0.006372809410095215
trace_1527,0,0.015595028,0.015595028176903725
trace_1528,1,0.99110806,0.008891940116882324
trace_1529,1,0.993646,0.006353974342346191
trace_1530,0,0.007790496,0.007790496107190847
trace_1531,1,0.9949437,0.005056321620941162
trace_1532,0,0.0030572962,0.0030572961550205946
trace_1533,1,0.99626666,0.003733336925506592
trace_1534,1,0.9443465,0.055653512477874756
trace_1535,0,0.0046611633,0.004661163315176964
trace_1536,0,0.0034675566,0.003467556554824114
trace_1537,1,0.9976326,0.002367377281188965
trace_1538,0,0.011251184,0.011251184158027172
trace_1539,0,0.004705567,0.004705566912889481
trace_1540,0,0.5508129,0.5508129000663757
trace_1541,1,0.95881265,0.0411873459815979
trace_1542,1,0.9818065,0.018193483352661133
trace_1543,1,0.99857986,0.001420140266418457
trace_1544,1,0.73323774,0.26676225662231445
trace_1545,0,0.92978865,0.9297886490821838
trace_1546,1,0.96416926,0.03583073616027832
trace_1547,0,0.009645328,0.009645327925682068
trace_1548,1,0.99786407,0.002135932445526123
trace_1549,1,0.99462247,0.005377531051635742
trace_1550,1,0.5102587,0.48974132537841797
trace_1551,1,0.99667144,0.003328561782836914
trace_1552,0,0.16622755,0.1662275493144989
trace_1553,1,0.9866393,0.013360679149627686
trace_1554,1,0.7910804,0.20891958475112915
trace_1555,0,0.00710231,0.007102310191839933
trace_1556,1,0.94813186,0.05186814069747925
trace_1557,1,0.9967542,0.0032457709312438965
trace_1558,1,0.99558467,0.004415333271026611
trace_1559,1,0.9850987,0.014901280403137207
trace_1560,0,0.013376792,0.013376791961491108
trace_1561,1,0.99596643,0.004033565521240234
trace_1562,1,0.9959628,0.004037201404571533
trace_1563,1,0.980098,0.01990199089050293
trace_1564,0,0.016784135,0.01678413525223732
trace_1565,1,0.99017555,0.00982445478439331
trace_1566,1,0.99171066,0.008289337158203125
trace_1567,1,0.9954744,0.004525601863861084
trace_1568,1,0.99612707,0.0038729310035705566
trace_1569,1,0.9913182,0.008681774139404297
trace_1570,1,0.9646702,0.03532981872558594
trace_1571,1,0.99842477,0.0015752315521240234
trace_1572,1,0.99231976,0.007680237293243408
trace_1573,1,0.99566084,0.004339158535003662
trace_1574,0,0.009928831,0.009928830899298191
trace_1575,1,0.97637045,0.02362954616546631
trace_1576,1,0.99723583,0.0027641654014587402
trace_1577,1,0.9970855,0.0029144883155822754
trace_1578,1,0.9151498,0.08485019207000732
trace_1579,0,0.009228599,0.0092285992577672
trace_1580,1,0.99670035,0.0032996535301208496
trace_1581,1,0.9601583,0.03984171152114868
trace_1582,1,0.9541863,0.045813679695129395
trace_1583,0,0.9444598,0.9444597959518433
trace_1584,1,0.9964257,0.0035743117332458496
trace_1585,1,0.99658513,0.0034148693084716797
trace_1586,1,0.93213415,0.06786584854125977
trace_1587,0,0.18028994,0.18028993904590607
trace_1588,1,0.9842442,0.015755772590637207
trace_1589,1,0.95960283,0.04039716720581055
trace_1590,1,0.15752456,0.8424754440784454
trace_1591,1,0.94697493,0.05302506685256958
trace_1592,0,0.008251517,0.008251517079770565
trace_1593,1,0.9979449,0.0020551085472106934
trace_1594,1,0.9909105,0.009089529514312744
trace_1595,1,0.99887437,0.001125633716583252
trace_1596,0,0.0024738018,0.002473801840096712
trace_1597,1,0.9969849,0.0030151009559631348
trace_1598,1,0.97905636,0.020943641662597656
trace_1599,1,0.99780685,0.002193152904510498
trace_1600,0,0.0058041085,0.005804108455777168
trace_1601,1,0.94445896,0.055541038513183594
trace_1602,1,0.99806696,0.0019330382347106934
trace_1603,1,0.9500003,0.04999971389770508
trace_1604,0,0.0066485596,0.0066485595889389515
trace_1605,1,0.9966947,0.0033053159713745117
trace_1606,1,0.9962729,0.0037270784378051758
trace_1607,1,0.9977089,0.002291083335876465
trace_1608,1,0.9976186,0.0023813843727111816
trace_1609,1,0.9989722,0.001027822494506836
trace_1610,0,0.0068970774,0.006897077430039644
trace_1611,0,0.9440293,0.9440292716026306
trace_1612,0,0.0072624264,0.007262426428496838
trace_1613,1,0.99109054,0.008909463882446289
trace_1614,1,0.8655905,0.13440948724746704
trace_1615,1,0.98192364,0.01807636022567749
trace_1616,1,0.894584,0.10541599988937378
trace_1617,0,0.88087475,0.880874752998352
trace_1618,1,0.99827194,0.001728057861328125
trace_1619,0,0.08914313,0.08914312720298767
trace_1620,0,0.0022417393,0.0022417393047362566
trace_1621,0,0.019600464,0.019600464031100273
trace_1622,1,0.9804081,0.019591927528381348
trace_1623,1,0.98471665,0.015283346176147461
trace_1624,0,0.14895205,0.14895205199718475
trace_1625,0,0.007193267,0.0071932668797671795
trace_1626,0,0.1564217,0.1564217060804367
trace_1627,1,0.9793723,0.02062767744064331
trace_1628,1,0.9967602,0.0032398104667663574
trace_1629,0,0.0025014253,0.0025014253333210945
trace_1630,0,0.0067263334,0.0067263334058225155
trace_1631,1,0.9852954,0.014704585075378418
trace_1632,1,0.95974344,0.0402565598487854
trace_1633,0,0.04537264,0.04537263885140419
trace_1634,1,0.95445764,0.045542359352111816
trace_1635,0,0.016436832,0.016436832025647163
trace_1636,1,0.489817,0.5101830065250397
trace_1637,0,0.013944711,0.013944710604846478
trace_1638,1,0.9836289,0.016371071338653564
trace_1639,1,0.6047213,0.3952786922454834
trace_1640,1,0.99394315,0.006056845188140869
trace_1641,1,0.994155,0.005845010280609131
trace_1642,1,0.9876396,0.01236039400100708
trace_1643,0,0.0019877572,0.001987757161259651
trace_1644,1,0.9931318,0.006868183612823486
trace_1645,1,0.99551976,0.004480242729187012
trace_1646,0,0.011672968,0.011672968044877052
trace_1647,0,0.018617984,0.018617983907461166
trace_1648,0,0.11052054,0.11052054166793823
trace_1649,1,0.9993861,0.0006139278411865234
trace_1650,0,0.00508285,0.005082849878817797
trace_1651,0,0.014570818,0.014570818282663822
trace_1652,1,0.99583095,0.004169046878814697
trace_1653,1,0.86797756,0.1320224404335022
trace_1654,0,0.0045203953,0.004520395305007696
trace_1655,1,0.99251294,0.007487058639526367
trace_1656,1,0.9964251,0.0035749077796936035
trace_1657,1,0.9930084,0.00699162483215332
trace_1658,1,0.9874414,0.012558579444885254
trace_1659,1,0.9858715,0.014128506183624268
trace_1660,1,0.99536186,0.0046381354331970215
trace_1661,0,0.003647047,0.003647047095000744
trace_1662,0,0.15491404,0.1549140363931656
trace_1663,1,0.99719125,0.0028087496757507324
trace_1664,0,0.0040590866,0.004059086553752422
trace_1665,1,0.9537073,0.04629272222518921
trace_1666,1,0.9978098,0.0021901726722717285
trace_1667,1,0.30897367,0.6910263299942017
trace_1668,1,0.04306767,0.9569323286414146
trace_1669,1,0.9986994,0.0013005733489990234
trace_1670,1,0.9939855,0.006014525890350342
trace_1671,0,0.0041698306,0.004169830586761236
trace_1672,1,0.98744905,0.012550950050354004
trace_1673,1,0.99823666,0.0017633438110351562
trace_1674,0,0.014925022,0.014925021678209305
trace_1675,0,0.0014511979,0.0014511978952214122
trace_1676,1,0.9920055,0.007994472980499268
trace_1677,0,0.053443946,0.053443945944309235
trace_1678,1,0.9394811,0.06051892042160034
trace_1679,1,0.9934947,0.006505310535430908
trace_1680,1,0.98509985,0.014900147914886475
trace_1681,1,0.015894799,0.9841052014380693
trace_1682,0,0.009409295,0.00940929539501667
trace_1683,1,0.9872097,0.012790322303771973
trace_1684,1,0.8348216,0.16517841815948486
trace_1685,1,0.9782567,0.021743297576904297
trace_1686,0,0.0028040505,0.0028040504548698664
trace_1687,1,0.85256815,0.1474318504333496
trace_1688,1,0.9547354,0.045264601707458496
trace_1689,1,0.97732055,0.022679448127746582
trace_1690,0,0.020508638,0.02050863765180111
trace_1691,1,0.990393,0.009607017040252686
trace_1692,0,0.0036747414,0.003674741368740797
trace_1693,1,0.98545736,0.014542639255523682
trace_1694,0,0.004315575,0.004315575119107962
trace_1695,0,0.9520616,0.9520615935325623
trace_1696,1,0.9973334,0.0026665925979614258
trace_1697,1,0.9962464,0.0037536025047302246
trace_1698,1,0.9810963,0.018903672695159912
trace_1699,1,0.95834416,0.04165583848953247
trace_1700,0,0.07254111,0.07254111021757126
trace_1701,0,0.0050600725,0.005060072522610426
trace_1702,0,0.0056690136,0.005669013597071171
trace_1703,0,0.002586082,0.002586082089692354
trace_1704,1,0.9727098,0.0272902250289917
trace_1705,0,0.016115896,0.01611589640378952
trace_1706,1,0.99877435,0.0012256503105163574
trace_1707,1,0.5562907,0.4437093138694763
trace_1708,0,0.001140401,0.0011404010001569986
trace_1709,1,0.99636555,0.0036344528198242188
trace_1710,1,0.99831176,0.001688241958618164
trace_1711,1,0.9906759,0.009324073791503906
trace_1712,0,0.060100343,0.06010034307837486
trace_1713,0,0.004631786,0.0046317861415445805
trace_1714,1,0.99017286,0.009827136993408203
trace_1715,1,0.99591666,0.0040833353996276855
trace_1716,0,0.17244305,0.17244304716587067
trace_1717,0,0.014292007,0.014292007312178612
trace_1718,1,0.8805044,0.11949557065963745
trace_1719,1,0.9768375,0.023162484169006348
trace_1720,1,0.9956553,0.0043447017669677734
trace_1721,0,0.0040850947,0.004085094667971134
trace_1722,1,0.992786,0.007214009761810303
trace_1723,0,0.007863735,0.007863734848797321
trace_1724,1,0.029158058,0.9708419423550367
trace_1725,0,0.21999969,0.21999968588352203
trace_1726,0,0.1081616,0.10816159844398499
trace_1727,0,0.0033209834,0.0033209833782166243
trace_1728,1,0.9601418,0.039858222007751465
trace_1729,1,0.9941776,0.005822420120239258
trace_1730,0,0.0016328784,0.0016328784404322505
trace_1731,1,0.9811081,0.018891870975494385
trace_1732,1,0.9924912,0.007508814334869385
trace_1733,0,0.6307371,0.6307371258735657
trace_1734,1,0.9716859,0.02831411361694336
trace_1735,0,0.007740568,0.007740567903965712
trace_1736,0,0.007574108,0.007574107963591814
trace_1737,0,0.011992188,0.011992188170552254
trace_1738,0,0.0015011238,0.0015011237701401114
trace_1739,1,0.036126956,0.9638730436563492
trace_1740,0,0.04036556,0.040365561842918396
trace_1741,0,0.07584996,0.07584995776414871
trace_1742,0,0.0036985818,0.0036985818296670914
trace_1743,1,0.99213856,0.007861435413360596
trace_1744,1,0.92392397,0.07607603073120117
trace_1745,1,0.9986589,0.001341104507446289
trace_1746,1,0.9869827,0.01301729679107666
trace_1747,0,0.005287073,0.005287073086947203
trace_1748,1,0.99702877,0.0029712319374084473
trace_1749,1,0.94926304,0.050736963748931885
trace_1750,0,0.031532623,0.03153262287378311
trace_1751,0,0.0057006855,0.005700685549527407
trace_1752,0,0.0029761444,0.0029761444311589003
trace_1753,1,0.9827184,0.01728159189224243
trace_1754,0,0.016625445,0.01662544533610344
trace_1755,0,0.01752107,0.017521070316433907
trace_1756,0,0.015870076,0.015870075672864914
trace_1757,1,0.9959157,0.004084289073944092
trace_1758,1,0.7019208,0.2980791926383972
trace_1759,1,0.9782169,0.021783113479614258
trace_1760,0,0.0061726356,0.006172635592520237
trace_1761,0,0.7473456,0.7473456263542175
trace_1762,1,0.99745935,0.0025406479835510254
trace_1763,0,0.056573004,0.05657300353050232
trace_1764,1,0.9975714,0.002428591251373291
trace_1765,1,0.84971714,0.1502828598022461
trace_1766,1,0.9369427,0.0630573034286499
trace_1767,0,0.006990781,0.006990781053900719
trace_1768,1,0.9978403,0.002159714698791504
trace_1769,0,0.14769284,0.14769284427165985
trace_1770,0,0.0036413737,0.00364137371070683
trace_1771,1,0.9909061,0.009093880653381348
trace_1772,1,0.9949183,0.0050817131996154785
trace_1773,1,0.9888952,0.011104822158813477
trace_1774,1,0.9954556,0.004544377326965332
trace_1775,0,0.00504304,0.005043040029704571
trace_1776,0,0.00417518,0.0041751801036298275
trace_1777,0,0.074912675,0.0749126747250557
trace_1778,1,0.998831,0.0011690258979797363
trace_1779,1,0.38742706,0.6125729382038116
trace_1780,1,0.9967264,0.003273606300354004
trace_1781,0,0.0023670315,0.002367031527683139
trace_1782,0,0.003767289,0.00376728898845613
trace_1783,0,0.004532567,0.004532567225396633
trace_1784,1,0.15262812,0.8473718762397766
trace_1785,1,0.9882058,0.011794209480285645
trace_1786,1,0.99793255,0.0020674467086791992
trace_1787,1,0.8584499,0.14155012369155884
trace_1788,0,0.42738968,0.4273896813392639
trace_1789,1,0.9936134,0.00638657808303833
trace_1790,1,0.9964833,0.003516674041748047
trace_1791,1,0.84085524,0.15914475917816162
trace_1792,0,0.01563622,0.015636220574378967
trace_1793,1,0.99770445,0.002295553684234619
trace_1794,1,0.9980388,0.0019611716270446777
trace_1795,1,0.98792785,0.012072145938873291
trace_1796,1,0.99035466,0.009645342826843262
trace_1797,1,0.8637342,0.1362658143043518
trace_1798,0,0.10974137,0.10974136739969254
trace_1799,1,0.9586499,0.04135012626647949
trace_1800,0,0.9911726,0.9911726117134094
trace_1801,1,0.7472327,0.25276732444763184
trace_1802,0,0.9941942,0.9941942095756531
trace_1803,1,0.8334736,0.16652637720108032
trace_1804,1,0.84611505,0.15388494729995728
trace_1805,1,0.99533635,0.004663646221160889
trace_1806,1,0.23280168,0.7671983242034912
trace_1807,0,0.0010837317,0.0010837316513061523
trace_1808,0,0.0030353551,0.0030353551264852285
trace_1809,1,0.98475504,0.01524496078491211
trace_1810,1,0.98308706,0.01691293716430664
trace_1811,1,0.9875442,0.01245582103729248
trace_1812,1,0.00506069,0.9949393100105226
trace_1813,1,0.9983308,0.0016692280769348145
trace_1814,1,0.9960366,0.0039634108543396
trace_1815,0,0.009707455,0.009707454591989517
trace_1816,1,0.7188205,0.2811794877052307
trace_1817,1,0.9954846,0.004515409469604492
trace_1818,1,0.9979342,0.0020657777786254883
trace_1819,1,0.030717913,0.9692820869386196
trace_1820,0,0.013608868,0.013608868233859539
trace_1821,1,0.9976503,0.002349674701690674
trace_1822,1,0.9964635,0.003536522388458252
trace_1823,1,0.94988817,0.05011183023452759
trace_1824,1,0.7910657,0.20893430709838867
trace_1825,0,0.044098765,0.04409876465797424
trace_1826,1,0.9777418,0.022258222103118896
trace_1827,1,0.98932576,0.010674238204956055
trace_1828,1,0.9950139,0.004986107349395752
trace_1829,1,0.9866063,0.013393700122833252
trace_1830,0,0.017216126,0.01721612550318241
trace_1831,1,0.95797765,0.04202234745025635
trace_1832,0,0.0038846333,0.0038846333045512438
trace_1833,0,0.28793043,0.287930428981781
trace_1834,1,0.9770075,0.022992491722106934
trace_1835,1,0.97210103,0.027898967266082764
trace_1836,1,0.93125457,0.0687454342842102
trace_1837,1,0.9675272,0.03247278928756714
trace_1838,0,0.031861503,0.031861502677202225
trace_1839,1,0.98854756,0.011452436447143555
trace_1840,1,0.98774534,0.012254655361175537
trace_1841,1,0.9738263,0.026173710823059082
trace_1842,0,0.38508454,0.3850845396518707
trace_1843,1,0.897364,0.10263597965240479
