traccia,y_Mano,y_predict,delta
trace_1243,1,0.9967001,0.003299891948699951
trace_1244,0,0.0016365828,0.0016365827759727836
trace_1245,1,0.98010486,0.01989513635635376
trace_1246,1,0.99829036,0.0017096400260925293
trace_1247,0,0.2841686,0.2841686010360718
trace_1248,1,0.9831844,0.016815602779388428
trace_1249,1,0.99741143,0.0025885701179504395
trace_1250,1,0.99841607,0.0015839338302612305
trace_1251,1,0.75467736,0.24532264471054077
trace_1252,1,0.99737835,0.0026216506958007812
trace_1253,0,0.28577182,0.28577181696891785
trace_1254,1,0.30427203,0.6957279741764069
trace_1255,1,0.99637645,0.0036235451698303223
trace_1256,1,0.9961343,0.0038657188415527344
trace_1257,1,0.9821306,0.017869412899017334
trace_1258,1,0.9847552,0.015244781970977783
trace_1259,0,0.023453811,0.023453811183571815
trace_1260,1,0.99331856,0.0066814422607421875
trace_1261,1,0.9783261,0.021673917770385742
trace_1262,0,0.005011159,0.005011158995330334
trace_1263,0,0.055715453,0.05571545287966728
trace_1264,0,0.0037223082,0.0037223082035779953
trace_1265,1,0.9825037,0.01749628782272339
trace_1266,0,0.9119121,0.9119120836257935
trace_1267,0,0.006133422,0.006133421789854765
trace_1268,0,0.031817127,0.031817127019166946
trace_1269,0,0.009619496,0.009619495831429958
trace_1270,1,0.97547764,0.024522364139556885
trace_1271,1,0.930478,0.06952202320098877
trace_1272,1,0.9947914,0.005208611488342285
trace_1273,0,0.0047113295,0.004711329471319914
trace_1274,1,0.99553204,0.004467964172363281
trace_1275,1,0.93547404,0.06452596187591553
trace_1276,1,0.99257666,0.007423341274261475
trace_1277,1,0.9946801,0.0053198933601379395
trace_1278,0,0.9593235,0.959323525428772
trace_1279,1,0.8613941,0.13860589265823364
trace_1280,1,0.9992299,0.0007700920104980469
trace_1281,1,0.82959175,0.1704082489013672
trace_1282,1,0.24133265,0.7586673498153687
trace_1283,0,0.0024356944,0.0024356944486498833
trace_1284,1,0.9695673,0.030432701110839844
trace_1285,1,0.99846554,0.0015344619750976562
trace_1286,0,0.022837084,0.022837083786725998
trace_1287,0,0.008027372,0.00802737195044756
trace_1288,1,0.9767801,0.02321988344192505
trace_1289,1,0.9813348,0.018665194511413574
trace_1290,1,0.9932126,0.006787419319152832
trace_1291,1,0.6273441,0.3726559281349182
trace_1292,0,0.0026958124,0.002695812378078699
trace_1293,0,0.24525191,0.24525190889835358
trace_1294,0,0.008494374,0.008494374342262745
trace_1295,0,0.036744766,0.03674476593732834
trace_1296,1,0.9929985,0.007001519203186035
trace_1297,1,0.9889059,0.011094093322753906
trace_1298,0,0.020986533,0.020986532792448997
trace_1299,1,0.9907284,0.009271621704101562
trace_1300,1,0.99837047,0.0016295313835144043
trace_1301,1,0.9975459,0.002454102039337158
trace_1302,1,0.9923854,0.007614612579345703
trace_1303,0,0.0072247633,0.0072247632779181
trace_1304,0,0.002003258,0.002003258094191551
trace_1305,1,0.012196121,0.9878038791939616
trace_1306,1,0.00592884,0.9940711599774659
trace_1307,1,0.9939725,0.006027519702911377
trace_1308,1,0.9876429,0.012357115745544434
trace_1309,1,0.9916226,0.008377373218536377
trace_1310,1,0.997888,0.002111971378326416
trace_1311,0,0.019061994,0.019061993807554245
trace_1312,0,0.014391559,0.014391559176146984
trace_1313,1,0.6312279,0.36877208948135376
trace_1314,1,0.9966118,0.00338822603225708
trace_1315,1,0.99341595,0.006584048271179199
trace_1316,1,0.9719787,0.028021275997161865
trace_1317,1,0.99309945,0.0069005489349365234
trace_1318,1,0.981646,0.01835399866104126
trace_1319,1,0.9968636,0.0031363964080810547
trace_1320,1,0.9864144,0.01358562707901001
trace_1321,0,0.13941805,0.13941805064678192
trace_1322,0,0.02918693,0.029186930507421494
trace_1323,0,0.0070629427,0.00706294272094965
trace_1324,1,0.98694265,0.013057351112365723
trace_1325,0,0.0015354552,0.0015354552306234837
trace_1326,1,0.9663743,0.03362572193145752
trace_1327,1,0.9942591,0.0057408809661865234
trace_1328,1,0.99093807,0.009061932563781738
trace_1329,1,0.9829857,0.01701432466506958
trace_1330,0,0.72623056,0.7262305617332458
trace_1331,1,0.9989304,0.0010696053504943848
trace_1332,0,0.0021806848,0.0021806848235428333
trace_1333,0,0.00086538953,0.0008653895347379148
trace_1334,1,0.9565781,0.043421924114227295
trace_1335,1,0.9858338,0.014166176319122314
trace_1336,1,0.9958429,0.004157125949859619
trace_1337,0,0.0037378448,0.0037378447595983744
trace_1338,1,0.98767763,0.01232236623764038
trace_1339,0,0.053536244,0.05353624373674393
trace_1340,1,0.98948354,0.010516464710235596
trace_1341,1,0.99790716,0.0020928382873535156
trace_1342,1,0.9632544,0.03674560785293579
trace_1343,0,0.0025291967,0.002529196674004197
trace_1344,0,0.00866324,0.008663239888846874
trace_1345,0,0.05971285,0.05971284955739975
trace_1346,1,0.99824595,0.0017540454864501953
trace_1347,0,0.0015205455,0.0015205454546958208
trace_1348,0,0.0029188665,0.0029188664630055428
trace_1349,0,0.0076902234,0.007690223399549723
trace_1350,1,0.9955171,0.004482924938201904
trace_1351,0,0.8809242,0.8809242248535156
trace_1352,0,0.004686725,0.0046867248602211475
trace_1353,1,0.85119075,0.1488092541694641
trace_1354,0,0.062113486,0.06211348623037338
trace_1355,1,0.7675308,0.23246920108795166
trace_1356,0,0.017987583,0.017987582832574844
trace_1357,1,0.9971392,0.0028607845306396484
trace_1358,1,0.97313064,0.026869356632232666
trace_1359,1,0.99294597,0.007054030895233154
trace_1360,0,0.009387959,0.00938795879483223
trace_1361,0,0.005262095,0.0052620950154960155
trace_1362,1,0.97043633,0.02956366539001465
trace_1363,1,0.97544473,0.0245552659034729
trace_1364,0,0.026393518,0.02639351785182953
trace_1365,0,0.013343428,0.013343428261578083
trace_1366,1,0.9983941,0.0016059279441833496
trace_1367,0,0.00077362225,0.0007736222469247878
trace_1368,1,0.99441177,0.005588233470916748
trace_1369,1,0.21329752,0.7867024838924408
trace_1370,0,0.0021730897,0.0021730896551162004
trace_1371,0,0.28640467,0.28640466928482056
trace_1372,1,0.99507505,0.004924952983856201
trace_1373,0,0.05186944,0.05186944082379341
trace_1374,1,0.9981218,0.001878201961517334
trace_1375,0,0.0010743615,0.0010743614984676242
trace_1376,0,0.012054023,0.012054023332893848
trace_1377,1,0.99664694,0.0033530592918395996
trace_1378,1,0.9951891,0.004810929298400879
trace_1379,1,0.9870548,0.012945175170898438
trace_1380,0,0.0034897367,0.0034897367004305124
trace_1381,0,0.03910079,0.03910078853368759
trace_1382,0,0.02694184,0.02694183960556984
trace_1383,0,0.013775385,0.013775384984910488
trace_1384,0,0.003204204,0.003204203909263015
trace_1385,1,0.9894656,0.010534405708312988
trace_1386,0,0.010370652,0.010370652191340923
trace_1387,0,0.124005705,0.12400570511817932
trace_1388,1,0.9946794,0.005320608615875244
trace_1389,0,0.41009885,0.4100988507270813
trace_1390,1,0.88636464,0.1136353611946106
trace_1391,1,0.9801363,0.01986372470855713
trace_1392,1,0.99122834,0.008771657943725586
trace_1393,1,0.6394686,0.36053138971328735
trace_1394,1,0.9979819,0.0020180940628051758
trace_1395,0,0.0055118036,0.005511803552508354
trace_1396,1,0.99749315,0.002506852149963379
trace_1397,1,0.85605484,0.14394515752792358
trace_1398,0,0.024404855,0.02440485544502735
trace_1399,1,0.9898191,0.010180890560150146
trace_1400,1,0.9949195,0.005080521106719971
trace_1401,1,0.96620363,0.03379637002944946
trace_1402,1,0.984658,0.015341997146606445
trace_1403,1,0.115194865,0.8848051354289055
trace_1404,1,0.9986595,0.0013405084609985352
trace_1405,1,0.9808549,0.019145071506500244
trace_1406,1,0.9931293,0.006870687007904053
trace_1407,0,0.023715861,0.02371586114168167
trace_1408,1,0.99067324,0.009326756000518799
trace_1409,1,0.9944705,0.005529522895812988
trace_1410,0,0.006618788,0.0066187880001962185
trace_1411,1,0.99859315,0.001406848430633545
trace_1412,1,0.034906413,0.9650935865938663
trace_1413,0,0.0021557605,0.0021557605359703302
trace_1414,1,0.99257493,0.007425069808959961
trace_1415,1,0.9917891,0.008210897445678711
trace_1416,0,0.90806586,0.9080658555030823
trace_1417,0,0.0037973027,0.003797302721068263
trace_1418,0,0.0024087606,0.0024087605997920036
trace_1419,1,0.9922907,0.007709324359893799
trace_1420,1,0.99860126,0.0013987421989440918
trace_1421,1,0.9974099,0.0025901198387145996
trace_1422,0,0.011439435,0.011439435184001923
trace_1423,1,0.9921388,0.007861196994781494
trace_1424,0,0.0022081104,0.00220811041072011
trace_1425,1,0.99619126,0.003808736801147461
trace_1426,1,0.98003125,0.019968748092651367
trace_1427,0,0.0075619495,0.007561949547380209
trace_1428,0,0.0065045995,0.006504599470645189
trace_1429,1,0.99576724,0.00423276424407959
trace_1430,1,0.9521545,0.04784548282623291
trace_1431,1,0.9986694,0.0013306140899658203
trace_1432,1,0.97326475,0.026735246181488037
trace_1433,0,0.0038129252,0.0038129251915961504
trace_1434,1,0.9355426,0.06445741653442383
trace_1435,0,0.94485855,0.9448585510253906
trace_1436,0,0.0041105854,0.004110585432499647
trace_1437,1,0.99700683,0.002993166446685791
trace_1438,1,0.36909884,0.6309011578559875
trace_1439,1,0.9964581,0.003541886806488037
trace_1440,1,0.95929885,0.04070115089416504
trace_1441,1,0.9769751,0.023024916648864746
trace_1442,1,0.9963721,0.0036278963088989258
trace_1443,0,0.0019662515,0.001966251526027918
trace_1444,1,0.99771225,0.002287745475769043
trace_1445,0,0.010266533,0.010266533121466637
trace_1446,0,0.09037942,0.09037941694259644
trace_1447,1,0.7649727,0.23502731323242188
trace_1448,0,0.0031861796,0.003186179557815194
trace_1449,1,0.9934457,0.006554305553436279
trace_1450,1,0.99487215,0.005127847194671631
trace_1451,0,0.004950651,0.004950650967657566
trace_1452,0,0.018173443,0.018173443153500557
trace_1453,0,0.002358877,0.0023588771000504494
trace_1454,0,0.0042920806,0.004292080644518137
trace_1455,0,0.90762126,0.9076212644577026
trace_1456,0,0.0050735627,0.005073562730103731
trace_1457,1,0.9707955,0.029204487800598145
trace_1458,1,0.99827945,0.0017205476760864258
trace_1459,0,0.0032503386,0.003250338602811098
trace_1460,1,0.9758986,0.0241013765335083
trace_1461,1,0.99479693,0.005203068256378174
trace_1462,0,0.9931164,0.9931163787841797
trace_1463,1,0.8439675,0.1560325026512146
trace_1464,0,0.018145284,0.018145283684134483
trace_1465,0,0.09001515,0.09001515060663223
trace_1466,0,0.01721623,0.017216229811310768
trace_1467,0,0.010686708,0.010686707682907581
trace_1468,0,0.0027870939,0.0027870938647538424
trace_1469,1,0.9829622,0.017037808895111084
trace_1470,0,0.21183114,0.21183113753795624
trace_1471,1,0.14889844,0.8511015623807907
trace_1472,0,0.013297304,0.013297303579747677
trace_1473,0,0.0042530517,0.004253051709383726
trace_1474,1,0.9487907,0.05120927095413208
trace_1475,0,0.9662231,0.9662231206893921
trace_1476,0,0.22992599,0.2299259901046753
trace_1477,1,0.95937157,0.04062843322753906
trace_1478,1,0.5121551,0.48784488439559937
trace_1479,1,0.5694157,0.4305843114852905
trace_1480,1,0.9979674,0.0020325779914855957
trace_1481,0,0.02080296,0.02080295979976654
trace_1482,0,0.99841225,0.9984122514724731
trace_1483,1,0.99634945,0.0036505460739135742
trace_1484,0,0.07963238,0.07963237911462784
trace_1485,0,0.018017812,0.018017811700701714
trace_1486,0,0.003383865,0.003383865114301443
trace_1487,1,0.99825495,0.0017450451850891113
trace_1488,1,0.9569589,0.043041110038757324
trace_1489,0,0.0058667143,0.005866714287549257
trace_1490,1,0.56614006,0.4338599443435669
trace_1491,1,0.9883223,0.011677682399749756
trace_1492,0,0.010341302,0.010341301560401917
trace_1493,0,0.008395231,0.008395231328904629
trace_1494,1,0.99796414,0.002035856246948242
trace_1495,0,0.002624445,0.0026244448963552713
trace_1496,1,0.9953016,0.004698395729064941
trace_1497,0,0.0025422412,0.002542241243645549
trace_1498,1,0.9974241,0.0025758743286132812
trace_1499,1,0.9925674,0.00743257999420166
trace_1500,0,0.06890164,0.06890164315700531
trace_1501,0,0.010447803,0.01044780295342207
trace_1502,1,0.99602985,0.003970146179199219
trace_1503,1,0.9523291,0.04767090082168579
trace_1504,1,0.9935454,0.006454586982727051
trace_1505,0,0.008699726,0.008699726313352585
trace_1506,1,0.93460333,0.06539666652679443
trace_1507,1,0.98473155,0.015268445014953613
trace_1508,0,0.03110342,0.03110341913998127
trace_1509,1,0.95651793,0.043482065200805664
trace_1510,1,0.99149585,0.008504152297973633
trace_1511,0,0.019099511,0.019099511206150055
trace_1512,0,0.32885873,0.32885873317718506
trace_1513,0,0.0040607797,0.004060779698193073
trace_1514,1,0.99511814,0.004881858825683594
trace_1515,1,0.9819456,0.018054425716400146
trace_1516,1,0.9947798,0.005220174789428711
trace_1517,1,0.623528,0.37647199630737305
trace_1518,1,0.9943862,0.005613803863525391
trace_1519,0,0.0057481364,0.005748136434704065
trace_1520,1,0.995676,0.004324018955230713
trace_1521,0,0.010031829,0.01003182865679264
trace_1522,1,0.99875426,0.001245737075805664
trace_1523,0,0.0017242578,0.0017242578323930502
trace_1524,1,0.993763,0.0062369704246521
trace_1525,0,0.008770997,0.008770996704697609
trace_1526,1,0.9946196,0.005380392074584961
trace_1527,0,0.03304601,0.03304601088166237
trace_1528,1,0.99608934,0.003910660743713379
trace_1529,1,0.98401976,0.015980243682861328
trace_1530,0,0.0066766907,0.006676690652966499
trace_1531,1,0.99390703,0.006092965602874756
trace_1532,0,0.0037190488,0.0037190488073974848
trace_1533,1,0.9955112,0.004488825798034668
trace_1534,1,0.92570275,0.07429724931716919
trace_1535,0,0.004960209,0.004960209131240845
trace_1536,0,0.0022118199,0.0022118198685348034
trace_1537,1,0.9983494,0.0016505718231201172
trace_1538,0,0.014684523,0.014684523455798626
trace_1539,0,0.00469303,0.004693029914051294
trace_1540,0,0.69731265,0.6973126530647278
trace_1541,1,0.9549016,0.04509842395782471
trace_1542,1,0.9871186,0.01288139820098877
trace_1543,1,0.99797875,0.0020212531089782715
trace_1544,1,0.7287957,0.27120429277420044
trace_1545,0,0.89506716,0.8950671553611755
trace_1546,1,0.9879842,0.012015819549560547
trace_1547,0,0.008930494,0.008930494077503681
trace_1548,1,0.99620867,0.003791332244873047
trace_1549,1,0.995243,0.00475698709487915
trace_1550,1,0.804828,0.1951720118522644
trace_1551,1,0.9965365,0.0034635066986083984
trace_1552,0,0.17173263,0.17173263430595398
trace_1553,1,0.98545736,0.014542639255523682
trace_1554,1,0.7966008,0.2033991813659668
trace_1555,0,0.008129809,0.00812980905175209
trace_1556,1,0.97097206,0.029027938842773438
trace_1557,1,0.99738175,0.002618253231048584
trace_1558,1,0.99602014,0.003979861736297607
trace_1559,1,0.99491584,0.0050841569900512695
trace_1560,0,0.014808278,0.01480827759951353
trace_1561,1,0.9953343,0.004665672779083252
trace_1562,1,0.99499196,0.005008041858673096
trace_1563,1,0.9849764,0.015023589134216309
trace_1564,0,0.018947173,0.018947172909975052
trace_1565,1,0.9953673,0.004632711410522461
trace_1566,1,0.9955005,0.004499495029449463
trace_1567,1,0.9956844,0.004315614700317383
trace_1568,1,0.99703085,0.0029691457748413086
trace_1569,1,0.9953798,0.004620194435119629
trace_1570,1,0.974292,0.025708019733428955
trace_1571,1,0.99769175,0.0023082494735717773
trace_1572,1,0.99127287,0.00872713327407837
trace_1573,1,0.9913995,0.008600473403930664
trace_1574,0,0.0061811395,0.006181139498949051
trace_1575,1,0.9904936,0.009506404399871826
trace_1576,1,0.9969783,0.003021717071533203
trace_1577,1,0.9970585,0.0029414892196655273
trace_1578,1,0.9393684,0.06063157320022583
trace_1579,0,0.009295721,0.009295720607042313
trace_1580,1,0.99685425,0.003145754337310791
trace_1581,1,0.9741276,0.025872409343719482
trace_1582,1,0.9921737,0.00782632827758789
trace_1583,0,0.9772449,0.9772449135780334
trace_1584,1,0.9976241,0.0023759007453918457
trace_1585,1,0.99516296,0.0048370361328125
trace_1586,1,0.9340416,0.06595838069915771
trace_1587,0,0.42390728,0.4239072799682617
trace_1588,1,0.9733026,0.026697397232055664
trace_1589,1,0.98625153,0.013748466968536377
trace_1590,1,0.10671162,0.8932883813977242
trace_1591,1,0.9377997,0.062200307846069336
trace_1592,0,0.0075082104,0.007508210372179747
trace_1593,1,0.99882907,0.0011709332466125488
trace_1594,1,0.99594146,0.004058539867401123
trace_1595,1,0.9981882,0.0018118023872375488
trace_1596,0,0.004134667,0.004134667105972767
trace_1597,1,0.99747247,0.0025275349617004395
trace_1598,1,0.9873748,0.01262521743774414
trace_1599,1,0.99806565,0.001934349536895752
trace_1600,0,0.019383872,0.0193838719278574
trace_1601,1,0.9593933,0.040606677532196045
trace_1602,1,0.9972204,0.0027796030044555664
trace_1603,1,0.8991957,0.10080432891845703
trace_1604,0,0.0062358994,0.006235899403691292
trace_1605,1,0.9977513,0.002248704433441162
trace_1606,1,0.99650073,0.003499269485473633
trace_1607,1,0.9980211,0.0019788742065429688
trace_1608,1,0.9976451,0.002354919910430908
trace_1609,1,0.99918765,0.0008123517036437988
trace_1610,0,0.0045600426,0.004560042638331652
trace_1611,0,0.97346455,0.9734645485877991
trace_1612,0,0.009651876,0.00965187605470419
trace_1613,1,0.9951073,0.004892706871032715
trace_1614,1,0.94768476,0.05231523513793945
trace_1615,1,0.9868694,0.013130605220794678
trace_1616,1,0.9557247,0.04427528381347656
trace_1617,0,0.9255979,0.9255979061126709
trace_1618,1,0.99760616,0.0023938417434692383
trace_1619,0,0.038534157,0.03853415697813034
trace_1620,0,0.004738386,0.0047383857890963554
trace_1621,0,0.06851845,0.06851845234632492
trace_1622,1,0.9814895,0.018510520458221436
trace_1623,1,0.9916536,0.008346378803253174
trace_1624,0,0.11781398,0.11781398206949234
trace_1625,0,0.0048595546,0.004859554581344128
trace_1626,0,0.137821,0.1378210037946701
trace_1627,1,0.9858969,0.014103114604949951
trace_1628,1,0.9956648,0.004335224628448486
trace_1629,0,0.0025840756,0.002584075555205345
trace_1630,0,0.005684535,0.005684535019099712
trace_1631,1,0.98068213,0.0193178653717041
trace_1632,1,0.96973014,0.030269861221313477
trace_1633,0,0.03400087,0.03400086984038353
trace_1634,1,0.971095,0.028904974460601807
trace_1635,0,0.012103202,0.012103201821446419
trace_1636,1,0.42250258,0.5774974226951599
trace_1637,0,0.0059941816,0.005994181614369154
trace_1638,1,0.9776383,0.022361695766448975
trace_1639,1,0.78464425,0.2153557538986206
trace_1640,1,0.99764365,0.0023563504219055176
trace_1641,1,0.99425006,0.005749940872192383
trace_1642,1,0.9906709,0.009329080581665039
trace_1643,0,0.0024775183,0.002477518282830715
trace_1644,1,0.99522793,0.004772067070007324
trace_1645,1,0.9966714,0.0033286213874816895
trace_1646,0,0.006081905,0.0060819052159786224
trace_1647,0,0.020714927,0.020714927464723587
trace_1648,0,0.09807269,0.09807269275188446
trace_1649,1,0.9987908,0.0012091994285583496
trace_1650,0,0.008623306,0.008623305708169937
trace_1651,0,0.012534423,0.012534422799944878
trace_1652,1,0.9961623,0.0038377046585083008
trace_1653,1,0.8854113,0.1145886778831482
trace_1654,0,0.0020169502,0.0020169501658529043
trace_1655,1,0.99599695,0.004003047943115234
trace_1656,1,0.998923,0.0010769963264465332
trace_1657,1,0.99470156,0.005298435688018799
trace_1658,1,0.9824806,0.01751941442489624
trace_1659,1,0.9907217,0.009278297424316406
trace_1660,1,0.986963,0.013037025928497314
trace_1661,0,0.007905302,0.00790530163794756
trace_1662,0,0.18496181,0.18496181070804596
trace_1663,1,0.9979087,0.0020912885665893555
trace_1664,0,0.003091521,0.003091521095484495
trace_1665,1,0.94548887,0.05451112985610962
trace_1666,1,0.9975842,0.002415776252746582
trace_1667,1,0.5224197,0.47758030891418457
trace_1668,1,0.065060236,0.9349397644400597
trace_1669,1,0.9980338,0.0019661784172058105
trace_1670,1,0.99244237,0.00755763053894043
trace_1671,0,0.0036193733,0.0036193733103573322
trace_1672,1,0.98987716,0.010122835636138916
trace_1673,1,0.99852765,0.0014723539352416992
trace_1674,0,0.020334767,0.020334767177700996
trace_1675,0,0.0015099979,0.001509997877292335
trace_1676,1,0.9871471,0.012852907180786133
trace_1677,0,0.05533136,0.055331360548734665
trace_1678,1,0.97049236,0.02950763702392578
trace_1679,1,0.98758173,0.012418270111083984
trace_1680,1,0.98935497,0.010645031929016113
trace_1681,1,0.029849397,0.9701506029814482
trace_1682,0,0.012172143,0.01217214297503233
trace_1683,1,0.98966014,0.010339856147766113
trace_1684,1,0.80039245,0.19960755109786987
trace_1685,1,0.98135453,0.01864546537399292
trace_1686,0,0.0049403636,0.0049403635784983635
trace_1687,1,0.9096051,0.09039491415023804
trace_1688,1,0.94398147,0.05601853132247925
trace_1689,1,0.98310834,0.016891658306121826
trace_1690,0,0.054253317,0.054253317415714264
trace_1691,1,0.98978466,0.010215342044830322
trace_1692,0,0.00839977,0.00839976966381073
trace_1693,1,0.9902383,0.009761691093444824
trace_1694,0,0.0052402085,0.0052402084693312645
trace_1695,0,0.92673296,0.9267329573631287
trace_1696,1,0.9981427,0.0018572807312011719
trace_1697,1,0.9953192,0.004680812358856201
trace_1698,1,0.9839701,0.01602989435195923
trace_1699,1,0.9768925,0.023107528686523438
trace_1700,0,0.0503774,0.05037739872932434
trace_1701,0,0.0075350995,0.007535099517554045
trace_1702,0,0.005631934,0.00563193392008543
trace_1703,0,0.0028218774,0.0028218773659318686
trace_1704,1,0.9529251,0.04707491397857666
trace_1705,0,0.02322034,0.02322033978998661
trace_1706,1,0.99889225,0.0011077523231506348
trace_1707,1,0.6154353,0.38456469774246216
trace_1708,0,0.0020849996,0.002084999578073621
trace_1709,1,0.9967159,0.0032840967178344727
trace_1710,1,0.9973762,0.0026237964630126953
trace_1711,1,0.990943,0.00905698537826538
trace_1712,0,0.046204675,0.04620467498898506
trace_1713,0,0.013828509,0.01382850855588913
trace_1714,1,0.98053885,0.01946115493774414
trace_1715,1,0.9955623,0.004437685012817383
trace_1716,0,0.17958972,0.17958971858024597
trace_1717,0,0.006357694,0.006357694044709206
trace_1718,1,0.94235957,0.0576404333114624
trace_1719,1,0.9514535,0.04854649305343628
trace_1720,1,0.9977963,0.002203702926635742
trace_1721,0,0.0052704406,0.005270440597087145
trace_1722,1,0.995188,0.004812002182006836
trace_1723,0,0.012571192,0.012571192346513271
trace_1724,1,0.028799513,0.9712004866451025
trace_1725,0,0.3247587,0.32475870847702026
trace_1726,0,0.0592492,0.05924919992685318
trace_1727,0,0.0056850985,0.005685098469257355
trace_1728,1,0.9755136,0.024486422538757324
trace_1729,1,0.99592847,0.004071533679962158
trace_1730,0,0.003628921,0.0036289209965616465
trace_1731,1,0.9921257,0.00787431001663208
trace_1732,1,0.9971451,0.0028548836708068848
trace_1733,0,0.5847044,0.5847043991088867
trace_1734,1,0.9839459,0.016054093837738037
trace_1735,0,0.00789969,0.007899690419435501
trace_1736,0,0.004932496,0.004932496231049299
trace_1737,0,0.029481584,0.029481584206223488
trace_1738,0,0.0009013175,0.0009013175149448216
trace_1739,1,0.03051363,0.9694863706827164
trace_1740,0,0.04867361,0.048673611134290695
trace_1741,0,0.057595577,0.05759557709097862
trace_1742,0,0.0038175755,0.003817575518041849
trace_1743,1,0.97958595,0.02041405439376831
trace_1744,1,0.9314948,0.06850522756576538
trace_1745,1,0.99897003,0.00102996826171875
trace_1746,1,0.9896958,0.01030421257019043
trace_1747,0,0.0053949147,0.005394914653152227
trace_1748,1,0.9965887,0.0034112930297851562
trace_1749,1,0.9510682,0.048931777477264404
trace_1750,0,0.024649184,0.024649184197187424
trace_1751,0,0.0055467784,0.005546778440475464
trace_1752,0,0.006135431,0.006135431118309498
trace_1753,1,0.9872858,0.012714207172393799
trace_1754,0,0.0054611336,0.005461133550852537
trace_1755,0,0.013976198,0.013976197689771652
trace_1756,0,0.04086681,0.04086681082844734
trace_1757,1,0.9974203,0.0025796890258789062
trace_1758,1,0.6179481,0.38205188512802124
trace_1759,1,0.9705795,0.02942049503326416
trace_1760,0,0.0045008147,0.004500814713537693
trace_1761,0,0.876506,0.876505970954895
trace_1762,1,0.9977818,0.002218186855316162
trace_1763,0,0.08521621,0.0852162092924118
trace_1764,1,0.9974855,0.002514481544494629
trace_1765,1,0.9547709,0.04522907733917236
trace_1766,1,0.97737145,0.0226285457611084
trace_1767,0,0.008050225,0.008050224743783474
trace_1768,1,0.9975714,0.002428591251373291
trace_1769,0,0.17729923,0.17729923129081726
trace_1770,0,0.006625195,0.006625195033848286
trace_1771,1,0.9845241,0.015475928783416748
trace_1772,1,0.9965862,0.0034137964248657227
trace_1773,1,0.9934462,0.006553828716278076
trace_1774,1,0.997421,0.0025789737701416016
trace_1775,0,0.00358497,0.003584970021620393
trace_1776,0,0.003554449,0.003554448951035738
trace_1777,0,0.07721167,0.07721167057752609
trace_1778,1,0.99764735,0.0023526549339294434
trace_1779,1,0.407714,0.5922859907150269
trace_1780,1,0.9965912,0.00340878963470459
trace_1781,0,0.0015947561,0.0015947561478242278
trace_1782,0,0.003603483,0.003603483084589243
trace_1783,0,0.00846023,0.008460230194032192
trace_1784,1,0.10478579,0.895214207470417
trace_1785,1,0.9883206,0.011679410934448242
trace_1786,1,0.99656796,0.003432035446166992
trace_1787,1,0.89388174,0.10611826181411743
trace_1788,0,0.39833897,0.3983389735221863
trace_1789,1,0.9947924,0.0052075982093811035
trace_1790,1,0.9963349,0.0036650896072387695
trace_1791,1,0.86075246,0.13924753665924072
trace_1792,0,0.014252668,0.014252668246626854
trace_1793,1,0.9977538,0.0022462010383605957
trace_1794,1,0.9959002,0.004099786281585693
trace_1795,1,0.987444,0.012556016445159912
trace_1796,1,0.9896861,0.010313928127288818
trace_1797,1,0.86160403,0.13839596509933472
trace_1798,0,0.18127921,0.18127921223640442
trace_1799,1,0.98006135,0.019938647747039795
trace_1800,0,0.98638135,0.9863813519477844
trace_1801,1,0.8919521,0.10804790258407593
trace_1802,0,0.98662645,0.9866264462471008
trace_1803,1,0.7771711,0.2228289246559143
trace_1804,1,0.9173771,0.08262288570404053
trace_1805,1,0.9978002,0.002199828624725342
trace_1806,1,0.3372123,0.6627877056598663
trace_1807,0,0.0011796862,0.0011796861654147506
trace_1808,0,0.002347642,0.0023476420901715755
trace_1809,1,0.9866976,0.013302385807037354
trace_1810,1,0.9896119,0.010388076305389404
trace_1811,1,0.98851657,0.011483430862426758
trace_1812,1,0.008108209,0.991891791112721
trace_1813,1,0.9984894,0.0015106201171875
trace_1814,1,0.99725926,0.0027407407760620117
trace_1815,0,0.008210213,0.008210212923586369
trace_1816,1,0.89856505,0.10143494606018066
trace_1817,1,0.99657625,0.003423750400543213
trace_1818,1,0.9982601,0.0017399191856384277
trace_1819,1,0.036537837,0.9634621627628803
trace_1820,0,0.00699758,0.006997580174356699
trace_1821,1,0.9969578,0.0030422210693359375
trace_1822,1,0.99803585,0.0019641518592834473
trace_1823,1,0.95476085,0.045239150524139404
trace_1824,1,0.7842119,0.2157881259918213
trace_1825,0,0.042518042,0.04251804202795029
trace_1826,1,0.9763588,0.023641228675842285
trace_1827,1,0.9952186,0.0047814249992370605
trace_1828,1,0.99717253,0.002827465534210205
trace_1829,1,0.9875322,0.012467801570892334
trace_1830,0,0.015877778,0.015877777710556984
trace_1831,1,0.904276,0.09572398662567139
trace_1832,0,0.008416885,0.008416884578764439
trace_1833,0,0.56197256,0.5619725584983826
trace_1834,1,0.9730364,0.02696359157562256
trace_1835,1,0.97784674,0.022153258323669434
trace_1836,1,0.9741037,0.025896310806274414
trace_1837,1,0.9755182,0.024481773376464844
trace_1838,0,0.021517243,0.02151724323630333
trace_1839,1,0.9859812,0.014018774032592773
trace_1840,1,0.99290943,0.007090568542480469
trace_1841,1,0.9831617,0.01683831214904785
trace_1842,0,0.28790113,0.2879011332988739
trace_1843,1,0.9539127,0.04608732461929321
