traccia,y_Mano,y_predict,delta
trace_1235,0,0.0039421925,0.003942192532122135
trace_1236,0,0.00094182376,0.0009418237605132163
trace_1237,1,0.9962495,0.0037505030632019043
trace_1238,1,0.97850686,0.021493136882781982
trace_1239,1,0.9862416,0.013758420944213867
trace_1240,0,0.9745432,0.9745432138442993
trace_1241,1,0.0077227782,0.9922772217541933
trace_1242,0,0.005777225,0.005777224898338318
trace_1243,1,0.9956619,0.004338085651397705
trace_1244,0,0.0012184753,0.001218475284986198
trace_1245,1,0.98175836,0.01824164390563965
trace_1246,1,0.99921167,0.0007883310317993164
trace_1247,0,0.6442796,0.6442795991897583
trace_1248,1,0.99313897,0.0068610310554504395
trace_1249,1,0.9981785,0.0018215179443359375
trace_1250,1,0.9973572,0.002642810344696045
trace_1251,1,0.7701472,0.2298527956008911
trace_1252,1,0.998307,0.0016930103302001953
trace_1253,0,0.43119133,0.4311913251876831
trace_1254,1,0.19119696,0.8088030368089676
trace_1255,1,0.99776626,0.002233743667602539
trace_1256,1,0.9985266,0.0014734268188476562
trace_1257,1,0.9898544,0.010145604610443115
trace_1258,1,0.99494654,0.005053460597991943
trace_1259,0,0.009607928,0.00960792787373066
trace_1260,1,0.99704844,0.0029515624046325684
trace_1261,1,0.98978525,0.010214745998382568
trace_1262,0,0.0018564616,0.0018564616329967976
trace_1263,0,0.023384068,0.02338406816124916
trace_1264,0,0.00085213175,0.0008521317504346371
trace_1265,1,0.95665276,0.04334723949432373
trace_1266,0,0.88867515,0.8886751532554626
trace_1267,0,0.0022124178,0.0022124177776277065
trace_1268,0,0.019114848,0.019114848226308823
trace_1269,0,0.005761098,0.005761098116636276
trace_1270,1,0.98806703,0.011932969093322754
trace_1271,1,0.91726583,0.08273416757583618
trace_1272,1,0.99732447,0.0026755332946777344
trace_1273,0,0.0031758829,0.0031758828554302454
trace_1274,1,0.99662256,0.0033774375915527344
trace_1275,1,0.976396,0.023603975772857666
trace_1276,1,0.99134994,0.008650064468383789
trace_1277,1,0.9930347,0.006965279579162598
trace_1278,0,0.982156,0.982155978679657
trace_1279,1,0.89583164,0.1041683554649353
trace_1280,1,0.9990484,0.0009515881538391113
trace_1281,1,0.969517,0.030483007431030273
trace_1282,1,0.40762383,0.592376172542572
trace_1283,0,0.002606069,0.0026060689706355333
trace_1284,1,0.9875531,0.012446880340576172
trace_1285,1,0.9992254,0.0007746219635009766
trace_1286,0,0.01839054,0.018390540033578873
trace_1287,0,0.0056153587,0.005615358706563711
trace_1288,1,0.9928039,0.0071961283683776855
trace_1289,1,0.96646047,0.033539533615112305
trace_1290,1,0.9969007,0.0030993223190307617
trace_1291,1,0.9437409,0.056259095668792725
trace_1292,0,0.0034162737,0.0034162737429142
trace_1293,0,0.052708626,0.05270862579345703
trace_1294,0,0.005319684,0.005319683812558651
trace_1295,0,0.017129496,0.01712949573993683
trace_1296,1,0.996635,0.0033649802207946777
trace_1297,1,0.99422175,0.005778253078460693
trace_1298,0,0.008949383,0.008949383161962032
trace_1299,1,0.9957528,0.004247188568115234
trace_1300,1,0.99882203,0.001177966594696045
trace_1301,1,0.99814177,0.0018582344055175781
trace_1302,1,0.99558026,0.00441974401473999
trace_1303,0,0.0045925574,0.004592557437717915
trace_1304,0,0.0014588285,0.0014588284539058805
trace_1305,1,0.013566654,0.9864333458244801
trace_1306,1,0.004195991,0.9958040090277791
trace_1307,1,0.99727434,0.002725660800933838
trace_1308,1,0.9913237,0.008676290512084961
trace_1309,1,0.9965056,0.0034943819046020508
trace_1310,1,0.9988305,0.0011695027351379395
trace_1311,0,0.018147592,0.01814759150147438
trace_1312,0,0.011145075,0.011145074851810932
trace_1313,1,0.6611956,0.3388044238090515
trace_1314,1,0.9977884,0.0022115707397460938
trace_1315,1,0.99579275,0.004207253456115723
trace_1316,1,0.98093295,0.019067049026489258
trace_1317,1,0.9971125,0.0028874874114990234
trace_1318,1,0.9556801,0.04431992769241333
trace_1319,1,0.99848676,0.0015132427215576172
trace_1320,1,0.99458754,0.005412459373474121
trace_1321,0,0.038185418,0.03818541765213013
trace_1322,0,0.014501181,0.014501181431114674
trace_1323,0,0.006643035,0.0066430349834263325
trace_1324,1,0.97715455,0.022845447063446045
trace_1325,0,0.0015227514,0.0015227514086291194
trace_1326,1,0.99114215,0.0088578462600708
trace_1327,1,0.9977925,0.002207517623901367
trace_1328,1,0.99666756,0.0033324360847473145
trace_1329,1,0.98943347,0.010566532611846924
trace_1330,0,0.6726153,0.6726152896881104
trace_1331,1,0.99892646,0.0010735392570495605
trace_1332,0,0.0021014581,0.002101458143442869
trace_1333,0,0.0013495435,0.0013495434541255236
trace_1334,1,0.9804582,0.019541800022125244
trace_1335,1,0.99041617,0.009583830833435059
trace_1336,1,0.9970035,0.002996504306793213
trace_1337,0,0.0017745212,0.0017745211953297257
trace_1338,1,0.99568224,0.004317760467529297
trace_1339,0,0.029560944,0.029560944065451622
trace_1340,1,0.9935535,0.006446480751037598
trace_1341,1,0.9979056,0.0020943880081176758
trace_1342,1,0.98501736,0.014982640743255615
trace_1343,0,0.0033530374,0.003353037405759096
trace_1344,0,0.0065173134,0.0065173134207725525
trace_1345,0,0.024193259,0.024193258956074715
trace_1346,1,0.9983759,0.0016241073608398438
trace_1347,0,0.0012722549,0.0012722548563033342
trace_1348,0,0.0016427868,0.0016427867813035846
trace_1349,0,0.0041047176,0.004104717634618282
trace_1350,1,0.99830747,0.0016925334930419922
trace_1351,0,0.88142395,0.8814239501953125
trace_1352,0,0.0027796943,0.0027796942740678787
trace_1353,1,0.8776492,0.12235081195831299
trace_1354,0,0.23501489,0.2350148856639862
trace_1355,1,0.8084296,0.19157040119171143
trace_1356,0,0.0050578234,0.00505782337859273
trace_1357,1,0.99894387,0.0010561347007751465
trace_1358,1,0.89219725,0.10780274868011475
trace_1359,1,0.9963648,0.003635227680206299
trace_1360,0,0.011011275,0.011011275462806225
trace_1361,0,0.0060715307,0.006071530748158693
trace_1362,1,0.9924746,0.007525384426116943
trace_1363,1,0.9906591,0.009340882301330566
trace_1364,0,0.013715287,0.013715286739170551
trace_1365,0,0.009428426,0.009428425692021847
trace_1366,1,0.99831724,0.0016827583312988281
trace_1367,0,0.0011464363,0.0011464363196864724
trace_1368,1,0.9957353,0.004264712333679199
trace_1369,1,0.2942611,0.70573890209198
trace_1370,0,0.0022473435,0.0022473435383290052
trace_1371,0,0.05601524,0.05601523816585541
trace_1372,1,0.99766684,0.0023331642150878906
trace_1373,0,0.0252385,0.02523850090801716
trace_1374,1,0.99907255,0.0009274482727050781
trace_1375,0,0.0013970282,0.0013970282161608338
trace_1376,0,0.0030957991,0.0030957991257309914
trace_1377,1,0.9988111,0.0011888742446899414
trace_1378,1,0.99772865,0.0022713541984558105
trace_1379,1,0.99126667,0.00873333215713501
trace_1380,0,0.0025155114,0.00251551135443151
trace_1381,0,0.036709286,0.03670928627252579
trace_1382,0,0.0342277,0.03422769904136658
trace_1383,0,0.0034282273,0.0034282272681593895
trace_1384,0,0.008456496,0.008456495590507984
trace_1385,1,0.9869322,0.013067781925201416
trace_1386,0,0.0069870744,0.006987074390053749
trace_1387,0,0.032363143,0.03236314281821251
trace_1388,1,0.9963547,0.00364530086517334
trace_1389,0,0.47123486,0.47123485803604126
trace_1390,1,0.89803165,0.10196834802627563
trace_1391,1,0.9867438,0.013256192207336426
trace_1392,1,0.9951534,0.0048465728759765625
trace_1393,1,0.4878177,0.5121822953224182
trace_1394,1,0.99851257,0.001487433910369873
trace_1395,0,0.004266332,0.0042663319036364555
trace_1396,1,0.9965258,0.0034741759300231934
trace_1397,1,0.9014594,0.09854060411453247
trace_1398,0,0.021879027,0.021879026666283607
trace_1399,1,0.98657215,0.01342785358428955
trace_1400,1,0.99738616,0.002613842487335205
trace_1401,1,0.9856954,0.014304578304290771
trace_1402,1,0.9935695,0.006430506706237793
trace_1403,1,0.05067801,0.9493219889700413
trace_1404,1,0.9986099,0.0013900995254516602
trace_1405,1,0.9914963,0.00850367546081543
trace_1406,1,0.99724305,0.002756953239440918
trace_1407,0,0.017408488,0.01740848831832409
trace_1408,1,0.994557,0.005442976951599121
trace_1409,1,0.99757844,0.002421557903289795
trace_1410,0,0.007156196,0.007156196050345898
trace_1411,1,0.99904686,0.0009531378746032715
trace_1412,1,0.02748604,0.9725139606744051
trace_1413,0,0.002334935,0.0023349348921328783
trace_1414,1,0.9970974,0.0029026269912719727
trace_1415,1,0.99635905,0.0036409497261047363
trace_1416,0,0.95336306,0.9533630609512329
trace_1417,0,0.0011629476,0.0011629476211965084
trace_1418,0,0.004130807,0.004130806773900986
trace_1419,1,0.9926934,0.007306575775146484
trace_1420,1,0.99915874,0.0008412599563598633
trace_1421,1,0.99858475,0.001415252685546875
trace_1422,0,0.009239929,0.009239928796887398
trace_1423,1,0.99716574,0.0028342604637145996
trace_1424,0,0.0028776652,0.0028776652179658413
trace_1425,1,0.9979372,0.0020627975463867188
trace_1426,1,0.98776513,0.012234866619110107
trace_1427,0,0.009636979,0.00963697861880064
trace_1428,0,0.0021817198,0.0021817197557538748
trace_1429,1,0.99750155,0.002498447895050049
trace_1430,1,0.9897321,0.010267913341522217
trace_1431,1,0.99841034,0.001589655876159668
trace_1432,1,0.98463166,0.015368342399597168
trace_1433,0,0.0039236136,0.003923613578081131
trace_1434,1,0.9782761,0.021723926067352295
trace_1435,0,0.9776618,0.9776617884635925
trace_1436,0,0.0036379045,0.0036379045341163874
trace_1437,1,0.99795014,0.002049863338470459
trace_1438,1,0.55315065,0.44684934616088867
trace_1439,1,0.9934011,0.0065988898277282715
trace_1440,1,0.98986065,0.0101393461227417
trace_1441,1,0.99457943,0.005420565605163574
trace_1442,1,0.99668556,0.0033144354820251465
trace_1443,0,0.0017238705,0.001723870518617332
trace_1444,1,0.9962696,0.0037304162979125977
trace_1445,0,0.01062442,0.010624419897794724
trace_1446,0,0.18125324,0.18125323951244354
trace_1447,1,0.74501497,0.2549850344657898
trace_1448,0,0.006019429,0.006019428838044405
trace_1449,1,0.9937749,0.006225109100341797
trace_1450,1,0.99746466,0.0025353431701660156
trace_1451,0,0.0023517376,0.002351737581193447
trace_1452,0,0.0051349835,0.005134983453899622
trace_1453,0,0.0010672312,0.0010672311764210463
trace_1454,0,0.0034750206,0.0034750206395983696
trace_1455,0,0.91469175,0.9146917462348938
trace_1456,0,0.0016785021,0.0016785020707175136
trace_1457,1,0.98378986,0.01621013879776001
trace_1458,1,0.99879116,0.0012088418006896973
trace_1459,0,0.0068304082,0.006830408237874508
trace_1460,1,0.9781717,0.021828293800354004
trace_1461,1,0.9950565,0.004943490028381348
trace_1462,0,0.9905984,0.9905983805656433
trace_1463,1,0.87499714,0.12500286102294922
trace_1464,0,0.005301935,0.0053019351325929165
trace_1465,0,0.027770482,0.027770482003688812
trace_1466,0,0.011922047,0.011922046542167664
trace_1467,0,0.00643384,0.006433839909732342
trace_1468,0,0.0025877429,0.0025877428706735373
trace_1469,1,0.9909025,0.009097516536712646
trace_1470,0,0.12174306,0.12174306064844131
trace_1471,1,0.049539044,0.9504609555006027
trace_1472,0,0.0051990245,0.005199024453759193
trace_1473,0,0.0066960757,0.006696075666695833
trace_1474,1,0.98477626,0.01522374153137207
trace_1475,0,0.95751524,0.9575152397155762
trace_1476,0,0.25496727,0.25496727228164673
trace_1477,1,0.96346813,0.03653186559677124
trace_1478,1,0.8354405,0.1645594835281372
trace_1479,1,0.5791357,0.4208642840385437
trace_1480,1,0.99845934,0.0015406608581542969
trace_1481,0,0.008993215,0.008993214927613735
trace_1482,0,0.9988219,0.9988219141960144
trace_1483,1,0.9968033,0.00319671630859375
trace_1484,0,0.012082825,0.012082825414836407
trace_1485,0,0.005143948,0.005143947899341583
trace_1486,0,0.0022306403,0.0022306402679532766
trace_1487,1,0.99893135,0.0010686516761779785
trace_1488,1,0.990752,0.009248018264770508
trace_1489,0,0.0038014592,0.003801459213718772
trace_1490,1,0.6263427,0.3736572861671448
trace_1491,1,0.9928376,0.0071623921394348145
trace_1492,0,0.016081192,0.01608119159936905
trace_1493,0,0.014840709,0.014840709045529366
trace_1494,1,0.9979831,0.002016901969909668
trace_1495,0,0.0033032354,0.0033032353967428207
trace_1496,1,0.99491394,0.005086064338684082
trace_1497,0,0.003911719,0.003911719191819429
trace_1498,1,0.99912125,0.000878751277923584
trace_1499,1,0.9988117,0.0011882781982421875
trace_1500,0,0.030185811,0.03018581122159958
trace_1501,0,0.008501675,0.008501674979925156
trace_1502,1,0.99696773,0.0030322670936584473
trace_1503,1,0.9362981,0.06370192766189575
trace_1504,1,0.99748033,0.002519667148590088
trace_1505,0,0.009590493,0.009590492583811283
trace_1506,1,0.9448224,0.05517762899398804
trace_1507,1,0.98452234,0.015477657318115234
trace_1508,0,0.036731318,0.03673131763935089
trace_1509,1,0.9876035,0.012396514415740967
trace_1510,1,0.99500614,0.004993855953216553
trace_1511,0,0.00462006,0.004620059859007597
trace_1512,0,0.27302703,0.2730270326137543
trace_1513,0,0.0051991628,0.005199162755161524
trace_1514,1,0.9971859,0.0028141140937805176
trace_1515,1,0.9910657,0.008934319019317627
trace_1516,1,0.9971831,0.002816915512084961
trace_1517,1,0.79822,0.2017800211906433
trace_1518,1,0.9974946,0.0025054216384887695
trace_1519,0,0.0025934093,0.0025934092700481415
trace_1520,1,0.99647313,0.0035268664360046387
trace_1521,0,0.002772137,0.0027721370570361614
trace_1522,1,0.9990404,0.0009595751762390137
trace_1523,0,0.0011229626,0.001122962567023933
trace_1524,1,0.99372464,0.006275355815887451
trace_1525,0,0.0074204598,0.007420459762215614
trace_1526,1,0.9962225,0.0037775039672851562
trace_1527,0,0.022160616,0.022160615772008896
trace_1528,1,0.9981488,0.001851201057434082
trace_1529,1,0.99465996,0.0053400397300720215
trace_1530,0,0.0042062807,0.004206280689686537
trace_1531,1,0.9918642,0.008135795593261719
trace_1532,0,0.0027634322,0.002763432217761874
trace_1533,1,0.99685043,0.003149569034576416
trace_1534,1,0.9496909,0.05030912160873413
trace_1535,0,0.005920586,0.005920586176216602
trace_1536,0,0.0027273498,0.002727349754422903
trace_1537,1,0.99858165,0.0014183521270751953
trace_1538,0,0.0031703387,0.0031703386921435595
trace_1539,0,0.0029736569,0.0029736568685621023
trace_1540,0,0.43187764,0.43187764286994934
trace_1541,1,0.9595774,0.04042261838912964
trace_1542,1,0.9877752,0.012224793434143066
trace_1543,1,0.998243,0.0017570257186889648
trace_1544,1,0.8079199,0.1920800805091858
trace_1545,0,0.9382892,0.938289225101471
trace_1546,1,0.9770448,0.02295517921447754
trace_1547,0,0.0033330824,0.0033330824226140976
trace_1548,1,0.9983615,0.0016384720802307129
trace_1549,1,0.9932995,0.0067005157470703125
trace_1550,1,0.45202112,0.5479788780212402
trace_1551,1,0.99824893,0.0017510652542114258
trace_1552,0,0.043509375,0.04350937530398369
trace_1553,1,0.99232423,0.007675766944885254
trace_1554,1,0.95641786,0.043582141399383545
trace_1555,0,0.015760778,0.01576077751815319
trace_1556,1,0.9225919,0.0774080753326416
trace_1557,1,0.99758303,0.00241696834564209
trace_1558,1,0.9979936,0.0020064115524291992
trace_1559,1,0.9934057,0.006594300270080566
trace_1560,0,0.008189079,0.008189079351723194
trace_1561,1,0.9972898,0.0027102231979370117
trace_1562,1,0.9973073,0.002692699432373047
trace_1563,1,0.99407613,0.005923867225646973
trace_1564,0,0.0038379708,0.003837970783933997
trace_1565,1,0.9973833,0.002616703510284424
trace_1566,1,0.9977927,0.0022072792053222656
trace_1567,1,0.9928236,0.007176399230957031
trace_1568,1,0.9980129,0.0019870996475219727
trace_1569,1,0.9952583,0.00474172830581665
trace_1570,1,0.9889493,0.011050701141357422
trace_1571,1,0.99873215,0.001267850399017334
trace_1572,1,0.99161774,0.008382260799407959
trace_1573,1,0.98643655,0.013563454151153564
trace_1574,0,0.003292189,0.0032921889796853065
trace_1575,1,0.9963643,0.003635704517364502
trace_1576,1,0.99566615,0.004333853721618652
trace_1577,1,0.99724615,0.0027538537979125977
trace_1578,1,0.92638534,0.07361465692520142
trace_1579,0,0.0033788194,0.00337881944142282
trace_1580,1,0.99829537,0.0017046332359313965
trace_1581,1,0.98437595,0.015624046325683594
trace_1582,1,0.9946516,0.005348384380340576
trace_1583,0,0.9821071,0.9821071028709412
trace_1584,1,0.99767476,0.0023252367973327637
trace_1585,1,0.99618644,0.0038135647773742676
trace_1586,1,0.9659729,0.034027099609375
trace_1587,0,0.6668588,0.6668587923049927
trace_1588,1,0.9927105,0.007289528846740723
trace_1589,1,0.98526865,0.014731347560882568
trace_1590,1,0.08091855,0.919081449508667
trace_1591,1,0.9418845,0.058115482330322266
trace_1592,0,0.001621651,0.0016216509975492954
trace_1593,1,0.9990011,0.0009989142417907715
trace_1594,1,0.9984524,0.0015475749969482422
trace_1595,1,0.99914503,0.0008549690246582031
trace_1596,0,0.0030683533,0.003068353282287717
trace_1597,1,0.9985513,0.0014486908912658691
trace_1598,1,0.99415237,0.005847632884979248
trace_1599,1,0.9966558,0.0033441781997680664
trace_1600,0,0.01046436,0.010464360006153584
trace_1601,1,0.8345075,0.1654924750328064
trace_1602,1,0.99879223,0.0012077689170837402
trace_1603,1,0.9720889,0.027911126613616943
trace_1604,0,0.012436991,0.01243699062615633
trace_1605,1,0.9988952,0.0011047720909118652
trace_1606,1,0.9981481,0.0018519163131713867
trace_1607,1,0.9991271,0.0008729100227355957
trace_1608,1,0.99849224,0.0015077590942382812
trace_1609,1,0.99932575,0.0006742477416992188
trace_1610,0,0.0045161187,0.004516118671745062
trace_1611,0,0.98892385,0.9889238476753235
trace_1612,0,0.006078729,0.006078728940337896
trace_1613,1,0.9980094,0.0019906163215637207
trace_1614,1,0.9158051,0.08419489860534668
trace_1615,1,0.9942743,0.005725681781768799
trace_1616,1,0.97780937,0.022190630435943604
trace_1617,0,0.9447055,0.9447054862976074
trace_1618,1,0.99798137,0.0020186305046081543
trace_1619,0,0.012800072,0.012800072319805622
trace_1620,0,0.0066361288,0.006636128760874271
trace_1621,0,0.074660726,0.07466072589159012
trace_1622,1,0.98787874,0.012121260166168213
trace_1623,1,0.99693346,0.003066539764404297
trace_1624,0,0.16587052,0.1658705174922943
trace_1625,0,0.0026196586,0.0026196585968136787
trace_1626,0,0.38600624,0.386006236076355
trace_1627,1,0.9895244,0.010475575923919678
trace_1628,1,0.996642,0.003358006477355957
trace_1629,0,0.002304521,0.0023045209236443043
trace_1630,0,0.00304911,0.003049110062420368
trace_1631,1,0.98612124,0.01387876272201538
trace_1632,1,0.9798093,0.020190715789794922
trace_1633,0,0.013718403,0.013718402944505215
trace_1634,1,0.9477215,0.05227851867675781
trace_1635,0,0.011868702,0.011868702247738838
trace_1636,1,0.5047985,0.4952015280723572
trace_1637,0,0.003911588,0.003911587875336409
trace_1638,1,0.94475746,0.05524253845214844
trace_1639,1,0.7778921,0.2221078872680664
trace_1640,1,0.9980925,0.0019075274467468262
trace_1641,1,0.9960361,0.003963887691497803
trace_1642,1,0.9823613,0.017638683319091797
trace_1643,0,0.0024451006,0.002445100573822856
trace_1644,1,0.9953791,0.004620909690856934
trace_1645,1,0.9971065,0.002893507480621338
trace_1646,0,0.007323499,0.007323498837649822
trace_1647,0,0.005886848,0.005886848084628582
trace_1648,0,0.03402981,0.03402981162071228
trace_1649,1,0.9993056,0.0006943941116333008
trace_1650,0,0.0057208217,0.005720821674913168
trace_1651,0,0.003862734,0.0038627339527010918
trace_1652,1,0.99756444,0.0024355649948120117
trace_1653,1,0.9661515,0.03384852409362793
trace_1654,0,0.00089976744,0.000899767444934696
trace_1655,1,0.9962171,0.003782927989959717
trace_1656,1,0.998085,0.00191497802734375
trace_1657,1,0.9961932,0.0038068294525146484
trace_1658,1,0.99481505,0.005184948444366455
trace_1659,1,0.9930369,0.006963074207305908
trace_1660,1,0.9925135,0.007486522197723389
trace_1661,0,0.006562303,0.006562302820384502
trace_1662,0,0.120068915,0.12006891518831253
trace_1663,1,0.99925715,0.0007428526878356934
trace_1664,0,0.0012966302,0.0012966302456334233
trace_1665,1,0.95320463,0.04679536819458008
trace_1666,1,0.99826956,0.0017304420471191406
trace_1667,1,0.44687104,0.5531289577484131
trace_1668,1,0.14479905,0.8552009463310242
trace_1669,1,0.99900913,0.0009908676147460938
trace_1670,1,0.9943106,0.005689382553100586
trace_1671,0,0.0025395402,0.0025395401753485203
trace_1672,1,0.99545777,0.004542231559753418
trace_1673,1,0.9989503,0.0010496973991394043
trace_1674,0,0.015063131,0.015063131228089333
trace_1675,0,0.0029333949,0.0029333948623389006
trace_1676,1,0.9920053,0.00799471139907837
trace_1677,0,0.027525133,0.02752513252198696
trace_1678,1,0.972809,0.027190983295440674
trace_1679,1,0.9953892,0.004610776901245117
trace_1680,1,0.9936094,0.006390571594238281
trace_1681,1,0.03348805,0.9665119498968124
trace_1682,0,0.007135012,0.007135012187063694
trace_1683,1,0.9957866,0.004213392734527588
trace_1684,1,0.9447197,0.055280327796936035
trace_1685,1,0.9942684,0.0057315826416015625
trace_1686,0,0.0011888484,0.0011888484004884958
trace_1687,1,0.9271816,0.07281839847564697
trace_1688,1,0.9854526,0.014547407627105713
trace_1689,1,0.9832501,0.016749918460845947
trace_1690,0,0.032252576,0.03225257620215416
trace_1691,1,0.9875402,0.012459814548492432
trace_1692,0,0.0027871232,0.0027871232014149427
trace_1693,1,0.9860707,0.013929307460784912
trace_1694,0,0.00670668,0.006706680171191692
trace_1695,0,0.92603064,0.9260306358337402
trace_1696,1,0.99884355,0.001156449317932129
trace_1697,1,0.9978067,0.002193272113800049
trace_1698,1,0.9874938,0.012506186962127686
trace_1699,1,0.9736806,0.026319384574890137
trace_1700,0,0.04609331,0.04609331116080284
trace_1701,0,0.010803675,0.010803675279021263
trace_1702,0,0.0047391746,0.004739174619317055
trace_1703,0,0.002293062,0.0022930619306862354
trace_1704,1,0.97873,0.02126997709274292
trace_1705,0,0.0060423734,0.006042373366653919
trace_1706,1,0.9992525,0.0007475018501281738
trace_1707,1,0.49119464,0.5088053643703461
trace_1708,0,0.0010921536,0.0010921536013484001
trace_1709,1,0.9977464,0.002253592014312744
trace_1710,1,0.99735,0.002650022506713867
trace_1711,1,0.9982864,0.001713573932647705
trace_1712,0,0.06249798,0.062497980892658234
trace_1713,0,0.0046062698,0.004606269765645266
trace_1714,1,0.9920031,0.007996916770935059
trace_1715,1,0.99663574,0.003364264965057373
trace_1716,0,0.08275306,0.08275306224822998
trace_1717,0,0.009007914,0.009007913991808891
trace_1718,1,0.8360106,0.16398942470550537
trace_1719,1,0.9082569,0.0917431116104126
trace_1720,1,0.99718106,0.0028189420700073242
trace_1721,0,0.0021386081,0.0021386081352829933
trace_1722,1,0.9968219,0.003178119659423828
trace_1723,0,0.01124164,0.011241639964282513
trace_1724,1,0.020041915,0.9799580853432417
trace_1725,0,0.1035873,0.10358729958534241
trace_1726,0,0.024853056,0.0248530562967062
trace_1727,0,0.002213676,0.002213675994426012
trace_1728,1,0.9875371,0.012462913990020752
trace_1729,1,0.9974745,0.002525508403778076
trace_1730,0,0.0014628802,0.001462880172766745
trace_1731,1,0.99315923,0.006840765476226807
trace_1732,1,0.99752337,0.002476632595062256
trace_1733,0,0.889032,0.8890320062637329
trace_1734,1,0.9937564,0.006243586540222168
trace_1735,0,0.0067876717,0.006787671707570553
trace_1736,0,0.0023517099,0.0023517098743468523
trace_1737,0,0.030017432,0.0300174318253994
trace_1738,0,0.0016261332,0.001626133220270276
trace_1739,1,0.054089304,0.9459106959402561
trace_1740,0,0.055236366,0.055236365646123886
trace_1741,0,0.021225503,0.021225502714514732
trace_1742,0,0.0033645188,0.0033645187504589558
trace_1743,1,0.9824783,0.017521679401397705
trace_1744,1,0.93722105,0.06277894973754883
trace_1745,1,0.99886996,0.0011300444602966309
trace_1746,1,0.9919084,0.008091628551483154
trace_1747,0,0.002823527,0.0028235269710421562
trace_1748,1,0.99885154,0.0011484622955322266
trace_1749,1,0.73737884,0.2626211643218994
trace_1750,0,0.01934806,0.019348060712218285
trace_1751,0,0.0016983689,0.0016983689274638891
trace_1752,0,0.0025142592,0.0025142591912299395
trace_1753,1,0.98743105,0.012568950653076172
trace_1754,0,0.0033775223,0.0033775223419070244
trace_1755,0,0.007228474,0.007228474132716656
trace_1756,0,0.010968874,0.010968874208629131
trace_1757,1,0.9980141,0.001985907554626465
trace_1758,1,0.5721361,0.4278638958930969
trace_1759,1,0.97577137,0.02422863245010376
trace_1760,0,0.0015731136,0.001573113608174026
trace_1761,0,0.9002192,0.900219202041626
trace_1762,1,0.9982193,0.001780688762664795
trace_1763,0,0.01992239,0.019922390580177307
trace_1764,1,0.99820507,0.0017949342727661133
trace_1765,1,0.97429466,0.025705337524414062
trace_1766,1,0.9894168,0.010583221912384033
trace_1767,0,0.0025773004,0.002577300416305661
trace_1768,1,0.9989755,0.001024484634399414
trace_1769,0,0.14929698,0.14929698407649994
trace_1770,0,0.004957633,0.004957633092999458
trace_1771,1,0.9900501,0.009949922561645508
trace_1772,1,0.9983584,0.0016415715217590332
trace_1773,1,0.9976023,0.0023977160453796387
trace_1774,1,0.99599564,0.004004359245300293
trace_1775,0,0.0014018334,0.0014018333749845624
trace_1776,0,0.0008597243,0.0008597242995165288
trace_1777,0,0.056279585,0.056279584765434265
trace_1778,1,0.99872655,0.0012734532356262207
trace_1779,1,0.85966176,0.1403382420539856
trace_1780,1,0.9952134,0.0047866106033325195
trace_1781,0,0.0013332088,0.001333208754658699
trace_1782,0,0.008209526,0.008209525607526302
trace_1783,0,0.009526407,0.009526407346129417
trace_1784,1,0.06319506,0.9368049427866936
trace_1785,1,0.9962717,0.0037282705307006836
trace_1786,1,0.9975299,0.002470076084136963
trace_1787,1,0.9111388,0.08886122703552246
trace_1788,0,0.12560259,0.125602588057518
trace_1789,1,0.99732,0.0026800036430358887
trace_1790,1,0.99668235,0.0033176541328430176
trace_1791,1,0.7736996,0.2263004183769226
trace_1792,0,0.006412589,0.006412588991224766
trace_1793,1,0.99796116,0.0020388364791870117
trace_1794,1,0.9972038,0.002796173095703125
trace_1795,1,0.99428105,0.00571894645690918
trace_1796,1,0.98213,0.017870008945465088
trace_1797,1,0.9112537,0.08874630928039551
trace_1798,0,0.33638686,0.33638685941696167
trace_1799,1,0.98625803,0.01374197006225586
trace_1800,0,0.99132055,0.9913205504417419
trace_1801,1,0.88902617,0.11097383499145508
trace_1802,0,0.9889143,0.9889143109321594
trace_1803,1,0.9438836,0.05611640214920044
trace_1804,1,0.90427995,0.09572005271911621
trace_1805,1,0.9983096,0.0016903877258300781
trace_1806,1,0.26649094,0.7335090637207031
trace_1807,0,0.0010014218,0.0010014218278229237
trace_1808,0,0.0010333182,0.0010333182290196419
trace_1809,1,0.98850644,0.011493563652038574
trace_1810,1,0.99488753,0.00511246919631958
trace_1811,1,0.9912986,0.0087013840675354
trace_1812,1,0.0015314202,0.9984685798408464
trace_1813,1,0.9987369,0.0012630820274353027
trace_1814,1,0.997297,0.0027030110359191895
trace_1815,0,0.0065904865,0.006590486504137516
trace_1816,1,0.9116976,0.0883023738861084
trace_1817,1,0.99606967,0.003930330276489258
trace_1818,1,0.99779034,0.0022096633911132812
trace_1819,1,0.021232972,0.9787670280784369
trace_1820,0,0.003122712,0.003122712019830942
trace_1821,1,0.99898607,0.00101393461227417
trace_1822,1,0.9991635,0.000836491584777832
trace_1823,1,0.9497159,0.05028408765792847
trace_1824,1,0.76203007,0.23796993494033813
trace_1825,0,0.044653147,0.04465314745903015
trace_1826,1,0.9853495,0.014650523662567139
trace_1827,1,0.9964042,0.0035958290100097656
trace_1828,1,0.9990127,0.0009872913360595703
trace_1829,1,0.9940162,0.005983829498291016
trace_1830,0,0.016682029,0.016682028770446777
trace_1831,1,0.9846274,0.01537257432937622
