traccia,y_Mano,y_predict,delta
trace_1235,0,0.0104673235,0.01046732347458601
trace_1236,0,0.0012922807,0.0012922807363793254
trace_1237,1,0.9968862,0.0031138062477111816
trace_1238,1,0.9858101,0.01418989896774292
trace_1239,1,0.9834356,0.01656442880630493
trace_1240,0,0.9714029,0.9714028835296631
trace_1241,1,0.015642203,0.9843577966094017
trace_1242,0,0.0035343743,0.0035343742929399014
trace_1243,1,0.99654776,0.0034522414207458496
trace_1244,0,0.0014640528,0.0014640528243035078
trace_1245,1,0.9824991,0.017500877380371094
trace_1246,1,0.999113,0.0008869767189025879
trace_1247,0,0.4458336,0.44583359360694885
trace_1248,1,0.98901945,0.010980546474456787
trace_1249,1,0.9974469,0.002553105354309082
trace_1250,1,0.9957541,0.004245877265930176
trace_1251,1,0.7617017,0.23829829692840576
trace_1252,1,0.9935759,0.006424129009246826
trace_1253,0,0.4688574,0.46885740756988525
trace_1254,1,0.11659094,0.8834090605378151
trace_1255,1,0.998041,0.0019590258598327637
trace_1256,1,0.9983949,0.0016050934791564941
trace_1257,1,0.9946418,0.005358219146728516
trace_1258,1,0.99228036,0.007719635963439941
trace_1259,0,0.016832063,0.01683206297457218
trace_1260,1,0.9980388,0.0019611716270446777
trace_1261,1,0.9852688,0.014731228351593018
trace_1262,0,0.0012205679,0.001220567850396037
trace_1263,0,0.030643519,0.030643519014120102
trace_1264,0,0.0009472476,0.0009472476085647941
trace_1265,1,0.9590325,0.04096752405166626
trace_1266,0,0.77509767,0.775097668170929
trace_1267,0,0.0017615812,0.0017615811666473746
trace_1268,0,0.014182348,0.014182347804307938
trace_1269,0,0.0025525629,0.0025525628589093685
trace_1270,1,0.99330235,0.006697654724121094
trace_1271,1,0.9111588,0.08884119987487793
trace_1272,1,0.9980471,0.0019528865814208984
trace_1273,0,0.0016249416,0.0016249415930360556
trace_1274,1,0.99662364,0.0033763647079467773
trace_1275,1,0.95852244,0.04147756099700928
trace_1276,1,0.99040633,0.009593665599822998
trace_1277,1,0.995252,0.004747986793518066
trace_1278,0,0.9814771,0.9814770817756653
trace_1279,1,0.95478,0.045220017433166504
trace_1280,1,0.9990901,0.0009099245071411133
trace_1281,1,0.9457678,0.05423218011856079
trace_1282,1,0.39681625,0.6031837463378906
trace_1283,0,0.0017963449,0.0017963448772206903
trace_1284,1,0.9847259,0.015274107456207275
trace_1285,1,0.99939,0.0006099939346313477
trace_1286,0,0.051073056,0.05107305571436882
trace_1287,0,0.004544636,0.004544635768979788
trace_1288,1,0.99307805,0.006921947002410889
trace_1289,1,0.9618529,0.03814709186553955
trace_1290,1,0.9969087,0.003091275691986084
trace_1291,1,0.86171496,0.13828504085540771
trace_1292,0,0.005058846,0.005058845970779657
trace_1293,0,0.0503027,0.05030269920825958
trace_1294,0,0.0063543147,0.006354314740747213
trace_1295,0,0.03789053,0.03789053112268448
trace_1296,1,0.997912,0.002088010311126709
trace_1297,1,0.99476635,0.005233645439147949
trace_1298,0,0.0063572573,0.006357257254421711
trace_1299,1,0.9941976,0.0058023929595947266
trace_1300,1,0.9987118,0.0012881755828857422
trace_1301,1,0.99861825,0.0013817548751831055
trace_1302,1,0.99623495,0.0037650465965270996
trace_1303,0,0.004075782,0.004075781907886267
trace_1304,0,0.0028032719,0.002803271869197488
trace_1305,1,0.011857176,0.9881428238004446
trace_1306,1,0.0054053687,0.9945946312509477
trace_1307,1,0.99437606,0.005623936653137207
trace_1308,1,0.9921234,0.007876574993133545
trace_1309,1,0.9982716,0.0017284154891967773
trace_1310,1,0.99855775,0.001442253589630127
trace_1311,0,0.017486071,0.017486071214079857
trace_1312,0,0.010094531,0.010094530880451202
trace_1313,1,0.6705392,0.3294607996940613
trace_1314,1,0.9981433,0.001856684684753418
trace_1315,1,0.99625885,0.003741145133972168
trace_1316,1,0.92857426,0.07142573595046997
trace_1317,1,0.995896,0.004104018211364746
trace_1318,1,0.9836992,0.01630079746246338
trace_1319,1,0.9987293,0.0012707114219665527
trace_1320,1,0.99646807,0.003531932830810547
trace_1321,0,0.042423602,0.04242360219359398
trace_1322,0,0.0069056298,0.006905629765242338
trace_1323,0,0.004569967,0.004569966811686754
trace_1324,1,0.9502142,0.0497857928276062
trace_1325,0,0.001591504,0.0015915039693936706
trace_1326,1,0.98309153,0.016908466815948486
trace_1327,1,0.9976285,0.002371490001678467
trace_1328,1,0.9927349,0.0072650909423828125
trace_1329,1,0.98434156,0.015658438205718994
trace_1330,0,0.4131313,0.4131312966346741
trace_1331,1,0.9989704,0.0010296106338500977
trace_1332,0,0.0025590651,0.00255906512029469
trace_1333,0,0.00096489966,0.0009648996638134122
trace_1334,1,0.9765222,0.023477792739868164
trace_1335,1,0.99069756,0.00930243730545044
trace_1336,1,0.9961062,0.0038937926292419434
trace_1337,0,0.0017885752,0.0017885752022266388
trace_1338,1,0.9981527,0.0018473267555236816
trace_1339,0,0.040456567,0.04045656695961952
trace_1340,1,0.99771726,0.00228273868560791
trace_1341,1,0.99751616,0.002483844757080078
trace_1342,1,0.96648204,0.03351795673370361
trace_1343,0,0.010359813,0.010359813459217548
trace_1344,0,0.0049606916,0.0049606915563344955
trace_1345,0,0.011610706,0.011610706336796284
trace_1346,1,0.998302,0.0016980171203613281
trace_1347,0,0.0013046017,0.0013046016683802009
trace_1348,0,0.0015043863,0.0015043863095343113
trace_1349,0,0.002653081,0.0026530809700489044
trace_1350,1,0.99898726,0.0010127425193786621
trace_1351,0,0.9361686,0.9361686110496521
trace_1352,0,0.0020789562,0.002078956225886941
trace_1353,1,0.8896541,0.11034590005874634
trace_1354,0,0.24452408,0.24452407658100128
trace_1355,1,0.8883163,0.11168372631072998
trace_1356,0,0.0019435956,0.0019435955910012126
trace_1357,1,0.9989342,0.0010657906532287598
trace_1358,1,0.8966122,0.10338777303695679
trace_1359,1,0.9952382,0.004761815071105957
trace_1360,0,0.0066812937,0.006681293714791536
trace_1361,0,0.0053584753,0.005358475260436535
trace_1362,1,0.9896764,0.010323584079742432
trace_1363,1,0.9900497,0.00995028018951416
trace_1364,0,0.03032816,0.030328160151839256
trace_1365,0,0.006772291,0.006772290915250778
trace_1366,1,0.9991947,0.0008053183555603027
trace_1367,0,0.0012996515,0.001299651456065476
trace_1368,1,0.9968028,0.003197193145751953
trace_1369,1,0.27444115,0.7255588471889496
trace_1370,0,0.001279444,0.0012794439680874348
trace_1371,0,0.07427696,0.07427696138620377
trace_1372,1,0.9968065,0.003193497657775879
trace_1373,0,0.01808983,0.01808983087539673
trace_1374,1,0.99842155,0.0015784502029418945
trace_1375,0,0.0038075354,0.003807535395026207
trace_1376,0,0.003224697,0.0032246969640254974
trace_1377,1,0.9983689,0.0016310811042785645
trace_1378,1,0.99819905,0.0018009543418884277
trace_1379,1,0.9925498,0.007450222969055176
trace_1380,0,0.0016557027,0.0016557027120143175
trace_1381,0,0.03552451,0.035524509847164154
trace_1382,0,0.038309295,0.03830929473042488
trace_1383,0,0.0054977806,0.005497780628502369
trace_1384,0,0.016158339,0.016158338636159897
trace_1385,1,0.98762995,0.012370049953460693
trace_1386,0,0.004313672,0.004313671961426735
trace_1387,0,0.052137297,0.05213729664683342
trace_1388,1,0.99186033,0.00813966989517212
trace_1389,0,0.12231675,0.12231674790382385
trace_1390,1,0.76742804,0.23257195949554443
trace_1391,1,0.9833386,0.016661405563354492
trace_1392,1,0.997393,0.002606987953186035
trace_1393,1,0.6825617,0.3174383044242859
trace_1394,1,0.997232,0.0027679800987243652
trace_1395,0,0.005367375,0.00536737497895956
trace_1396,1,0.991606,0.008394002914428711
trace_1397,1,0.9499381,0.05006188154220581
trace_1398,0,0.027316308,0.02731630764901638
trace_1399,1,0.98518515,0.01481485366821289
trace_1400,1,0.99755186,0.002448141574859619
trace_1401,1,0.981203,0.018796980381011963
trace_1402,1,0.9927188,0.007281184196472168
trace_1403,1,0.114247635,0.8857523649930954
trace_1404,1,0.9942656,0.005734384059906006
trace_1405,1,0.9939388,0.006061196327209473
trace_1406,1,0.9976956,0.002304375171661377
trace_1407,0,0.010663104,0.010663104243576527
trace_1408,1,0.9892286,0.010771393775939941
trace_1409,1,0.9973562,0.0026438236236572266
trace_1410,0,0.005491519,0.005491518881171942
trace_1411,1,0.99790335,0.0020966529846191406
trace_1412,1,0.027241614,0.9727583862841129
trace_1413,0,0.0039632134,0.003963213413953781
trace_1414,1,0.99673164,0.0032683610916137695
trace_1415,1,0.99811757,0.0018824338912963867
trace_1416,0,0.9542459,0.954245924949646
trace_1417,0,0.00095199945,0.0009519994491711259
trace_1418,0,0.0030139133,0.0030139132868498564
trace_1419,1,0.9834768,0.01652318239212036
trace_1420,1,0.9989341,0.0010659098625183105
trace_1421,1,0.99839056,0.0016094446182250977
trace_1422,0,0.006564377,0.006564376875758171
trace_1423,1,0.9972312,0.0027688145637512207
trace_1424,0,0.002776611,0.0027766108978539705
trace_1425,1,0.9977156,0.002284407615661621
trace_1426,1,0.9742076,0.025792419910430908
trace_1427,0,0.005671005,0.005671005230396986
trace_1428,0,0.0018312355,0.0018312354804947972
trace_1429,1,0.9980506,0.0019494295120239258
trace_1430,1,0.99131835,0.008681654930114746
trace_1431,1,0.9971643,0.002835690975189209
trace_1432,1,0.972415,0.02758502960205078
trace_1433,0,0.004085605,0.0040856050327420235
trace_1434,1,0.96050394,0.03949606418609619
trace_1435,0,0.9950481,0.9950481057167053
trace_1436,0,0.0029137167,0.0029137167148292065
trace_1437,1,0.9986951,0.001304924488067627
trace_1438,1,0.48212934,0.5178706645965576
trace_1439,1,0.98919547,0.010804533958435059
trace_1440,1,0.98925376,0.010746240615844727
trace_1441,1,0.9949039,0.005096077919006348
trace_1442,1,0.99806064,0.0019393563270568848
trace_1443,0,0.0015918692,0.0015918691642582417
trace_1444,1,0.9903308,0.009669184684753418
trace_1445,0,0.012435427,0.01243542693555355
trace_1446,0,0.36230597,0.36230596899986267
trace_1447,1,0.47494566,0.5250543355941772
trace_1448,0,0.0023949621,0.0023949621245265007
trace_1449,1,0.9961442,0.0038558244705200195
trace_1450,1,0.9977266,0.002273380756378174
trace_1451,0,0.0032694177,0.003269417677074671
trace_1452,0,0.00324308,0.0032430801074951887
trace_1453,0,0.0021485537,0.002148553729057312
trace_1454,0,0.002782204,0.002782203955575824
trace_1455,0,0.80996364,0.8099636435508728
trace_1456,0,0.0014787137,0.0014787137042731047
trace_1457,1,0.9508677,0.04913228750228882
trace_1458,1,0.99827814,0.0017218589782714844
trace_1459,0,0.0053634,0.0053634000942111015
trace_1460,1,0.989391,0.010608971118927002
trace_1461,1,0.9957723,0.004227697849273682
trace_1462,0,0.9819292,0.9819291830062866
trace_1463,1,0.9305041,0.06949591636657715
trace_1464,0,0.005253645,0.005253645125776529
trace_1465,0,0.034339346,0.03433934599161148
trace_1466,0,0.015154111,0.015154111199080944
trace_1467,0,0.006131286,0.006131285801529884
trace_1468,0,0.0028026018,0.002802601782605052
trace_1469,1,0.99143124,0.008568763732910156
trace_1470,0,0.057784334,0.05778433382511139
trace_1471,1,0.025982983,0.9740170165896416
trace_1472,0,0.011123308,0.01112330798059702
trace_1473,0,0.002652199,0.0026521990075707436
trace_1474,1,0.9892567,0.010743319988250732
trace_1475,0,0.88993025,0.889930248260498
trace_1476,0,0.21086653,0.2108665257692337
trace_1477,1,0.98643434,0.013565659523010254
trace_1478,1,0.6018631,0.3981369137763977
trace_1479,1,0.5251463,0.4748536944389343
trace_1480,1,0.99840456,0.0015954375267028809
trace_1481,0,0.0056003886,0.005600388627499342
trace_1482,0,0.998276,0.9982759952545166
trace_1483,1,0.9995875,0.0004125237464904785
trace_1484,0,0.027417898,0.027417898178100586
trace_1485,0,0.010465353,0.010465352796018124
trace_1486,0,0.0044917585,0.004491758532822132
trace_1487,1,0.99811894,0.0018810629844665527
trace_1488,1,0.99529797,0.00470203161239624
trace_1489,0,0.003031172,0.003031172091141343
trace_1490,1,0.5384162,0.46158379316329956
trace_1491,1,0.99190617,0.008093833923339844
trace_1492,0,0.017299853,0.017299853265285492
trace_1493,0,0.01240634,0.01240633986890316
trace_1494,1,0.99809104,0.0019089579582214355
trace_1495,0,0.0042271675,0.004227167461067438
trace_1496,1,0.995357,0.0046430230140686035
trace_1497,0,0.005419466,0.005419466178864241
trace_1498,1,0.9984712,0.0015287995338439941
trace_1499,1,0.9986952,0.0013048052787780762
trace_1500,0,0.024086766,0.024086765944957733
trace_1501,0,0.011999762,0.011999761685729027
trace_1502,1,0.99726677,0.0027332305908203125
trace_1503,1,0.89826757,0.10173243284225464
trace_1504,1,0.9979942,0.0020058155059814453
trace_1505,0,0.005121957,0.005121957045048475
trace_1506,1,0.980807,0.019192993640899658
trace_1507,1,0.9818122,0.01818782091140747
trace_1508,0,0.040573023,0.04057302325963974
trace_1509,1,0.98654944,0.013450562953948975
trace_1510,1,0.99651045,0.003489553928375244
trace_1511,0,0.0064105755,0.006410575471818447
trace_1512,0,0.3800401,0.38004010915756226
trace_1513,0,0.0044966163,0.0044966163113713264
trace_1514,1,0.9971302,0.0028697848320007324
trace_1515,1,0.99012166,0.009878337383270264
trace_1516,1,0.99468505,0.005314946174621582
trace_1517,1,0.75907683,0.24092316627502441
trace_1518,1,0.99755293,0.002447068691253662
trace_1519,0,0.0021424335,0.0021424335427582264
trace_1520,1,0.9974064,0.0025935769081115723
trace_1521,0,0.0026553555,0.002655355492606759
trace_1522,1,0.9987332,0.001266777515411377
trace_1523,0,0.0009150129,0.0009150129044428468
trace_1524,1,0.99473983,0.005260169506072998
trace_1525,0,0.004596378,0.004596378188580275
trace_1526,1,0.99492526,0.005074739456176758
trace_1527,0,0.014306934,0.014306933619081974
trace_1528,1,0.9978994,0.0021005868911743164
trace_1529,1,0.99668413,0.003315865993499756
trace_1530,0,0.0019601076,0.0019601075910031796
trace_1531,1,0.9871265,0.012873470783233643
trace_1532,0,0.0017395722,0.0017395721515640616
trace_1533,1,0.9961396,0.0038604140281677246
trace_1534,1,0.9414849,0.058515071868896484
trace_1535,0,0.005238374,0.005238374229520559
trace_1536,0,0.0026420497,0.0026420496869832277
trace_1537,1,0.99873024,0.0012697577476501465
trace_1538,0,0.0031913377,0.003191337687894702
trace_1539,0,0.0023226654,0.0023226654157042503
trace_1540,0,0.30781478,0.3078147768974304
trace_1541,1,0.9593062,0.040693819522857666
trace_1542,1,0.9729508,0.02704918384552002
trace_1543,1,0.9975668,0.002433180809020996
trace_1544,1,0.663708,0.336292028427124
trace_1545,0,0.8116585,0.811658501625061
trace_1546,1,0.97574854,0.024251461029052734
trace_1547,0,0.001537442,0.0015374419745057821
trace_1548,1,0.99670464,0.0032953619956970215
trace_1549,1,0.992458,0.007542014122009277
trace_1550,1,0.3510004,0.6489996016025543
trace_1551,1,0.9975235,0.002476513385772705
trace_1552,0,0.03205865,0.03205864876508713
trace_1553,1,0.98750883,0.012491166591644287
trace_1554,1,0.9640415,0.03595852851867676
trace_1555,0,0.0069727805,0.006972780451178551
trace_1556,1,0.93443054,0.06556946039199829
trace_1557,1,0.99584144,0.0041585564613342285
trace_1558,1,0.99751055,0.002489447593688965
trace_1559,1,0.99078196,0.009218037128448486
trace_1560,0,0.005843301,0.005843300838023424
trace_1561,1,0.99812406,0.0018759369850158691
trace_1562,1,0.9923403,0.0076596736907958984
trace_1563,1,0.98723674,0.012763261795043945
trace_1564,0,0.004679348,0.004679347854107618
trace_1565,1,0.99695706,0.003042936325073242
trace_1566,1,0.9977664,0.0022336244583129883
trace_1567,1,0.98608834,0.013911664485931396
trace_1568,1,0.99720925,0.0027907490730285645
trace_1569,1,0.9856758,0.014324188232421875
trace_1570,1,0.98835933,0.011640667915344238
trace_1571,1,0.9986212,0.001378774642944336
trace_1572,1,0.98950434,0.010495662689208984
trace_1573,1,0.9906759,0.009324073791503906
trace_1574,0,0.004505002,0.004505001939833164
trace_1575,1,0.99668115,0.0033188462257385254
trace_1576,1,0.99173224,0.008267760276794434
trace_1577,1,0.99620086,0.003799140453338623
trace_1578,1,0.96187896,0.038121044635772705
trace_1579,0,0.002894582,0.0028945819940418005
trace_1580,1,0.9979139,0.0020861029624938965
trace_1581,1,0.9739153,0.026084721088409424
trace_1582,1,0.9893482,0.010651826858520508
trace_1583,0,0.98016477,0.9801647663116455
trace_1584,1,0.9975654,0.0024346113204956055
trace_1585,1,0.99413705,0.0058629512786865234
trace_1586,1,0.86565036,0.13434964418411255
trace_1587,0,0.56565076,0.5656507611274719
trace_1588,1,0.9903413,0.00965869426727295
trace_1589,1,0.9700797,0.02992027997970581
trace_1590,1,0.06790581,0.9320941865444183
trace_1591,1,0.91931653,0.08068346977233887
trace_1592,0,0.00203655,0.0020365500822663307
trace_1593,1,0.9985989,0.0014011263847351074
trace_1594,1,0.99659973,0.003400266170501709
trace_1595,1,0.99923086,0.0007691383361816406
trace_1596,0,0.0026263874,0.0026263874024152756
trace_1597,1,0.9970072,0.0029928088188171387
trace_1598,1,0.99497753,0.00502246618270874
trace_1599,1,0.9973569,0.002643108367919922
trace_1600,0,0.0075696046,0.007569604553282261
trace_1601,1,0.870723,0.12927699089050293
trace_1602,1,0.99913365,0.0008663535118103027
trace_1603,1,0.968476,0.03152400255203247
trace_1604,0,0.011278685,0.011278685182332993
trace_1605,1,0.9989291,0.0010709166526794434
trace_1606,1,0.99877423,0.0012257695198059082
trace_1607,1,0.9988381,0.0011618733406066895
trace_1608,1,0.9979114,0.002088606357574463
trace_1609,1,0.9989637,0.0010362863540649414
trace_1610,0,0.0039121765,0.003912176471203566
trace_1611,0,0.98636055,0.9863605499267578
trace_1612,0,0.0039524212,0.003952421247959137
trace_1613,1,0.997872,0.002128005027770996
trace_1614,1,0.8684367,0.13156330585479736
trace_1615,1,0.99097824,0.009021759033203125
trace_1616,1,0.9723918,0.027608215808868408
trace_1617,0,0.8968794,0.8968793749809265
trace_1618,1,0.99803,0.0019699931144714355
trace_1619,0,0.013667071,0.013667071238160133
trace_1620,0,0.005956335,0.0059563349932432175
trace_1621,0,0.06558108,0.06558108329772949
trace_1622,1,0.98585445,0.01414555311203003
trace_1623,1,0.99544406,0.004555940628051758
trace_1624,0,0.25441146,0.2544114589691162
trace_1625,0,0.0025203486,0.0025203486438840628
trace_1626,0,0.19732206,0.1973220556974411
trace_1627,1,0.9832011,0.01679891347885132
trace_1628,1,0.99796164,0.0020383596420288086
trace_1629,0,0.0021234762,0.0021234762389212847
trace_1630,0,0.005005957,0.005005957093089819
trace_1631,1,0.9894992,0.010500788688659668
trace_1632,1,0.9829769,0.017023086547851562
trace_1633,0,0.011168548,0.01116854790598154
trace_1634,1,0.9724415,0.027558505535125732
trace_1635,0,0.010814633,0.010814633220434189
trace_1636,1,0.69904006,0.3009599447250366
trace_1637,0,0.0021265198,0.002126519801095128
trace_1638,1,0.92187285,0.07812714576721191
trace_1639,1,0.6470149,0.35298508405685425
trace_1640,1,0.99813277,0.0018672347068786621
trace_1641,1,0.99448085,0.00551915168762207
trace_1642,1,0.983263,0.016736984252929688
trace_1643,0,0.0024069038,0.002406903775408864
trace_1644,1,0.9968111,0.003188908100128174
trace_1645,1,0.9933343,0.006665706634521484
trace_1646,0,0.005953998,0.00595399783924222
trace_1647,0,0.020553077,0.02055307663977146
trace_1648,0,0.02043345,0.020433450117707253
trace_1649,1,0.999212,0.0007879734039306641
trace_1650,0,0.0068923295,0.0068923295475542545
trace_1651,0,0.003525284,0.0035252838861197233
trace_1652,1,0.9965699,0.0034301280975341797
trace_1653,1,0.9677573,0.03224271535873413
trace_1654,0,0.0009972003,0.0009972002590075135
trace_1655,1,0.9931179,0.006882071495056152
trace_1656,1,0.99896574,0.0010342597961425781
trace_1657,1,0.9967794,0.0032206177711486816
trace_1658,1,0.99620456,0.003795444965362549
trace_1659,1,0.99348176,0.006518244743347168
trace_1660,1,0.9864085,0.013591527938842773
trace_1661,0,0.010744297,0.010744296945631504
trace_1662,0,0.08448746,0.08448746055364609
trace_1663,1,0.9992823,0.0007176995277404785
trace_1664,0,0.0011126943,0.00111269426997751
trace_1665,1,0.9853681,0.014631927013397217
trace_1666,1,0.99771225,0.002287745475769043
trace_1667,1,0.4059623,0.5940377116203308
trace_1668,1,0.38082933,0.6191706657409668
trace_1669,1,0.9992217,0.0007783174514770508
trace_1670,1,0.99209577,0.007904231548309326
trace_1671,0,0.0020132477,0.0020132476929575205
trace_1672,1,0.9938921,0.006107926368713379
trace_1673,1,0.9992816,0.0007184147834777832
trace_1674,0,0.0064656273,0.00646562734618783
trace_1675,0,0.0023199166,0.0023199166171252728
trace_1676,1,0.9936738,0.006326198577880859
trace_1677,0,0.012173594,0.01217359397560358
trace_1678,1,0.9729926,0.02700740098953247
trace_1679,1,0.99291116,0.007088840007781982
trace_1680,1,0.99553275,0.0044672489166259766
trace_1681,1,0.052156895,0.9478431046009064
trace_1682,0,0.004828716,0.004828716162592173
trace_1683,1,0.9942007,0.005799293518066406
trace_1684,1,0.9290921,0.07090789079666138
trace_1685,1,0.9922093,0.007790684700012207
trace_1686,0,0.001993883,0.0019938829354941845
trace_1687,1,0.90840816,0.09159183502197266
trace_1688,1,0.97804284,0.0219571590423584
trace_1689,1,0.9872341,0.012765884399414062
trace_1690,0,0.015533583,0.015533583238720894
trace_1691,1,0.9888741,0.011125922203063965
trace_1692,0,0.0014422958,0.0014422958483919501
trace_1693,1,0.98345804,0.01654195785522461
trace_1694,0,0.00604116,0.006041159853339195
trace_1695,0,0.8717996,0.8717995882034302
trace_1696,1,0.996572,0.0034279823303222656
trace_1697,1,0.99884963,0.001150369644165039
trace_1698,1,0.97466403,0.025335967540740967
trace_1699,1,0.96134126,0.038658738136291504
trace_1700,0,0.080434695,0.08043469488620758
trace_1701,0,0.014672194,0.014672193676233292
trace_1702,0,0.004868789,0.004868789110332727
trace_1703,0,0.0026044657,0.002604465698823333
trace_1704,1,0.9790724,0.020927608013153076
trace_1705,0,0.0060092723,0.006009272299706936
trace_1706,1,0.9990702,0.0009297728538513184
trace_1707,1,0.62864256,0.37135744094848633
trace_1708,0,0.0015491726,0.0015491725644096732
trace_1709,1,0.9974215,0.0025784969329833984
trace_1710,1,0.99567163,0.004328370094299316
trace_1711,1,0.9990484,0.0009515881538391113
trace_1712,0,0.12559244,0.125592440366745
trace_1713,0,0.0013377628,0.001337762805633247
trace_1714,1,0.99293196,0.007068037986755371
trace_1715,1,0.99572986,0.00427013635635376
trace_1716,0,0.06102284,0.061022840440273285
trace_1717,0,0.008348026,0.008348026312887669
trace_1718,1,0.6345818,0.3654181957244873
trace_1719,1,0.85588014,0.14411985874176025
trace_1720,1,0.99261624,0.007383763790130615
trace_1721,0,0.0022673209,0.0022673208732157946
trace_1722,1,0.99598193,0.004018068313598633
trace_1723,0,0.009723309,0.009723309427499771
trace_1724,1,0.009358184,0.9906418155878782
trace_1725,0,0.054783076,0.05478307604789734
trace_1726,0,0.015765905,0.015765905380249023
trace_1727,0,0.001224698,0.001224698033183813
trace_1728,1,0.9875745,0.012425482273101807
trace_1729,1,0.99735427,0.002645730972290039
trace_1730,0,0.0016152706,0.0016152706230059266
trace_1731,1,0.9832108,0.01678919792175293
trace_1732,1,0.9982185,0.0017815232276916504
trace_1733,0,0.80019385,0.8001938462257385
trace_1734,1,0.9873769,0.012623071670532227
trace_1735,0,0.0058481083,0.005848108325153589
trace_1736,0,0.0020203488,0.00202034879475832
trace_1737,0,0.00853429,0.00853428989648819
trace_1738,0,0.0024834375,0.0024834375362843275
trace_1739,1,0.035578676,0.9644213244318962
trace_1740,0,0.042535704,0.042535703629255295
trace_1741,0,0.04394779,0.04394778981804848
trace_1742,0,0.0018058092,0.0018058092100545764
trace_1743,1,0.991285,0.00871497392654419
trace_1744,1,0.94776446,0.052235543727874756
trace_1745,1,0.9985827,0.0014172792434692383
trace_1746,1,0.9873804,0.012619614601135254
trace_1747,0,0.0034130095,0.0034130094572901726
trace_1748,1,0.99916685,0.0008331537246704102
trace_1749,1,0.69200987,0.3079901337623596
trace_1750,0,0.012808444,0.01280844397842884
trace_1751,0,0.001116546,0.001116545987315476
trace_1752,0,0.0019354296,0.0019354296382516623
trace_1753,1,0.9730822,0.02691781520843506
trace_1754,0,0.0043900283,0.004390028305351734
trace_1755,0,0.010942694,0.010942693799734116
trace_1756,0,0.0083928695,0.008392869494855404
trace_1757,1,0.9968207,0.003179311752319336
trace_1758,1,0.68629616,0.31370383501052856
trace_1759,1,0.9835091,0.0164908766746521
trace_1760,0,0.0014273224,0.001427322393283248
trace_1761,0,0.9015037,0.9015036821365356
trace_1762,1,0.998803,0.0011969804763793945
trace_1763,0,0.012226109,0.012226109392940998
trace_1764,1,0.9980464,0.001953601837158203
trace_1765,1,0.96134907,0.03865092992782593
trace_1766,1,0.9914682,0.008531808853149414
trace_1767,0,0.0037085598,0.003708559786900878
trace_1768,1,0.99641955,0.003580451011657715
trace_1769,0,0.10300346,0.10300345718860626
trace_1770,0,0.0031172242,0.0031172242015600204
trace_1771,1,0.99329007,0.006709933280944824
trace_1772,1,0.9983923,0.0016077160835266113
trace_1773,1,0.9987458,0.0012542009353637695
trace_1774,1,0.99250996,0.007490038871765137
trace_1775,0,0.0013819846,0.00138198456261307
trace_1776,0,0.00081603875,0.0008160387515090406
trace_1777,0,0.05464828,0.05464828014373779
trace_1778,1,0.9985298,0.0014702081680297852
trace_1779,1,0.7492238,0.25077617168426514
trace_1780,1,0.99511814,0.004881858825683594
trace_1781,0,0.0014373439,0.0014373438898473978
trace_1782,0,0.0068765734,0.00687657343223691
trace_1783,0,0.008351958,0.008351958356797695
trace_1784,1,0.16847946,0.8315205425024033
trace_1785,1,0.9976931,0.0023068785667419434
trace_1786,1,0.9958116,0.004188418388366699
trace_1787,1,0.9251595,0.0748404860496521
trace_1788,0,0.09069336,0.09069336205720901
trace_1789,1,0.9969915,0.0030084848403930664
trace_1790,1,0.9933842,0.006615817546844482
trace_1791,1,0.90181273,0.09818726778030396
trace_1792,0,0.008539856,0.008539856411516666
trace_1793,1,0.9974567,0.0025432705879211426
trace_1794,1,0.9964509,0.0035490989685058594
trace_1795,1,0.99502254,0.00497746467590332
trace_1796,1,0.97874635,0.021253645420074463
trace_1797,1,0.9536379,0.046362102031707764
trace_1798,0,0.36381942,0.363819420337677
trace_1799,1,0.96959955,0.030400454998016357
trace_1800,0,0.9896688,0.9896687865257263
trace_1801,1,0.9285789,0.07142108678817749
trace_1802,0,0.98713404,0.9871340394020081
trace_1803,1,0.94285625,0.05714374780654907
trace_1804,1,0.9173287,0.08267128467559814
trace_1805,1,0.9967872,0.0032128095626831055
trace_1806,1,0.30215338,0.6978466212749481
trace_1807,0,0.0010144786,0.0010144786210730672
trace_1808,0,0.0014943371,0.0014943371061235666
trace_1809,1,0.98058504,0.019414961338043213
trace_1810,1,0.98548466,0.014515340328216553
trace_1811,1,0.98485583,0.015144169330596924
trace_1812,1,0.0011432187,0.9988567812833935
trace_1813,1,0.99775785,0.002242147922515869
trace_1814,1,0.99809605,0.0019039511680603027
trace_1815,0,0.0034413172,0.0034413172397762537
trace_1816,1,0.9077023,0.09229767322540283
trace_1817,1,0.9932186,0.006781399250030518
trace_1818,1,0.9978283,0.0021716952323913574
trace_1819,1,0.034638163,0.965361837297678
trace_1820,0,0.002391301,0.0023913010954856873
trace_1821,1,0.99907,0.0009300112724304199
trace_1822,1,0.99919015,0.0008098483085632324
trace_1823,1,0.9406007,0.059399306774139404
trace_1824,1,0.66747326,0.3325267434120178
trace_1825,0,0.03288976,0.03288976103067398
trace_1826,1,0.94801164,0.05198836326599121
trace_1827,1,0.99684626,0.0031537413597106934
trace_1828,1,0.9986853,0.001314699649810791
trace_1829,1,0.9959323,0.004067718982696533
trace_1830,0,0.008723899,0.00872389879077673
trace_1831,1,0.986134,0.013866007328033447
trace_1832,0,0.0027439164,0.002743916353210807
