traccia,y_Mano,y_predict,delta
trace_1236,0,0.0020392837,0.002039283746853471
trace_1237,1,0.9963335,0.003666520118713379
trace_1238,1,0.12008093,0.8799190670251846
trace_1239,1,0.489459,0.5105409920215607
trace_1240,0,0.9834229,0.9834228754043579
trace_1241,1,1.8746474e-05,0.9999812535261299
trace_1242,0,0.007285007,0.007285006809979677
trace_1243,1,0.987508,0.012492001056671143
trace_1244,0,0.003172737,0.003172737080603838
trace_1245,1,0.98126835,0.018731653690338135
trace_1246,1,0.9995173,0.0004826784133911133
trace_1247,0,0.103273995,0.10327399522066116
trace_1248,1,0.999171,0.0008289813995361328
trace_1249,1,0.994958,0.005042016506195068
trace_1250,1,0.9994252,0.0005748271942138672
trace_1251,1,0.68452734,0.31547266244888306
trace_1252,1,0.99790764,0.0020923614501953125
trace_1253,0,0.5275421,0.5275421142578125
trace_1254,1,0.28258762,0.7174123823642731
trace_1255,1,0.9984201,0.001579880714416504
trace_1256,1,0.9985631,0.0014368891716003418
trace_1257,1,0.9918996,0.008100390434265137
trace_1258,1,0.99262744,0.007372558116912842
trace_1259,0,0.040120985,0.040120985358953476
trace_1260,1,0.98900324,0.010996758937835693
trace_1261,1,0.9983796,0.0016204118728637695
trace_1262,0,0.005832433,0.005832432769238949
trace_1263,0,0.1562969,0.15629689395427704
trace_1264,0,0.0021030686,0.002103068633005023
trace_1265,1,0.9881639,0.011836111545562744
trace_1266,0,0.44661516,0.44661515951156616
trace_1267,0,0.00096176524,0.0009617652394808829
trace_1268,0,0.08470038,0.08470038324594498
trace_1269,0,0.014608791,0.014608791097998619
trace_1270,1,0.98366344,0.016336560249328613
trace_1271,1,0.40339032,0.5966096818447113
trace_1272,1,0.9983197,0.0016803145408630371
trace_1273,0,0.0040427595,0.004042759537696838
trace_1274,1,0.98644364,0.013556361198425293
trace_1275,1,0.18350847,0.8164915293455124
trace_1276,1,0.95629483,0.04370516538619995
trace_1277,1,0.8185905,0.18140947818756104
trace_1278,0,0.9199193,0.9199193120002747
trace_1279,1,0.889813,0.11018699407577515
trace_1280,1,0.9991103,0.0008897185325622559
trace_1281,1,0.8529658,0.14703422784805298
trace_1282,1,0.3335316,0.6664684116840363
trace_1283,0,0.0016628323,0.0016628323355689645
trace_1284,1,0.7069084,0.2930915951728821
trace_1285,1,0.9988115,0.001188516616821289
trace_1286,0,0.016940307,0.01694030687212944
trace_1287,0,0.006126099,0.006126098800450563
trace_1288,1,0.9732635,0.02673649787902832
trace_1289,1,0.9634216,0.03657841682434082
trace_1290,1,0.99238753,0.007612466812133789
trace_1291,1,0.907771,0.09222900867462158
trace_1292,0,0.004855403,0.004855403210967779
trace_1293,0,0.032066908,0.03206690773367882
trace_1294,0,0.00059449126,0.0005944912554696202
trace_1295,0,0.024825275,0.02482527494430542
trace_1296,1,0.9964799,0.003520071506500244
trace_1297,1,0.99200386,0.007996141910552979
trace_1298,0,0.004241194,0.004241194110363722
trace_1299,1,0.9995203,0.00047969818115234375
trace_1300,1,0.99828976,0.0017102360725402832
trace_1301,1,0.99274,0.007260024547576904
trace_1302,1,0.9998696,0.0001304149627685547
trace_1303,0,0.005275805,0.00527580501511693
trace_1304,0,0.0011978592,0.0011978591792285442
trace_1305,1,0.001796079,0.9982039210153744
trace_1306,1,0.008451084,0.9915489163249731
trace_1307,1,0.9949764,0.005023598670959473
trace_1308,1,0.9714632,0.02853679656982422
trace_1309,1,0.99943596,0.0005640387535095215
trace_1310,1,0.99921584,0.0007841587066650391
trace_1311,0,0.0066348556,0.006634855642914772
trace_1312,0,0.14279868,0.14279867708683014
trace_1313,1,0.5001295,0.4998704791069031
trace_1314,1,0.9989619,0.0010380744934082031
trace_1315,1,0.9928226,0.007177412509918213
trace_1316,1,0.8302123,0.1697877049446106
trace_1317,1,0.9973465,0.00265347957611084
trace_1318,1,0.989632,0.010367989540100098
trace_1319,1,0.99923134,0.0007686614990234375
trace_1320,1,0.9971974,0.002802610397338867
trace_1321,0,0.08304905,0.08304905146360397
trace_1322,0,0.020840928,0.020840927958488464
trace_1323,0,0.0022401444,0.0022401444148272276
trace_1324,1,0.98353034,0.01646965742111206
trace_1325,0,0.0040127737,0.004012773744761944
trace_1326,1,0.9680875,0.03191250562667847
trace_1327,1,0.998591,0.001408994197845459
trace_1328,1,0.99326575,0.006734251976013184
trace_1329,1,0.9963419,0.003658115863800049
trace_1330,0,0.92201835,0.9220183491706848
trace_1331,1,0.9986349,0.0013651251792907715
trace_1332,0,0.001588592,0.0015885919565334916
trace_1333,0,0.0023686804,0.0023686804343014956
trace_1334,1,0.9551902,0.044809818267822266
trace_1335,1,0.9931687,0.0068312883377075195
trace_1336,1,0.99747854,0.0025214552879333496
trace_1337,0,0.0022030848,0.002203084761276841
trace_1338,1,0.9840111,0.01598888635635376
trace_1339,0,0.14251588,0.1425158828496933
trace_1340,1,0.98909515,0.010904848575592041
trace_1341,1,0.99940467,0.0005953311920166016
trace_1342,1,0.35216275,0.6478372514247894
trace_1343,0,0.0012193484,0.0012193483998999
trace_1344,0,0.0074466025,0.007446602452546358
trace_1345,0,0.09200942,0.09200941771268845
trace_1346,1,0.99834836,0.0016516447067260742
trace_1347,0,0.0026923772,0.00269237719476223
trace_1348,0,0.0077380016,0.007738001644611359
trace_1349,0,0.017774262,0.01777426153421402
trace_1350,1,0.9987004,0.0012996196746826172
trace_1351,0,0.6987082,0.698708176612854
trace_1352,0,0.0037521936,0.003752193646505475
trace_1353,1,0.7578827,0.2421172857284546
trace_1354,0,0.017583916,0.01758391596376896
trace_1355,1,0.07454464,0.9254553616046906
trace_1356,0,0.003411441,0.00341144111007452
trace_1357,1,0.99286795,0.007132053375244141
trace_1358,1,0.98338646,0.016613543033599854
trace_1359,1,0.9978948,0.0021051764488220215
trace_1360,0,0.015638834,0.01563883386552334
trace_1361,0,0.002107033,0.0021070330403745174
trace_1362,1,0.9913272,0.008672773838043213
trace_1363,1,0.9977665,0.0022335052490234375
trace_1364,0,0.0040015187,0.004001518711447716
trace_1365,0,0.00358528,0.003585279919207096
trace_1366,1,0.99985504,0.00014495849609375
trace_1367,0,0.0015630071,0.0015630071284249425
trace_1368,1,0.99805605,0.0019439458847045898
trace_1369,1,0.37639856,0.6236014366149902
trace_1370,0,0.0039169476,0.003916947636753321
trace_1371,0,0.11608849,0.11608848720788956
trace_1372,1,0.99687505,0.0031249523162841797
trace_1373,0,0.00444827,0.004448269959539175
trace_1374,1,0.9986603,0.0013396739959716797
trace_1375,0,0.0007310322,0.0007310322253033519
trace_1376,0,0.3698133,0.36981329321861267
trace_1377,1,0.99829036,0.0017096400260925293
trace_1378,1,0.9977671,0.0022329092025756836
trace_1379,1,0.8497627,0.1502373218536377
trace_1380,0,0.0018496122,0.001849612221121788
trace_1381,0,0.13436295,0.13436295092105865
trace_1382,0,0.009058414,0.009058414027094841
trace_1383,0,0.004499691,0.0044996910728514194
trace_1384,0,0.00022180392,0.00022180391533765942
trace_1385,1,0.98582214,0.014177858829498291
trace_1386,0,0.01071157,0.010711570270359516
trace_1387,0,0.054962944,0.054962944239377975
trace_1388,1,0.99762076,0.0023792386054992676
trace_1389,0,0.23295882,0.2329588234424591
trace_1390,1,0.89975554,0.10024446249008179
trace_1391,1,0.9958003,0.004199683666229248
trace_1392,1,0.96150357,0.038496434688568115
trace_1393,1,0.27703413,0.7229658663272858
trace_1394,1,0.99970907,0.00029093027114868164
trace_1395,0,0.0032623797,0.0032623796723783016
trace_1396,1,0.9983925,0.0016074776649475098
trace_1397,1,0.8497635,0.15023648738861084
trace_1398,0,0.0033892517,0.0033892516512423754
trace_1399,1,0.9908784,0.009121596813201904
trace_1400,1,0.95492995,0.04507005214691162
trace_1401,1,0.98966014,0.010339856147766113
trace_1402,1,0.98035645,0.019643545150756836
trace_1403,1,0.10302701,0.8969729915261269
trace_1404,1,0.9990835,0.0009164810180664062
trace_1405,1,0.99267054,0.007329463958740234
trace_1406,1,0.99937916,0.0006208419799804688
trace_1407,0,0.045718197,0.04571819677948952
trace_1408,1,0.99573094,0.004269063472747803
trace_1409,1,0.99812514,0.0018748641014099121
trace_1410,0,0.004131142,0.004131142050027847
trace_1411,1,0.9985902,0.0014098286628723145
trace_1412,1,0.010972206,0.9890277944505215
trace_1413,0,0.0034764295,0.003476429497823119
trace_1414,1,0.99879324,0.0012067556381225586
trace_1415,1,0.974241,0.025758981704711914
trace_1416,0,0.9918717,0.99187171459198
trace_1417,0,0.16450195,0.16450195014476776
trace_1418,0,0.0005280992,0.0005280991899780929
trace_1419,1,0.93814373,0.06185626983642578
trace_1420,1,0.99926203,0.0007379651069641113
trace_1421,1,0.99965024,0.0003497600555419922
trace_1422,0,0.002974761,0.002974760951474309
trace_1423,1,0.99746025,0.0025397539138793945
trace_1424,0,0.00418817,0.004188170190900564
trace_1425,1,0.9389613,0.06103867292404175
trace_1426,1,0.9500894,0.04991060495376587
trace_1427,0,0.01177022,0.011770219542086124
trace_1428,0,0.021790616,0.02179061621427536
trace_1429,1,0.99826825,0.0017317533493041992
trace_1430,1,0.7108909,0.28910911083221436
trace_1431,1,0.9977781,0.0022218823432922363
trace_1432,1,0.98940617,0.010593831539154053
trace_1433,0,0.004105507,0.004105506930500269
trace_1434,1,0.98390955,0.016090452671051025
trace_1435,0,0.707109,0.7071089744567871
trace_1436,0,0.0048228325,0.004822832532227039
trace_1437,1,0.9969292,0.0030707716941833496
trace_1438,1,0.14863089,0.8513691127300262
trace_1439,1,0.9991105,0.0008894801139831543
trace_1440,1,0.77479476,0.22520524263381958
trace_1441,1,0.9247391,0.07526087760925293
trace_1442,1,0.9977277,0.002272307872772217
trace_1443,0,0.0010702492,0.0010702492436394095
trace_1444,1,0.9980306,0.0019693970680236816
trace_1445,0,0.017207583,0.017207583412528038
trace_1446,0,0.59258366,0.5925836563110352
trace_1447,1,0.3364214,0.663578599691391
trace_1448,0,0.0010292713,0.0010292712831869721
trace_1449,1,0.9970266,0.0029733777046203613
trace_1450,1,0.9163214,0.08367860317230225
trace_1451,0,0.0023299716,0.0023299716413021088
trace_1452,0,0.03565581,0.03565581142902374
trace_1453,0,0.0021445,0.0021444999147206545
trace_1454,0,0.0037084012,0.0037084012292325497
trace_1455,0,0.08125673,0.08125673234462738
trace_1456,0,0.014272136,0.014272135682404041
trace_1457,1,0.9857497,0.01425027847290039
trace_1458,1,0.9980003,0.00199967622756958
trace_1459,0,0.006931788,0.006931787822395563
trace_1460,1,0.9859389,0.0140610933303833
trace_1461,1,0.9932025,0.006797492504119873
trace_1462,0,0.99934727,0.9993472695350647
trace_1463,1,0.9683604,0.03163957595825195
trace_1464,0,0.0065743565,0.006574356462806463
trace_1465,0,0.050696813,0.05069681257009506
trace_1466,0,0.014338339,0.014338338747620583
trace_1467,0,0.057844266,0.057844266295433044
trace_1468,0,0.00019408728,0.00019408727530390024
trace_1469,1,0.9973641,0.0026358962059020996
trace_1470,0,0.54178226,0.5417822599411011
trace_1471,1,0.016912851,0.9830871485173702
trace_1472,0,0.0074677155,0.007467715535312891
trace_1473,0,0.0005781372,0.0005781371728517115
trace_1474,1,0.821722,0.17827802896499634
trace_1475,0,0.95372593,0.9537259340286255
trace_1476,0,0.3553335,0.35533350706100464
trace_1477,1,0.9612713,0.03872871398925781
trace_1478,1,0.6310916,0.3689084053039551
trace_1479,1,0.9596095,0.0403904914855957
trace_1480,1,0.99883455,0.0011654496192932129
trace_1481,0,0.01200441,0.012004409916698933
trace_1482,0,0.99996436,0.9999643564224243
trace_1483,1,0.99461657,0.005383431911468506
trace_1484,0,0.054690123,0.05469012260437012
trace_1485,0,0.016223475,0.016223475337028503
trace_1486,0,0.0004912609,0.0004912609001621604
trace_1487,1,0.99935156,0.0006484389305114746
trace_1488,1,0.91727936,0.08272063732147217
trace_1489,0,0.005308271,0.005308270920068026
trace_1490,1,0.20545666,0.7945433408021927
trace_1491,1,0.99551445,0.0044855475425720215
trace_1492,0,4.9322123e-05,4.932212323183194e-05
trace_1493,0,0.059913307,0.059913307428359985
trace_1494,1,0.9988813,0.0011187195777893066
trace_1495,0,0.0064554377,0.006455437745898962
trace_1496,1,0.99948597,0.0005140304565429688
trace_1497,0,0.0031272024,0.0031272023916244507
trace_1498,1,0.9991792,0.0008208155632019043
trace_1499,1,0.9629081,0.03709191083908081
trace_1500,0,0.03969403,0.039694029837846756
trace_1501,0,0.005748717,0.005748717114329338
trace_1502,1,0.99572766,0.004272341728210449
trace_1503,1,0.9492728,0.05072718858718872
trace_1504,1,0.99826306,0.0017369389533996582
trace_1505,0,0.004825818,0.004825817886739969
trace_1506,1,0.975345,0.02465498447418213
trace_1507,1,0.9964888,0.003511190414428711
trace_1508,0,0.1314206,0.13142059743404388
trace_1509,1,0.9701597,0.029840290546417236
trace_1510,1,0.99505687,0.004943132400512695
trace_1511,0,0.0039479113,0.0039479113183915615
trace_1512,0,0.3955058,0.39550578594207764
trace_1513,0,0.013095202,0.013095201924443245
trace_1514,1,0.9939551,0.006044924259185791
trace_1515,1,0.97140163,0.028598368167877197
trace_1516,1,0.99565226,0.004347741603851318
trace_1517,1,0.72715485,0.27284514904022217
trace_1518,1,0.9969797,0.0030202865600585938
trace_1519,0,0.0052798907,0.005279890727251768
trace_1520,1,0.9934342,0.00656580924987793
trace_1521,0,0.20396557,0.20396557450294495
trace_1522,1,0.99878293,0.0012170672416687012
trace_1523,0,0.0032921922,0.0032921922393143177
trace_1524,1,0.9972288,0.0027711987495422363
trace_1525,0,0.0033582249,0.0033582248724997044
trace_1526,1,0.998389,0.0016109943389892578
trace_1527,0,0.048539903,0.0485399030148983
trace_1528,1,0.99614704,0.0038529634475708008
trace_1529,1,0.99816704,0.0018329620361328125
trace_1530,0,0.008698653,0.008698653429746628
trace_1531,1,0.99778736,0.0022126436233520508
trace_1532,0,0.0029373472,0.002937347162514925
trace_1533,1,0.99486536,0.005134642124176025
trace_1534,1,0.92472523,0.0752747654914856
trace_1535,0,0.000354687,0.0003546870138961822
trace_1536,0,0.01782807,0.017828069627285004
trace_1537,1,0.99770856,0.002291440963745117
trace_1538,0,0.017180622,0.01718062162399292
trace_1539,0,0.000776865,0.000776864995714277
trace_1540,0,0.9747761,0.9747760891914368
trace_1541,1,0.97232604,0.027673959732055664
trace_1542,1,0.98896223,0.011037766933441162
trace_1543,1,0.9983171,0.001682877540588379
trace_1544,1,0.27875704,0.7212429642677307
trace_1545,0,0.85660774,0.8566077351570129
trace_1546,1,0.9972582,0.0027418136596679688
trace_1547,0,0.0031735096,0.0031735096126794815
trace_1548,1,0.9979196,0.002080380916595459
trace_1549,1,0.998855,0.001145005226135254
trace_1550,1,0.15703139,0.842968612909317
trace_1551,1,0.99952555,0.0004744529724121094
trace_1552,0,0.4585416,0.458541601896286
trace_1553,1,0.9923403,0.0076596736907958984
trace_1554,1,0.30119663,0.6988033652305603
trace_1555,0,0.009898054,0.009898054413497448
trace_1556,1,0.99096525,0.00903475284576416
trace_1557,1,0.99902177,0.000978231430053711
trace_1558,1,0.999273,0.0007269978523254395
trace_1559,1,0.99565685,0.004343152046203613
trace_1560,0,0.008656977,0.008656976744532585
trace_1561,1,0.99135476,0.008645236492156982
trace_1562,1,0.9959881,0.004011929035186768
trace_1563,1,0.99352735,0.006472647190093994
trace_1564,0,0.0076836697,0.0076836696825921535
trace_1565,1,0.9964753,0.0035247206687927246
trace_1566,1,0.84501344,0.15498656034469604
trace_1567,1,0.99923825,0.0007617473602294922
trace_1568,1,0.9993893,0.0006107091903686523
trace_1569,1,0.99356294,0.006437063217163086
trace_1570,1,0.981361,0.018639028072357178
trace_1571,1,0.99972266,0.0002773404121398926
trace_1572,1,0.9991462,0.0008537769317626953
trace_1573,1,0.9880903,0.011909723281860352
trace_1574,0,0.0051563345,0.005156334489583969
trace_1575,1,0.9955512,0.0044487714767456055
trace_1576,1,0.99886525,0.0011347532272338867
trace_1577,1,0.99431545,0.005684554576873779
trace_1578,1,0.91474974,0.08525025844573975
trace_1579,0,0.0116236275,0.011623627506196499
trace_1580,1,0.9982474,0.001752614974975586
trace_1581,1,0.8833042,0.1166958212852478
trace_1582,1,0.9899037,0.010096311569213867
trace_1583,0,0.25049528,0.2504952847957611
trace_1584,1,0.9881542,0.011845827102661133
trace_1585,1,0.9990915,0.0009084939956665039
trace_1586,1,0.42914283,0.5708571672439575
trace_1587,0,0.17625277,0.17625276744365692
trace_1588,1,0.99251443,0.007485568523406982
trace_1589,1,0.9529506,0.04704940319061279
trace_1590,1,0.13425793,0.8657420724630356
trace_1591,1,0.89341736,0.1065826416015625
trace_1592,0,0.0018830784,0.0018830783665180206
trace_1593,1,0.9987369,0.0012630820274353027
trace_1594,1,0.9991091,0.0008909106254577637
trace_1595,1,0.9999794,2.0623207092285156e-05
trace_1596,0,0.004328612,0.004328611772507429
trace_1597,1,0.9981446,0.0018553733825683594
trace_1598,1,0.9970059,0.0029941201210021973
trace_1599,1,0.9959561,0.004043877124786377
trace_1600,0,0.0077142324,0.007714232429862022
trace_1601,1,0.9641792,0.03582078218460083
trace_1602,1,0.998459,0.0015410184860229492
trace_1603,1,0.9978073,0.002192676067352295
trace_1604,0,0.018641314,0.018641313537955284
trace_1605,1,0.9994276,0.0005723834037780762
trace_1606,1,0.99951446,0.00048553943634033203
trace_1607,1,0.9987226,0.0012773871421813965
trace_1608,1,0.99915946,0.0008405447006225586
trace_1609,1,0.99888474,0.001115262508392334
trace_1610,0,0.0006757752,0.00067577522713691
trace_1611,0,0.974386,0.9743859767913818
trace_1612,0,0.010256837,0.010256837122142315
trace_1613,1,0.9977664,0.0022336244583129883
trace_1614,1,0.09056499,0.909435011446476
trace_1615,1,0.97529763,0.024702370166778564
trace_1616,1,0.8667499,0.13325011730194092
trace_1617,0,0.8162178,0.8162177801132202
trace_1618,1,0.99793893,0.0020610690116882324
trace_1619,0,0.032759376,0.032759375870227814
trace_1620,0,0.003814744,0.0038147440645843744
trace_1621,0,0.04728281,0.047282811254262924
trace_1622,1,0.9942334,0.005766570568084717
trace_1623,1,0.8961177,0.1038823127746582
trace_1624,0,0.41112936,0.411129355430603
trace_1625,0,0.00034265488,0.0003426548792049289
trace_1626,0,0.9151642,0.9151641726493835
trace_1627,1,0.98509073,0.01490926742553711
trace_1628,1,0.99758184,0.0024181604385375977
trace_1629,0,0.0011515619,0.0011515618534758687
trace_1630,0,0.00470531,0.004705309867858887
trace_1631,1,0.9476168,0.0523831844329834
trace_1632,1,0.99795437,0.0020456314086914062
trace_1633,0,0.019870667,0.019870666787028313
trace_1634,1,0.9808719,0.019128084182739258
trace_1635,0,0.0070505003,0.007050500251352787
trace_1636,1,0.6527562,0.3472437858581543
trace_1637,0,0.0074566756,0.007456675637513399
trace_1638,1,0.9452467,0.05475330352783203
trace_1639,1,0.6579842,0.34201580286026
trace_1640,1,0.9983504,0.001649618148803711
trace_1641,1,0.99742186,0.002578139305114746
trace_1642,1,0.99742186,0.002578139305114746
trace_1643,0,0.0039336714,0.003933671396225691
trace_1644,1,0.9953849,0.004615128040313721
trace_1645,1,0.9978957,0.0021042823791503906
trace_1646,0,0.011474145,0.011474144645035267
trace_1647,0,0.021085525,0.021085524931550026
trace_1648,0,0.27606368,0.2760636806488037
trace_1649,1,0.998483,0.0015169978141784668
trace_1650,0,0.012845427,0.012845426797866821
trace_1651,0,0.005362373,0.005362372845411301
trace_1652,1,0.99471694,0.005283057689666748
trace_1653,1,0.9037892,0.096210777759552
trace_1654,0,0.0016613812,0.0016613812185823917
trace_1655,1,0.99356174,0.006438255310058594
trace_1656,1,0.9986811,0.0013188719749450684
trace_1657,1,0.99826765,0.0017323493957519531
trace_1658,1,0.9937807,0.006219327449798584
trace_1659,1,0.99667406,0.003325939178466797
trace_1660,1,0.9905054,0.009494602680206299
trace_1661,0,0.005765733,0.00576573284342885
trace_1662,0,0.0034636208,0.003463620785623789
trace_1663,1,0.999111,0.0008890032768249512
trace_1664,0,0.0011911654,0.0011911654146388173
trace_1665,1,0.77394295,0.2260570526123047
trace_1666,1,0.99844754,0.0015524625778198242
trace_1667,1,0.07670016,0.9232998415827751
trace_1668,1,0.0095590195,0.9904409805312753
trace_1669,1,0.99884146,0.0011585354804992676
trace_1670,1,0.9961402,0.0038598179817199707
trace_1671,0,0.00044485784,0.00044485784019343555
trace_1672,1,0.9937868,0.006213188171386719
trace_1673,1,0.99929047,0.00070953369140625
trace_1674,0,0.020581128,0.02058112807571888
trace_1675,0,0.0014824703,0.001482470310293138
trace_1676,1,0.9984425,0.0015575289726257324
trace_1677,0,0.57391846,0.5739184617996216
trace_1678,1,0.9864949,0.013505101203918457
trace_1679,1,0.9958371,0.004162907600402832
trace_1680,1,0.9663187,0.033681273460388184
trace_1681,1,0.18055142,0.8194485753774643
trace_1682,0,0.010513559,0.010513558983802795
trace_1683,1,0.99634486,0.0036551356315612793
trace_1684,1,0.95652646,0.04347354173660278
trace_1685,1,0.9881043,0.011895716190338135
trace_1686,0,0.0021661755,0.002166175516322255
trace_1687,1,0.11001774,0.8899822607636452
trace_1688,1,0.94207036,0.0579296350479126
trace_1689,1,0.978837,0.021162986755371094
trace_1690,0,0.035371132,0.03537113219499588
trace_1691,1,0.99901843,0.0009815692901611328
trace_1692,0,0.0037485908,0.003748590825125575
trace_1693,1,0.9987342,0.0012658238410949707
trace_1694,0,0.0076067154,0.007606715429574251
trace_1695,0,0.99984837,0.9998483657836914
trace_1696,1,0.998606,0.0013939738273620605
trace_1697,1,0.9552104,0.04478961229324341
trace_1698,1,0.99292797,0.007072031497955322
trace_1699,1,0.7572379,0.24276208877563477
trace_1700,0,0.84253156,0.8425315618515015
trace_1701,0,0.0062100994,0.0062100994400680065
trace_1702,0,0.004610824,0.004610823933035135
trace_1703,0,0.0006825201,0.0006825200980529189
trace_1704,1,0.937691,0.06230902671813965
trace_1705,0,0.01788388,0.01788388006389141
trace_1706,1,0.9992937,0.0007063150405883789
trace_1707,1,0.43171075,0.5682892501354218
trace_1708,0,0.001920343,0.0019203430274501443
trace_1709,1,0.9989893,0.0010107159614562988
trace_1710,1,0.9994369,0.0005630850791931152
trace_1711,1,0.99161434,0.008385658264160156
trace_1712,0,0.03318889,0.03318889066576958
trace_1713,0,0.0064394753,0.00643947534263134
trace_1714,1,0.99619293,0.00380706787109375
trace_1715,1,0.9805542,0.01944577693939209
trace_1716,0,0.32712877,0.3271287679672241
trace_1717,0,0.00063252315,0.0006325231515802443
trace_1718,1,0.97092694,0.029073059558868408
trace_1719,1,0.9830912,0.01690882444381714
trace_1720,1,0.9907533,0.00924670696258545
trace_1721,0,0.005901432,0.005901432130485773
trace_1722,1,0.97679853,0.023201465606689453
trace_1723,0,0.02678548,0.026785479858517647
trace_1724,1,0.021625005,0.9783749952912331
trace_1725,0,0.12769596,0.1276959627866745
trace_1726,0,0.017133085,0.017133085057139397
trace_1727,0,0.017506538,0.017506537958979607
trace_1728,1,0.99315506,0.006844937801361084
trace_1729,1,0.9975937,0.002406299114227295
trace_1730,0,0.0022210735,0.002221073489636183
trace_1731,1,0.9904704,0.009529590606689453
trace_1732,1,0.9947238,0.005276203155517578
trace_1733,0,0.87442696,0.8744269609451294
trace_1734,1,0.19819734,0.8018026649951935
trace_1735,0,0.009559111,0.00955911073833704
trace_1736,0,0.0014398332,0.0014398331986740232
trace_1737,0,0.018967878,0.018967878073453903
trace_1738,0,0.0012551323,0.001255132257938385
trace_1739,1,0.021916583,0.9780834168195724
trace_1740,0,0.089290015,0.08929001539945602
trace_1741,0,0.9024356,0.9024356007575989
trace_1742,0,0.0011946857,0.001194685697555542
trace_1743,1,0.95921427,0.04078572988510132
trace_1744,1,0.9866375,0.013362526893615723
trace_1745,1,0.9988148,0.0011851787567138672
trace_1746,1,0.9960884,0.003911614418029785
trace_1747,0,0.0028800291,0.002880029147490859
trace_1748,1,0.9992262,0.0007737874984741211
trace_1749,1,0.95084184,0.04915815591812134
trace_1750,0,0.71672255,0.7167225480079651
trace_1751,0,0.0032147923,0.003214792348444462
trace_1752,0,0.002641841,0.002641841070726514
trace_1753,1,0.98421085,0.015789151191711426
trace_1754,0,0.0007414292,0.0007414292194880545
trace_1755,0,0.0053460496,0.005346049554646015
trace_1756,0,0.35768545,0.3576854467391968
trace_1757,1,0.99481565,0.005184352397918701
trace_1758,1,0.1778901,0.8221098929643631
trace_1759,1,0.9856391,0.014360904693603516
trace_1760,0,0.0007646777,0.0007646777085028589
trace_1761,0,0.9520915,0.9520915150642395
trace_1762,1,0.9984503,0.0015497207641601562
trace_1763,0,0.14581853,0.1458185315132141
trace_1764,1,0.99843806,0.0015619397163391113
trace_1765,1,0.40407842,0.5959215760231018
trace_1766,1,0.47193962,0.5280603766441345
trace_1767,0,0.00775917,0.007759170141071081
trace_1768,1,0.99887794,0.0011220574378967285
trace_1769,0,0.17206846,0.17206846177577972
trace_1770,0,0.015947735,0.0159477349370718
trace_1771,1,0.9969021,0.0030978918075561523
trace_1772,1,0.99888617,0.0011138319969177246
trace_1773,1,0.9975163,0.0024837255477905273
trace_1774,1,0.99813205,0.0018679499626159668
trace_1775,0,0.007336924,0.007336923852562904
trace_1776,0,0.019565932,0.01956593245267868
trace_1777,0,0.05393895,0.05393895134329796
trace_1778,1,0.9983177,0.001682281494140625
trace_1779,1,0.60716933,0.39283066987991333
trace_1780,1,0.99877983,0.0012201666831970215
trace_1781,0,0.0001028578,0.00010285779717378318
trace_1782,0,0.0012411494,0.0012411493808031082
trace_1783,0,0.00257808,0.0025780799333006144
trace_1784,1,0.12148902,0.878510981798172
trace_1785,1,0.9963133,0.0036867260932922363
trace_1786,1,0.9991124,0.0008875727653503418
trace_1787,1,0.9341292,0.06587082147598267
trace_1788,0,0.60617775,0.6061777472496033
trace_1789,1,0.99638224,0.0036177635192871094
trace_1790,1,0.9934947,0.006505310535430908
trace_1791,1,0.69400173,0.3059982657432556
trace_1792,0,0.008402467,0.008402466773986816
trace_1793,1,0.99616075,0.003839254379272461
trace_1794,1,0.9998845,0.00011551380157470703
trace_1795,1,0.92857814,0.07142186164855957
trace_1796,1,0.9914015,0.008598506450653076
trace_1797,1,0.42229882,0.5777011811733246
trace_1798,0,0.51170677,0.5117067694664001
trace_1799,1,0.48793468,0.5120653212070465
trace_1800,0,0.98540306,0.9854030609130859
trace_1801,1,0.5897143,0.41028571128845215
trace_1802,0,0.9944417,0.9944416880607605
trace_1803,1,0.80590856,0.19409143924713135
trace_1804,1,0.91455305,0.08544695377349854
trace_1805,1,0.9944106,0.005589425563812256
trace_1806,1,0.00049100665,0.9995089933509007
trace_1807,0,0.00089396583,0.0008939658291637897
trace_1808,0,0.0026541143,0.0026541142724454403
trace_1809,1,0.99933773,0.0006622672080993652
trace_1810,1,0.99586946,0.004130542278289795
trace_1811,1,0.9855619,0.014438092708587646
trace_1812,1,0.0054591526,0.9945408473722637
trace_1813,1,0.9981092,0.0018907785415649414
trace_1814,1,0.9962572,0.003742814064025879
trace_1815,0,0.0026809194,0.0026809193659573793
trace_1816,1,0.91163796,0.08836203813552856
trace_1817,1,0.9846058,0.015394210815429688
trace_1818,1,0.9981718,0.0018281936645507812
trace_1819,1,0.01618196,0.9838180392980576
trace_1820,0,0.046009123,0.0460091233253479
trace_1821,1,0.9993432,0.0006567835807800293
trace_1822,1,0.9996164,0.00038361549377441406
trace_1823,1,0.9858329,0.014167070388793945
trace_1824,1,0.82200676,0.17799323797225952
trace_1825,0,0.23091215,0.23091214895248413
trace_1826,1,0.7181518,0.2818481922149658
trace_1827,1,0.9969627,0.00303727388381958
trace_1828,1,0.99843675,0.00156325101852417
trace_1829,1,0.9819693,0.01803070306777954
trace_1830,0,0.013663094,0.01366309355944395
trace_1831,1,0.92551327,0.07448673248291016
trace_1832,0,0.0053905593,0.005390559323132038
