traccia,y_Mano,y_predict,delta
trace_1239,1,0.7368419,0.26315808296203613
trace_1240,0,0.87286067,0.8728606700897217
trace_1241,1,0.000355664,0.9996443359996192
trace_1242,0,0.0041069346,0.0041069346480071545
trace_1243,1,0.99499136,0.00500863790512085
trace_1244,0,0.0016724842,0.0016724842134863138
trace_1245,1,0.98410946,0.015890538692474365
trace_1246,1,0.99891853,0.0010814666748046875
trace_1247,0,0.011390405,0.011390404775738716
trace_1248,1,0.98620576,0.013794243335723877
trace_1249,1,0.9943315,0.005668520927429199
trace_1250,1,0.9951841,0.004815876483917236
trace_1251,1,0.5695445,0.4304555058479309
trace_1252,1,0.9952839,0.004716098308563232
trace_1253,0,0.5896944,0.5896943807601929
trace_1254,1,0.39053002,0.6094699800014496
trace_1255,1,0.99579215,0.0042078495025634766
trace_1256,1,0.99550784,0.00449216365814209
trace_1257,1,0.9851467,0.014853298664093018
trace_1258,1,0.98714834,0.01285165548324585
trace_1259,0,0.025916403,0.02591640315949917
trace_1260,1,0.9882555,0.011744499206542969
trace_1261,1,0.99637246,0.0036275386810302734
trace_1262,0,0.004511506,0.004511505831032991
trace_1263,0,0.32878166,0.3287816643714905
trace_1264,0,0.0013945876,0.0013945875689387321
trace_1265,1,0.995017,0.004983007907867432
trace_1266,0,0.39139593,0.3913959264755249
trace_1267,0,0.0019843187,0.001984318718314171
trace_1268,0,0.017727945,0.017727944999933243
trace_1269,0,0.04454542,0.04454541951417923
trace_1270,1,0.99075013,0.009249866008758545
trace_1271,1,0.716138,0.28386199474334717
trace_1272,1,0.99429965,0.005700349807739258
trace_1273,0,0.001883852,0.0018838519463315606
trace_1274,1,0.9917105,0.008289515972137451
trace_1275,1,0.23239006,0.7676099389791489
trace_1276,1,0.9431517,0.05684828758239746
trace_1277,1,0.84834385,0.1516561508178711
trace_1278,0,0.97867465,0.9786746501922607
trace_1279,1,0.9291359,0.07086408138275146
trace_1280,1,0.9988148,0.0011851787567138672
trace_1281,1,0.6937802,0.30621981620788574
trace_1282,1,0.48522183,0.5147781670093536
trace_1283,0,0.003687935,0.0036879349499940872
trace_1284,1,0.9674309,0.03256911039352417
trace_1285,1,0.99826056,0.0017394423484802246
trace_1286,0,0.013275686,0.013275685720145702
trace_1287,0,0.004464502,0.004464501980692148
trace_1288,1,0.9847403,0.01525968313217163
trace_1289,1,0.99157786,0.008422136306762695
trace_1290,1,0.9935987,0.0064013004302978516
trace_1291,1,0.9265216,0.07347840070724487
trace_1292,0,0.013768908,0.013768907636404037
trace_1293,0,0.026845159,0.026845159009099007
trace_1294,0,0.0015832501,0.0015832501230761409
trace_1295,0,0.072790466,0.0727904662489891
trace_1296,1,0.9926761,0.007323920726776123
trace_1297,1,0.9567607,0.0432392954826355
trace_1298,0,0.0051021366,0.005102136638015509
trace_1299,1,0.99986696,0.00013303756713867188
trace_1300,1,0.9986481,0.0013518929481506348
trace_1301,1,0.9971142,0.0028858184814453125
trace_1302,1,0.99946445,0.0005355477333068848
trace_1303,0,0.0028778568,0.0028778568375855684
trace_1304,0,0.002194403,0.0021944029722362757
trace_1305,1,0.002712625,0.997287374921143
trace_1306,1,0.0059591983,0.9940408016555011
trace_1307,1,0.9877077,0.012292325496673584
trace_1308,1,0.93250316,0.06749683618545532
trace_1309,1,0.9970607,0.002939283847808838
trace_1310,1,0.9982305,0.0017694830894470215
trace_1311,0,0.012580186,0.012580186128616333
trace_1312,0,0.055113383,0.05511338263750076
trace_1313,1,0.34714025,0.6528597474098206
trace_1314,1,0.99590564,0.004094362258911133
trace_1315,1,0.9944313,0.00556868314743042
trace_1316,1,0.54874796,0.4512520432472229
trace_1317,1,0.99471694,0.005283057689666748
trace_1318,1,0.9858537,0.01414632797241211
trace_1319,1,0.99886996,0.0011300444602966309
trace_1320,1,0.9980786,0.0019214153289794922
trace_1321,0,0.43690926,0.4369092583656311
trace_1322,0,0.09712125,0.09712125360965729
trace_1323,0,0.034353137,0.03435313701629639
trace_1324,1,0.9840185,0.01598149538040161
trace_1325,0,0.0011191032,0.0011191031662747264
trace_1326,1,0.9469183,0.0530816912651062
trace_1327,1,0.99796224,0.0020377635955810547
trace_1328,1,0.93958485,0.06041514873504639
trace_1329,1,0.98929286,0.01070713996887207
trace_1330,0,0.97712237,0.9771223664283752
trace_1331,1,0.9988018,0.0011981725692749023
trace_1332,0,0.0019144134,0.0019144134130328894
trace_1333,0,0.0026878498,0.0026878498028963804
trace_1334,1,0.9722644,0.027735590934753418
trace_1335,1,0.99232155,0.0076784491539001465
trace_1336,1,0.99308985,0.006910145282745361
trace_1337,0,0.0021085788,0.0021085788030177355
trace_1338,1,0.8935898,0.1064102053642273
trace_1339,0,0.12108882,0.12108881771564484
trace_1340,1,0.9879076,0.012092411518096924
trace_1341,1,0.99649507,0.003504931926727295
trace_1342,1,0.15963756,0.8403624445199966
trace_1343,0,0.0022060638,0.0022060638293623924
trace_1344,0,0.07328592,0.07328592240810394
trace_1345,0,0.10657824,0.10657823830842972
trace_1346,1,0.98896897,0.011031031608581543
trace_1347,0,0.0010467577,0.0010467576794326305
trace_1348,0,0.0077663283,0.007766328286379576
trace_1349,0,0.055444617,0.055444616824388504
trace_1350,1,0.99570775,0.00429224967956543
trace_1351,0,0.6397856,0.6397855877876282
trace_1352,0,0.008914205,0.008914205245673656
trace_1353,1,0.9648211,0.03517889976501465
trace_1354,0,0.060642276,0.06064227595925331
trace_1355,1,0.67245865,0.3275413513183594
trace_1356,0,0.017691718,0.01769171841442585
trace_1357,1,0.99126947,0.008730530738830566
trace_1358,1,0.91475034,0.08524966239929199
trace_1359,1,0.9958268,0.004173219203948975
trace_1360,0,0.012381155,0.012381155043840408
trace_1361,0,0.003792906,0.0037929059471935034
trace_1362,1,0.9754866,0.024513423442840576
trace_1363,1,0.9992434,0.0007566213607788086
trace_1364,0,0.07396281,0.07396280765533447
trace_1365,0,0.004607601,0.004607601091265678
trace_1366,1,0.99783415,0.002165853977203369
trace_1367,0,0.0016814204,0.0016814203700050712
trace_1368,1,0.9958118,0.004188179969787598
trace_1369,1,0.06165607,0.9383439309895039
trace_1370,0,0.0022996836,0.0022996836341917515
trace_1371,0,0.3285309,0.3285309076309204
trace_1372,1,0.9957961,0.004203915596008301
trace_1373,0,0.005283446,0.005283446051180363
trace_1374,1,0.9988244,0.0011755824089050293
trace_1375,0,0.0012485037,0.0012485036859288812
trace_1376,0,0.3549731,0.35497310757637024
trace_1377,1,0.99821067,0.0017893314361572266
trace_1378,1,0.9978963,0.0021036863327026367
trace_1379,1,0.7363108,0.26368921995162964
trace_1380,0,0.0049724197,0.004972419701516628
trace_1381,0,0.15836053,0.1583605259656906
trace_1382,0,0.048651632,0.04865163192152977
trace_1383,0,0.008061561,0.008061560802161694
trace_1384,0,0.00045683098,0.00045683098142035306
trace_1385,1,0.9908949,0.009105086326599121
trace_1386,0,0.0031541502,0.0031541502103209496
trace_1387,0,0.017711395,0.017711395397782326
trace_1388,1,0.9941147,0.005885303020477295
trace_1389,0,0.03453987,0.03453987091779709
trace_1390,1,0.97061193,0.029388070106506348
trace_1391,1,0.9967482,0.003251791000366211
trace_1392,1,0.97265327,0.02734673023223877
trace_1393,1,0.05995873,0.9400412701070309
trace_1394,1,0.9960128,0.0039871931076049805
trace_1395,0,0.002164458,0.0021644579246640205
trace_1396,1,0.99747604,0.002523958683013916
trace_1397,1,0.96445847,0.035541534423828125
trace_1398,0,0.0009427274,0.0009427273762412369
trace_1399,1,0.90863913,0.09136086702346802
trace_1400,1,0.86093307,0.1390669345855713
trace_1401,1,0.99142075,0.008579254150390625
trace_1402,1,0.9038485,0.09615147113800049
trace_1403,1,0.031380508,0.968619491904974
trace_1404,1,0.9988695,0.001130521297454834
trace_1405,1,0.99520725,0.004792749881744385
trace_1406,1,0.9998778,0.00012218952178955078
trace_1407,0,0.053655196,0.053655195981264114
trace_1408,1,0.9952685,0.004731476306915283
trace_1409,1,0.9983688,0.0016312003135681152
trace_1410,0,0.009118146,0.009118146263062954
trace_1411,1,0.9977558,0.0022441744804382324
trace_1412,1,0.047022097,0.9529779031872749
trace_1413,0,0.0035397743,0.0035397743340581656
trace_1414,1,0.999509,0.000491023063659668
trace_1415,1,0.993292,0.006708025932312012
trace_1416,0,0.98920643,0.9892064332962036
trace_1417,0,0.03363213,0.033632129430770874
trace_1418,0,0.0023378246,0.0023378245532512665
trace_1419,1,0.8316207,0.1683793067932129
trace_1420,1,0.9983884,0.0016115903854370117
trace_1421,1,0.99932086,0.0006791353225708008
trace_1422,0,0.025614478,0.025614477694034576
trace_1423,1,0.9977901,0.002209901809692383
trace_1424,0,0.0031160747,0.0031160747166723013
trace_1425,1,0.8973661,0.10263389348983765
trace_1426,1,0.99818677,0.0018132328987121582
trace_1427,0,0.0033648624,0.003364862408488989
trace_1428,0,0.0228384,0.022838400676846504
trace_1429,1,0.98735666,0.01264333724975586
trace_1430,1,0.622252,0.3777480125427246
trace_1431,1,0.9978223,0.002177715301513672
trace_1432,1,0.9864507,0.013549327850341797
trace_1433,0,0.0037351414,0.0037351413629949093
trace_1434,1,0.98354685,0.016453146934509277
trace_1435,0,0.7344618,0.734461784362793
trace_1436,0,0.0043540066,0.004354006610810757
trace_1437,1,0.9917567,0.008243322372436523
trace_1438,1,0.28038844,0.7196115553379059
trace_1439,1,0.9963707,0.003629326820373535
trace_1440,1,0.7532328,0.24676722288131714
trace_1441,1,0.9794407,0.020559310913085938
trace_1442,1,0.9974554,0.002544581890106201
trace_1443,0,0.004216613,0.004216612782329321
trace_1444,1,0.9933483,0.006651699542999268
trace_1445,0,0.0059225312,0.005922531243413687
trace_1446,0,0.22277981,0.22277981042861938
trace_1447,1,0.6911376,0.3088623881340027
trace_1448,0,0.0008662001,0.0008662000764161348
trace_1449,1,0.9964528,0.003547191619873047
trace_1450,1,0.8799044,0.12009561061859131
trace_1451,0,0.0020119373,0.0020119373220950365
trace_1452,0,0.017133255,0.017133254557847977
trace_1453,0,0.0015397898,0.0015397898387163877
trace_1454,0,0.0045126365,0.004512636456638575
trace_1455,0,0.0321031,0.032103098928928375
trace_1456,0,0.011984156,0.01198415644466877
trace_1457,1,0.9664208,0.03357917070388794
trace_1458,1,0.99876887,0.0012311339378356934
trace_1459,0,0.0049378145,0.004937814548611641
trace_1460,1,0.9652082,0.03479182720184326
trace_1461,1,0.97811615,0.021883845329284668
trace_1462,0,0.9962612,0.9962611794471741
trace_1463,1,0.899323,0.1006770133972168
trace_1464,0,0.021109484,0.021109484136104584
trace_1465,0,0.037238702,0.037238702178001404
trace_1466,0,0.047408715,0.04740871489048004
trace_1467,0,0.0164511,0.016451099887490273
trace_1468,0,0.002834854,0.0028348539490252733
trace_1469,1,0.9767808,0.02321922779083252
trace_1470,0,0.60402656,0.6040265560150146
trace_1471,1,0.012638729,0.9873612709343433
trace_1472,0,0.0022569601,0.002256960142403841
trace_1473,0,0.00048822857,0.0004882285720668733
trace_1474,1,0.8020962,0.1979038119316101
trace_1475,0,0.8768656,0.8768656253814697
trace_1476,0,0.6705104,0.6705104112625122
trace_1477,1,0.98272496,0.01727503538131714
trace_1478,1,0.73950815,0.26049184799194336
trace_1479,1,0.95557195,0.04442805051803589
trace_1480,1,0.99672854,0.00327146053314209
trace_1481,0,0.007633738,0.007633738219738007
trace_1482,0,0.9989993,0.998999297618866
trace_1483,1,0.99443215,0.0055678486824035645
trace_1484,0,0.015708087,0.015708087012171745
trace_1485,0,0.05202075,0.05202075093984604
trace_1486,0,0.009720523,0.009720522910356522
trace_1487,1,0.9981718,0.0018281936645507812
trace_1488,1,0.98110735,0.018892645835876465
trace_1489,0,0.0056168903,0.005616890266537666
trace_1490,1,0.028585434,0.9714145660400391
trace_1491,1,0.99097764,0.009022355079650879
trace_1492,0,0.00014788768,0.00014788768021389842
trace_1493,0,0.03265842,0.032658420503139496
trace_1494,1,0.99634343,0.0036565661430358887
trace_1495,0,0.0037133251,0.0037133251316845417
trace_1496,1,0.9980646,0.001935422420501709
trace_1497,0,0.0037698185,0.0037698184605687857
trace_1498,1,0.99864227,0.001357734203338623
trace_1499,1,0.9666784,0.03332161903381348
trace_1500,0,0.014984348,0.014984347857534885
trace_1501,0,0.0033448155,0.003344815457239747
trace_1502,1,0.99659723,0.0034027695655822754
trace_1503,1,0.9398873,0.060112714767456055
trace_1504,1,0.9952963,0.004703700542449951
trace_1505,0,0.0050751152,0.005075115244835615
trace_1506,1,0.9876583,0.012341678142547607
trace_1507,1,0.9933889,0.0066111087799072266
trace_1508,0,0.15244964,0.15244963765144348
trace_1509,1,0.89922255,0.10077744722366333
trace_1510,1,0.9976592,0.0023407936096191406
trace_1511,0,0.025925007,0.025925006717443466
trace_1512,0,0.63832176,0.6383217573165894
trace_1513,0,0.017600827,0.017600826919078827
trace_1514,1,0.99675226,0.0032477378845214844
trace_1515,1,0.94289154,0.05710846185684204
trace_1516,1,0.9703987,0.02960127592086792
trace_1517,1,0.38548473,0.6145152747631073
trace_1518,1,0.9960383,0.003961682319641113
trace_1519,0,0.014335918,0.014335918240249157
trace_1520,1,0.996018,0.0039820075035095215
trace_1521,0,0.16446657,0.16446657478809357
trace_1522,1,0.99798054,0.0020194649696350098
trace_1523,0,0.001805187,0.0018051869701594114
trace_1524,1,0.99458534,0.0054146647453308105
trace_1525,0,0.023349138,0.023349137976765633
trace_1526,1,0.99518484,0.004815161228179932
trace_1527,0,0.0077165407,0.007716540712863207
trace_1528,1,0.9821124,0.017887592315673828
trace_1529,1,0.9766286,0.023371398448944092
trace_1530,0,0.012675992,0.012675992213189602
trace_1531,1,0.9941614,0.005838572978973389
trace_1532,0,0.0016762217,0.0016762217273935676
trace_1533,1,0.9943298,0.00567018985748291
trace_1534,1,0.86240774,0.13759225606918335
trace_1535,0,0.00027671928,0.00027671927819028497
trace_1536,0,0.0031592953,0.0031592953018844128
trace_1537,1,0.9964887,0.0035113096237182617
trace_1538,0,0.039802574,0.03980257362127304
trace_1539,0,0.006043004,0.006043003872036934
trace_1540,0,0.86434346,0.8643434643745422
trace_1541,1,0.996897,0.003103017807006836
trace_1542,1,0.98347455,0.016525447368621826
trace_1543,1,0.9957684,0.004231572151184082
trace_1544,1,0.6190823,0.3809177279472351
trace_1545,0,0.9252487,0.9252486824989319
trace_1546,1,0.9818294,0.018170595169067383
trace_1547,0,0.004370672,0.004370672162622213
trace_1548,1,0.9973133,0.0026866793632507324
trace_1549,1,0.99869907,0.0013009309768676758
trace_1550,1,0.05435644,0.9456435590982437
trace_1551,1,0.99636614,0.003633856773376465
trace_1552,0,0.08817189,0.08817189186811447
trace_1553,1,0.994463,0.005536973476409912
trace_1554,1,0.518023,0.4819769859313965
trace_1555,0,0.011293609,0.011293608695268631
trace_1556,1,0.91102314,0.08897686004638672
trace_1557,1,0.99683255,0.003167450428009033
trace_1558,1,0.9971534,0.0028465986251831055
trace_1559,1,0.9840501,0.015949904918670654
trace_1560,0,0.017305147,0.017305146902799606
trace_1561,1,0.98400855,0.0159914493560791
trace_1562,1,0.9934511,0.006548881530761719
trace_1563,1,0.9958318,0.004168212413787842
trace_1564,0,0.0069743516,0.006974351592361927
trace_1565,1,0.9953426,0.004657387733459473
trace_1566,1,0.20760171,0.7923982888460159
trace_1567,1,0.99901295,0.0009870529174804688
trace_1568,1,0.9982286,0.001771390438079834
trace_1569,1,0.99336594,0.006634056568145752
trace_1570,1,0.98703206,0.012967944145202637
trace_1571,1,0.9993144,0.000685572624206543
trace_1572,1,0.99606955,0.003930449485778809
trace_1573,1,0.9635991,0.03640091419219971
trace_1574,0,0.0045955144,0.004595514386892319
trace_1575,1,0.9845099,0.015490114688873291
trace_1576,1,0.99669254,0.0033074617385864258
trace_1577,1,0.99614644,0.0038535594940185547
trace_1578,1,0.9733074,0.026692628860473633
trace_1579,0,0.0115553,0.01155530009418726
trace_1580,1,0.9980404,0.0019596219062805176
trace_1581,1,0.93105984,0.0689401626586914
trace_1582,1,0.9848326,0.015167415142059326
trace_1583,0,0.35715458,0.35715457797050476
trace_1584,1,0.9958534,0.004146575927734375
trace_1585,1,0.9971769,0.0028231143951416016
trace_1586,1,0.51742035,0.48257964849472046
trace_1587,0,0.35411873,0.3541187345981598
trace_1588,1,0.9921068,0.007893204689025879
trace_1589,1,0.9836187,0.01638132333755493
trace_1590,1,0.004013319,0.9959866809658706
trace_1591,1,0.98295206,0.0170479416847229
trace_1592,0,0.002898314,0.0028983140364289284
trace_1593,1,0.9979923,0.002007722854614258
trace_1594,1,0.9965713,0.0034286975860595703
trace_1595,1,0.9999033,9.66787338256836e-05
trace_1596,0,0.0036907322,0.003690732177346945
trace_1597,1,0.99537176,0.004628241062164307
trace_1598,1,0.9942215,0.005778491497039795
trace_1599,1,0.9966101,0.003389894962310791
trace_1600,0,0.017869925,0.017869925126433372
trace_1601,1,0.7762395,0.2237604856491089
trace_1602,1,0.99766266,0.002337336540222168
trace_1603,1,0.98879856,0.011201441287994385
trace_1604,0,0.022484528,0.02248452790081501
trace_1605,1,0.99861133,0.0013886690139770508
trace_1606,1,0.9985317,0.0014683008193969727
trace_1607,1,0.9985287,0.0014712810516357422
trace_1608,1,0.9970943,0.002905726432800293
trace_1609,1,0.99835664,0.001643359661102295
trace_1610,0,0.0071912785,0.0071912785060703754
trace_1611,0,0.9736308,0.9736307859420776
trace_1612,0,0.02171438,0.021714380010962486
trace_1613,1,0.9944353,0.005564689636230469
trace_1614,1,0.05738407,0.9426159299910069
trace_1615,1,0.9828274,0.017172574996948242
trace_1616,1,0.8351261,0.1648738980293274
trace_1617,0,0.9915291,0.991529107093811
trace_1618,1,0.9957033,0.004296720027923584
trace_1619,0,0.102306634,0.10230663418769836
trace_1620,0,0.016324768,0.016324767842888832
trace_1621,0,0.12132687,0.12132687121629715
trace_1622,1,0.99385417,0.006145834922790527
trace_1623,1,0.99382645,0.006173551082611084
trace_1624,0,0.38222897,0.3822289705276489
trace_1625,0,0.00019220752,0.00019220751710236073
trace_1626,0,0.95563465,0.9556346535682678
trace_1627,1,0.9835655,0.01643449068069458
trace_1628,1,0.9850867,0.014913320541381836
trace_1629,0,0.0027680865,0.002768086502328515
trace_1630,0,0.002937181,0.002937180921435356
trace_1631,1,0.95101774,0.04898226261138916
trace_1632,1,0.9953472,0.004652798175811768
trace_1633,0,0.02168166,0.021681660786271095
trace_1634,1,0.98841697,0.011583030223846436
trace_1635,0,0.002537699,0.0025376989506185055
trace_1636,1,0.97102284,0.028977155685424805
trace_1637,0,0.006629732,0.006629731971770525
trace_1638,1,0.97629607,0.023703932762145996
trace_1639,1,0.9082793,0.09172070026397705
trace_1640,1,0.99767596,0.002324044704437256
trace_1641,1,0.98430365,0.015696346759796143
trace_1642,1,0.9929351,0.007064878940582275
trace_1643,0,0.0021392135,0.0021392134949564934
trace_1644,1,0.9948259,0.005174100399017334
trace_1645,1,0.9963329,0.003667116165161133
trace_1646,0,0.020426927,0.020426927134394646
trace_1647,0,0.09664021,0.0966402068734169
trace_1648,0,0.21015552,0.21015551686286926
trace_1649,1,0.99870634,0.0012936592102050781
trace_1650,0,0.0042935032,0.004293503239750862
trace_1651,0,0.004716739,0.004716739058494568
trace_1652,1,0.9981535,0.0018464922904968262
trace_1653,1,0.92364484,0.07635515928268433
trace_1654,0,0.0045308224,0.004530822392553091
trace_1655,1,0.9950412,0.004958808422088623
trace_1656,1,0.9953661,0.004633903503417969
trace_1657,1,0.99690884,0.003091156482696533
trace_1658,1,0.99238026,0.007619738578796387
trace_1659,1,0.9993356,0.0006644129753112793
trace_1660,1,0.9838621,0.016137897968292236
trace_1661,0,0.04423727,0.04423727095127106
trace_1662,0,0.00066503236,0.0006650323630310595
trace_1663,1,0.9993088,0.0006911754608154297
trace_1664,0,0.0011952815,0.0011952815111726522
trace_1665,1,0.9507417,0.049258291721343994
trace_1666,1,0.9959978,0.004002213478088379
trace_1667,1,0.016655259,0.983344741165638
trace_1668,1,0.38789794,0.6121020615100861
trace_1669,1,0.9974865,0.0025135278701782227
trace_1670,1,0.99735606,0.0026439428329467773
trace_1671,0,0.0156031465,0.015603146515786648
trace_1672,1,0.9702243,0.029775679111480713
trace_1673,1,0.99835855,0.0016414523124694824
trace_1674,0,0.051368542,0.05136854201555252
trace_1675,0,0.001437355,0.0014373549493029714
trace_1676,1,0.97730345,0.02269655466079712
trace_1677,0,0.79454297,0.7945429682731628
trace_1678,1,0.98388094,0.016119062900543213
trace_1679,1,0.99633694,0.0036630630493164062
trace_1680,1,0.9568009,0.043199121952056885
trace_1681,1,0.38082507,0.6191749274730682
trace_1682,0,0.085618,0.08561799675226212
trace_1683,1,0.99595106,0.004048943519592285
trace_1684,1,0.9983423,0.001657724380493164
trace_1685,1,0.9948237,0.0051763057708740234
trace_1686,0,0.0017581215,0.0017581215361133218
trace_1687,1,0.166732,0.8332680016756058
trace_1688,1,0.9648375,0.035162508487701416
trace_1689,1,0.96241134,0.037588655948638916
trace_1690,0,0.09397522,0.09397522360086441
trace_1691,1,0.9997534,0.000246584415435791
trace_1692,0,0.014469494,0.014469494111835957
trace_1693,1,0.99098957,0.0090104341506958
trace_1694,0,0.009086544,0.009086543694138527
trace_1695,0,0.9978477,0.9978476762771606
trace_1696,1,0.99789125,0.002108752727508545
trace_1697,1,0.8453153,0.15468472242355347
trace_1698,1,0.98618037,0.013819634914398193
trace_1699,1,0.7062427,0.2937573194503784
trace_1700,0,0.7161655,0.7161654829978943
trace_1701,0,0.00525095,0.005250949878245592
trace_1702,0,0.0051282276,0.005128227639943361
trace_1703,0,0.0022879776,0.002287977607920766
trace_1704,1,0.94492996,0.05507004261016846
trace_1705,0,0.006929244,0.006929243914783001
trace_1706,1,0.99938047,0.0006195306777954102
trace_1707,1,0.3427172,0.6572827994823456
trace_1708,0,0.0017950604,0.0017950603505596519
trace_1709,1,0.9979049,0.0020951032638549805
trace_1710,1,0.99672323,0.0032767653465270996
trace_1711,1,0.9857479,0.014252126216888428
trace_1712,0,0.017427137,0.01742713712155819
trace_1713,0,0.023941584,0.023941583931446075
trace_1714,1,0.99447745,0.005522549152374268
trace_1715,1,0.971218,0.028782010078430176
trace_1716,0,0.39882022,0.3988202214241028
trace_1717,0,0.017297056,0.017297055572271347
trace_1718,1,0.86405635,0.13594365119934082
trace_1719,1,0.9876161,0.012383878231048584
trace_1720,1,0.9827145,0.017285525798797607
trace_1721,0,0.003717067,0.003717066952958703
trace_1722,1,0.94818145,0.05181854963302612
trace_1723,0,0.09644845,0.09644845128059387
trace_1724,1,0.099142425,0.900857575237751
trace_1725,0,0.06652835,0.06652835011482239
trace_1726,0,0.011460637,0.011460636742413044
trace_1727,0,0.076662585,0.0766625851392746
trace_1728,1,0.99530584,0.004694163799285889
trace_1729,1,0.9979305,0.0020694732666015625
trace_1730,0,0.0014948515,0.0014948515454307199
trace_1731,1,0.9953178,0.004682183265686035
trace_1732,1,0.9056394,0.0943605899810791
trace_1733,0,0.889101,0.8891010284423828
trace_1734,1,0.05135457,0.948645431548357
trace_1735,0,0.007510667,0.007510667201131582
trace_1736,0,0.0013971339,0.0013971339212730527
trace_1737,0,0.03733962,0.03733962029218674
trace_1738,0,0.0021961755,0.0021961755119264126
trace_1739,1,0.0034203155,0.9965796845499426
trace_1740,0,0.13619286,0.13619285821914673
trace_1741,0,0.32582688,0.32582688331604004
trace_1742,0,0.001518081,0.0015180809423327446
trace_1743,1,0.7506406,0.24935942888259888
trace_1744,1,0.98274773,0.01725226640701294
trace_1745,1,0.9971886,0.0028113722801208496
trace_1746,1,0.9781934,0.02180659770965576
trace_1747,0,0.003258442,0.0032584420405328274
trace_1748,1,0.99815327,0.0018467307090759277
trace_1749,1,0.6919427,0.3080573081970215
trace_1750,0,0.5128757,0.5128756761550903
trace_1751,0,0.0041524777,0.004152477718889713
trace_1752,0,0.002097008,0.0020970080513507128
trace_1753,1,0.9988594,0.001140594482421875
trace_1754,0,0.007052981,0.007052980829030275
trace_1755,0,0.007413115,0.007413114886730909
trace_1756,0,0.11368087,0.1136808693408966
trace_1757,1,0.99190086,0.008099138736724854
trace_1758,1,0.028067041,0.9719329588115215
trace_1759,1,0.9718482,0.02815181016921997
trace_1760,0,0.0074191913,0.007419191300868988
trace_1761,0,0.9940451,0.994045078754425
trace_1762,1,0.99093,0.009069979190826416
trace_1763,0,0.05242901,0.05242900922894478
trace_1764,1,0.9950146,0.004985392093658447
trace_1765,1,0.2591595,0.740840494632721
trace_1766,1,0.74756455,0.25243544578552246
trace_1767,0,0.0026817124,0.0026817123871296644
trace_1768,1,0.9984871,0.0015128850936889648
trace_1769,0,0.5039938,0.503993809223175
trace_1770,0,0.04814672,0.048146720975637436
trace_1771,1,0.9945569,0.005443096160888672
trace_1772,1,0.9969324,0.003067612648010254
trace_1773,1,0.99813926,0.0018607378005981445
trace_1774,1,0.99554414,0.004455864429473877
trace_1775,0,0.012178887,0.01217888668179512
trace_1776,0,0.013609495,0.013609495013952255
trace_1777,0,0.036343228,0.036343228071928024
trace_1778,1,0.999141,0.0008590221405029297
trace_1779,1,0.84733886,0.15266114473342896
trace_1780,1,0.99745744,0.002542555332183838
trace_1781,0,0.00096664747,0.0009666474652476609
trace_1782,0,0.00030666118,0.0003066611825488508
trace_1783,0,0.003690468,0.0036904679145663977
trace_1784,1,0.14677168,0.8532283157110214
trace_1785,1,0.9906461,0.009353876113891602
trace_1786,1,0.99701935,0.002980649471282959
trace_1787,1,0.9944079,0.0055921077728271484
trace_1788,0,0.9193692,0.9193692207336426
trace_1789,1,0.9975188,0.002481222152709961
trace_1790,1,0.9887804,0.011219620704650879
trace_1791,1,0.9746354,0.025364577770233154
trace_1792,0,0.0038467534,0.0038467533886432648
trace_1793,1,0.9896129,0.010387122631072998
trace_1794,1,0.99692553,0.003074467182159424
trace_1795,1,0.9542316,0.0457683801651001
trace_1796,1,0.9671387,0.032861292362213135
trace_1797,1,0.66852504,0.3314749598503113
trace_1798,0,0.6661352,0.6661351919174194
trace_1799,1,0.32076088,0.6792391240596771
trace_1800,0,0.9818558,0.9818558096885681
trace_1801,1,0.7735833,0.2264167070388794
trace_1802,0,0.9950846,0.9950845837593079
trace_1803,1,0.912822,0.08717799186706543
trace_1804,1,0.84179634,0.15820366144180298
trace_1805,1,0.96788937,0.032110631465911865
trace_1806,1,0.0016982211,0.9983017789199948
trace_1807,0,0.0012639131,0.0012639131164178252
trace_1808,0,0.0015676419,0.0015676418552175164
trace_1809,1,0.99331,0.006690025329589844
trace_1810,1,0.98982775,0.010172247886657715
trace_1811,1,0.9889026,0.011097371578216553
trace_1812,1,0.00524667,0.994753330014646
trace_1813,1,0.9979207,0.002079308032989502
trace_1814,1,0.9973078,0.0026922225952148438
trace_1815,0,0.014591605,0.01459160540252924
trace_1816,1,0.93757886,0.06242114305496216
trace_1817,1,0.9721584,0.027841627597808838
trace_1818,1,0.99791425,0.002085745334625244
trace_1819,1,0.0037286547,0.9962713452987373
trace_1820,0,0.10336179,0.10336179286241531
trace_1821,1,0.99893314,0.0010668635368347168
trace_1822,1,0.9991435,0.0008565187454223633
trace_1823,1,0.98416036,0.01583963632583618
trace_1824,1,0.905515,0.09448498487472534
trace_1825,0,0.3787522,0.378752201795578
trace_1826,1,0.7732008,0.22679919004440308
trace_1827,1,0.9940773,0.005922675132751465
trace_1828,1,0.9987386,0.0012614130973815918
trace_1829,1,0.9639,0.03609997034072876
trace_1830,0,0.00572749,0.005727489944547415
trace_1831,1,0.8688098,0.13119018077850342
trace_1832,0,0.010652184,0.010652183555066586
trace_1833,0,0.7351742,0.7351741790771484
trace_1834,1,0.9876087,0.012391328811645508
trace_1835,1,0.9981184,0.0018815994262695312
trace_1836,1,0.9947248,0.0052751898765563965
trace_1837,1,0.9949858,0.005014181137084961
trace_1838,0,0.011012049,0.01101204939186573
