traccia,y_Mano,y_predict,delta
trace_1236,0,0.0017398106,0.0017398105701431632
trace_1237,1,0.99758625,0.0024137496948242188
trace_1238,1,0.98064524,0.01935476064682007
trace_1239,1,0.98743165,0.012568354606628418
trace_1240,0,0.7809349,0.7809348702430725
trace_1241,1,0.008810851,0.9911891492083669
trace_1242,0,0.008536784,0.00853678397834301
trace_1243,1,0.9950747,0.0049253106117248535
trace_1244,0,0.0021387811,0.002138781128451228
trace_1245,1,0.9937164,0.006283581256866455
trace_1246,1,0.99837446,0.0016255378723144531
trace_1247,0,0.3516471,0.35164710879325867
trace_1248,1,0.9820717,0.01792830228805542
trace_1249,1,0.99695706,0.003042936325073242
trace_1250,1,0.99196774,0.008032262325286865
trace_1251,1,0.37118372,0.6288162767887115
trace_1252,1,0.99866855,0.0013314485549926758
trace_1253,0,0.42178804,0.4217880368232727
trace_1254,1,0.426663,0.5733369886875153
trace_1255,1,0.9948041,0.005195915699005127
trace_1256,1,0.9988927,0.0011072754859924316
trace_1257,1,0.9849215,0.015078485012054443
trace_1258,1,0.9980659,0.0019341111183166504
trace_1259,0,0.01054595,0.010545950382947922
trace_1260,1,0.9985672,0.0014327764511108398
trace_1261,1,0.9948314,0.005168616771697998
trace_1262,0,0.003706552,0.0037065520882606506
trace_1263,0,0.02802196,0.028021959587931633
trace_1264,0,0.0010223327,0.0010223326971754432
trace_1265,1,0.97256696,0.027433037757873535
trace_1266,0,0.9400413,0.9400413036346436
trace_1267,0,0.001566167,0.001566166989505291
trace_1268,0,0.014497984,0.014497984200716019
trace_1269,0,0.0014315916,0.0014315915759652853
trace_1270,1,0.977084,0.022916018962860107
trace_1271,1,0.7996105,0.20038950443267822
trace_1272,1,0.99876416,0.0012358427047729492
trace_1273,0,0.0032270502,0.003227050183340907
trace_1274,1,0.99795294,0.0020470619201660156
trace_1275,1,0.9738892,0.026110827922821045
trace_1276,1,0.9904231,0.009576916694641113
trace_1277,1,0.9887328,0.01126718521118164
trace_1278,0,0.9924986,0.9924985766410828
trace_1279,1,0.9498426,0.05015742778778076
trace_1280,1,0.9995578,0.00044220685958862305
trace_1281,1,0.9543181,0.045681893825531006
trace_1282,1,0.8487792,0.15122079849243164
trace_1283,0,0.0044485657,0.0044485656544566154
trace_1284,1,0.9903556,0.009644389152526855
trace_1285,1,0.99909806,0.0009019374847412109
trace_1286,0,0.009193785,0.009193784557282925
trace_1287,0,0.008153406,0.008153405971825123
trace_1288,1,0.99683183,0.003168165683746338
trace_1289,1,0.94441366,0.05558633804321289
trace_1290,1,0.9950127,0.00498729944229126
trace_1291,1,0.8323835,0.16761648654937744
trace_1292,0,0.039085366,0.03908536583185196
trace_1293,0,0.05192195,0.05192194879055023
trace_1294,0,0.016076257,0.016076257452368736
trace_1295,0,0.016360896,0.016360895708203316
trace_1296,1,0.9981292,0.0018708109855651855
trace_1297,1,0.9948002,0.005199790000915527
trace_1298,0,0.0054985676,0.005498567596077919
trace_1299,1,0.98510146,0.014898538589477539
trace_1300,1,0.9984303,0.0015696883201599121
trace_1301,1,0.9925524,0.007447600364685059
trace_1302,1,0.9970241,0.0029758810997009277
trace_1303,0,0.0021591338,0.0021591337863355875
trace_1304,0,0.0021319746,0.002131974557414651
trace_1305,1,0.0041123326,0.9958876674063504
trace_1306,1,0.003990339,0.996009660884738
trace_1307,1,0.9951509,0.004849076271057129
trace_1308,1,0.98577154,0.014228463172912598
trace_1309,1,0.99875855,0.001241445541381836
trace_1310,1,0.99816966,0.0018303394317626953
trace_1311,0,0.020031083,0.02003108337521553
trace_1312,0,0.009226097,0.009226096794009209
trace_1313,1,0.26373407,0.7362659275531769
trace_1314,1,0.9990878,0.0009121894836425781
trace_1315,1,0.9980076,0.0019924044609069824
trace_1316,1,0.98590475,0.0140952467918396
trace_1317,1,0.99658704,0.003412961959838867
trace_1318,1,0.9804639,0.019536077976226807
trace_1319,1,0.99924856,0.0007514357566833496
trace_1320,1,0.9968413,0.0031586885452270508
trace_1321,0,0.024858944,0.02485894411802292
trace_1322,0,0.001820807,0.0018208069959655404
trace_1323,0,0.0070951954,0.0070951953530311584
trace_1324,1,0.98312056,0.01687943935394287
trace_1325,0,0.0018069724,0.0018069724319502711
trace_1326,1,0.9593187,0.040681302547454834
trace_1327,1,0.9946248,0.005375206470489502
trace_1328,1,0.9995964,0.0004035830497741699
trace_1329,1,0.98727477,0.012725234031677246
trace_1330,0,0.23163404,0.23163403570652008
trace_1331,1,0.9987268,0.0012732148170471191
trace_1332,0,0.004863887,0.004863887093961239
trace_1333,0,0.0027365359,0.002736535854637623
trace_1334,1,0.9830478,0.016952216625213623
trace_1335,1,0.99272114,0.007278859615325928
trace_1336,1,0.9986878,0.0013121962547302246
trace_1337,0,0.0025879054,0.0025879053864628077
trace_1338,1,0.99894696,0.0010530352592468262
trace_1339,0,0.027924957,0.027924956753849983
trace_1340,1,0.99708277,0.0029172301292419434
trace_1341,1,0.9978789,0.0021210908889770508
trace_1342,1,0.9614384,0.03856158256530762
trace_1343,0,0.006643249,0.006643249187618494
trace_1344,0,0.007862656,0.007862656377255917
trace_1345,0,0.021828659,0.021828658878803253
trace_1346,1,0.99776256,0.0022374391555786133
trace_1347,0,0.001619073,0.001619072980247438
trace_1348,0,0.0039761732,0.003976173233240843
trace_1349,0,0.0028346516,0.002834651619195938
trace_1350,1,0.9987779,0.001222074031829834
trace_1351,0,0.98695034,0.9869503378868103
trace_1352,0,0.002291327,0.0022913271095603704
trace_1353,1,0.98981464,0.0101853609085083
trace_1354,0,0.5787363,0.5787363052368164
trace_1355,1,0.76153207,0.23846793174743652
trace_1356,0,0.0017065769,0.001706576906144619
trace_1357,1,0.9987508,0.0012491941452026367
trace_1358,1,0.96380556,0.036194443702697754
trace_1359,1,0.995443,0.004557013511657715
trace_1360,0,0.02893135,0.028931349515914917
trace_1361,0,0.01111772,0.011117720045149326
trace_1362,1,0.9674278,0.03257220983505249
trace_1363,1,0.99546546,0.004534542560577393
trace_1364,0,0.04587176,0.045871760696172714
trace_1365,0,0.0056582014,0.005658201407641172
trace_1366,1,0.99845266,0.0015473365783691406
trace_1367,0,0.0030451426,0.0030451426282525063
trace_1368,1,0.99750876,0.0024912357330322266
trace_1369,1,0.44900733,0.5509926676750183
trace_1370,0,0.0025591806,0.0025591806042939425
trace_1371,0,0.03720838,0.037208378314971924
trace_1372,1,0.99217975,0.0078202486038208
trace_1373,0,0.028954817,0.028954816982150078
trace_1374,1,0.99876946,0.0012305378913879395
trace_1375,0,0.0026298824,0.002629882423207164
trace_1376,0,0.009135559,0.00913555920124054
trace_1377,1,0.9991812,0.000818789005279541
trace_1378,1,0.99901736,0.0009826421737670898
trace_1379,1,0.996808,0.003192007541656494
trace_1380,0,0.0038004015,0.0038004014641046524
trace_1381,0,0.025178457,0.02517845667898655
trace_1382,0,0.014474424,0.014474423602223396
trace_1383,0,0.0061170883,0.006117088254541159
trace_1384,0,0.0077196653,0.007719665300101042
trace_1385,1,0.99175876,0.008241236209869385
trace_1386,0,0.004450067,0.004450066946446896
trace_1387,0,0.027002854,0.027002854272723198
trace_1388,1,0.99089444,0.009105563163757324
trace_1389,0,0.3797494,0.3797493875026703
trace_1390,1,0.90520626,0.09479373693466187
trace_1391,1,0.98911566,0.010884344577789307
trace_1392,1,0.9955621,0.004437923431396484
trace_1393,1,0.5828063,0.4171937108039856
trace_1394,1,0.99612087,0.0038791298866271973
trace_1395,0,0.007394991,0.007394990883767605
trace_1396,1,0.99730504,0.0026949644088745117
trace_1397,1,0.53381234,0.46618765592575073
trace_1398,0,0.0144436695,0.014443669468164444
trace_1399,1,0.97857016,0.021429836750030518
trace_1400,1,0.9972331,0.002766907215118408
trace_1401,1,0.99261236,0.007387638092041016
trace_1402,1,0.99422365,0.005776345729827881
trace_1403,1,0.018005984,0.9819940160959959
trace_1404,1,0.99776244,0.002237558364868164
trace_1405,1,0.9939645,0.006035506725311279
trace_1406,1,0.9990054,0.0009946227073669434
trace_1407,0,0.007843986,0.0078439861536026
trace_1408,1,0.9978021,0.0021979212760925293
trace_1409,1,0.99844426,0.0015557408332824707
trace_1410,0,0.010232315,0.01023231539875269
trace_1411,1,0.9980325,0.001967489719390869
trace_1412,1,0.009803788,0.99019621219486
trace_1413,0,0.008387069,0.008387069217860699
trace_1414,1,0.997965,0.0020350217819213867
trace_1415,1,0.9996357,0.0003643035888671875
trace_1416,0,0.9451831,0.9451830983161926
trace_1417,0,0.0015076523,0.001507652341388166
trace_1418,0,0.0050294567,0.005029456689953804
trace_1419,1,0.9757573,0.024242699146270752
trace_1420,1,0.998749,0.0012509822845458984
trace_1421,1,0.9991937,0.000806272029876709
trace_1422,0,0.0152162835,0.01521628350019455
trace_1423,1,0.9992899,0.0007101297378540039
trace_1424,0,0.0053272485,0.005327248480170965
trace_1425,1,0.9980452,0.001954793930053711
trace_1426,1,0.9426673,0.05733269453048706
trace_1427,0,0.0028155271,0.002815527142956853
trace_1428,0,0.0035561062,0.0035561062395572662
trace_1429,1,0.99453557,0.005464434623718262
trace_1430,1,0.9927229,0.007277071475982666
trace_1431,1,0.9985964,0.0014036297798156738
trace_1432,1,0.9700874,0.029912590980529785
trace_1433,0,0.007666648,0.0076666478998959064
trace_1434,1,0.9911259,0.008874118328094482
trace_1435,0,0.9972332,0.9972332119941711
trace_1436,0,0.0041280473,0.0041280472651124
trace_1437,1,0.9989378,0.0010622143745422363
trace_1438,1,0.7517709,0.24822908639907837
trace_1439,1,0.9883596,0.011640429496765137
trace_1440,1,0.97943395,0.020566046237945557
trace_1441,1,0.99625564,0.003744363784790039
trace_1442,1,0.9977355,0.0022644996643066406
trace_1443,0,0.0029354289,0.0029354288708418608
trace_1444,1,0.9971776,0.002822399139404297
trace_1445,0,0.0071353633,0.007135363295674324
trace_1446,0,0.48597986,0.4859798550605774
trace_1447,1,0.14601432,0.8539856821298599
trace_1448,0,0.0018964532,0.0018964532064273953
trace_1449,1,0.9967643,0.0032356977462768555
trace_1450,1,0.99920267,0.0007973313331604004
trace_1451,0,0.002691701,0.002691701054573059
trace_1452,0,0.0035262406,0.003526240587234497
trace_1453,0,0.0016444394,0.0016444394132122397
trace_1454,0,0.0035508468,0.003550846828147769
trace_1455,0,0.88009864,0.8800986409187317
trace_1456,0,0.0012826622,0.0012826621532440186
trace_1457,1,0.9804288,0.01957118511199951
trace_1458,1,0.9990496,0.0009503960609436035
trace_1459,0,0.010230393,0.010230393148958683
trace_1460,1,0.9835332,0.016466796398162842
trace_1461,1,0.9884821,0.011517882347106934
trace_1462,0,0.9504895,0.9504895210266113
trace_1463,1,0.9353521,0.06464791297912598
trace_1464,0,0.016767975,0.016767974942922592
trace_1465,0,0.036744572,0.03674457222223282
trace_1466,0,0.019865101,0.01986510120332241
trace_1467,0,0.00933908,0.009339080192148685
trace_1468,0,0.0080951275,0.008095127530395985
trace_1469,1,0.98895514,0.011044859886169434
trace_1470,0,0.026959466,0.026959465816617012
trace_1471,1,0.04573551,0.9542644917964935
trace_1472,0,0.0066169626,0.006616962607949972
trace_1473,0,0.0018124188,0.0018124188063666224
trace_1474,1,0.96015584,0.03984415531158447
trace_1475,0,0.7743141,0.7743141055107117
trace_1476,0,0.10378917,0.10378917306661606
trace_1477,1,0.9900918,0.009908199310302734
trace_1478,1,0.9001728,0.09982717037200928
trace_1479,1,0.6817746,0.3182253837585449
trace_1480,1,0.99865985,0.0013401508331298828
trace_1481,0,0.004854636,0.004854635801166296
trace_1482,0,0.9987005,0.9987004995346069
trace_1483,1,0.99747425,0.0025257468223571777
trace_1484,0,0.022033008,0.022033007815480232
trace_1485,0,0.020110847,0.020110847428441048
trace_1486,0,0.0018656255,0.0018656254978850484
trace_1487,1,0.9987723,0.0012276768684387207
trace_1488,1,0.9990427,0.0009573101997375488
trace_1489,0,0.004937692,0.004937692079693079
trace_1490,1,0.67830193,0.32169806957244873
trace_1491,1,0.9834593,0.016540706157684326
trace_1492,0,0.015387801,0.015387801453471184
trace_1493,0,0.024004696,0.024004695937037468
trace_1494,1,0.9977602,0.002239823341369629
trace_1495,0,0.004502738,0.004502737894654274
trace_1496,1,0.95850164,0.04149836301803589
trace_1497,0,0.006289187,0.006289186887443066
trace_1498,1,0.9975382,0.0024617910385131836
trace_1499,1,0.9986934,0.0013065934181213379
trace_1500,0,0.013751889,0.013751888647675514
trace_1501,0,0.005262145,0.0052621448412537575
trace_1502,1,0.998654,0.001345992088317871
trace_1503,1,0.93179,0.06821000576019287
trace_1504,1,0.9985391,0.0014609098434448242
trace_1505,0,0.004352694,0.004352693911641836
trace_1506,1,0.9725707,0.027429282665252686
trace_1507,1,0.97771275,0.02228724956512451
trace_1508,0,0.6283577,0.6283577084541321
trace_1509,1,0.98343337,0.01656663417816162
trace_1510,1,0.9973193,0.0026807188987731934
trace_1511,0,0.0075424532,0.0075424532406032085
trace_1512,0,0.57438713,0.5743871331214905
trace_1513,0,0.011286734,0.01128673367202282
trace_1514,1,0.9994005,0.0005995035171508789
trace_1515,1,0.9920406,0.007959425449371338
trace_1516,1,0.99841154,0.0015884637832641602
trace_1517,1,0.88265693,0.11734306812286377
trace_1518,1,0.99874866,0.0012513399124145508
trace_1519,0,0.004383768,0.004383767955005169
trace_1520,1,0.98858976,0.011410236358642578
trace_1521,0,0.019752724,0.01975272409617901
trace_1522,1,0.99918216,0.0008178353309631348
trace_1523,0,0.0008845958,0.0008845957927405834
trace_1524,1,0.9886763,0.011323690414428711
trace_1525,0,0.006336988,0.00633698794990778
trace_1526,1,0.9947082,0.0052918195724487305
trace_1527,0,0.0029977632,0.0029977632220834494
trace_1528,1,0.99753463,0.002465367317199707
trace_1529,1,0.9982521,0.00174790620803833
trace_1530,0,0.00518765,0.005187650211155415
trace_1531,1,0.974681,0.02531898021697998
trace_1532,0,0.002185441,0.0021854410879313946
trace_1533,1,0.9948461,0.0051538944244384766
trace_1534,1,0.96797323,0.03202676773071289
trace_1535,0,0.0081629865,0.008162986487150192
trace_1536,0,0.003250101,0.003250101115554571
trace_1537,1,0.9991836,0.0008164048194885254
trace_1538,0,0.0024369576,0.0024369575548917055
trace_1539,0,0.002532401,0.0025324008893221617
trace_1540,0,0.4041534,0.40415340662002563
trace_1541,1,0.9514267,0.048573315143585205
trace_1542,1,0.9001311,0.09986889362335205
trace_1543,1,0.9985832,0.0014168024063110352
trace_1544,1,0.75679606,0.24320393800735474
trace_1545,0,0.4148145,0.4148145020008087
trace_1546,1,0.94002295,0.059977054595947266
trace_1547,0,0.001907624,0.0019076239550486207
trace_1548,1,0.9979134,0.0020865797996520996
trace_1549,1,0.9970208,0.0029792189598083496
trace_1550,1,0.8198076,0.18019241094589233
trace_1551,1,0.99730706,0.0026929378509521484
trace_1552,0,0.014791606,0.014791605994105339
trace_1553,1,0.98643094,0.013569056987762451
trace_1554,1,0.92620957,0.07379043102264404
trace_1555,0,0.021180846,0.02118084579706192
trace_1556,1,0.98192745,0.018072545528411865
trace_1557,1,0.9958625,0.004137516021728516
trace_1558,1,0.99913824,0.0008617639541625977
trace_1559,1,0.9940772,0.005922794342041016
trace_1560,0,0.004270523,0.004270522855222225
trace_1561,1,0.9978908,0.002109229564666748
trace_1562,1,0.995952,0.004047989845275879
trace_1563,1,0.9976799,0.00232011079788208
trace_1564,0,0.0048403493,0.0048403493128716946
trace_1565,1,0.9962058,0.0037941932678222656
trace_1566,1,0.9964175,0.003582477569580078
trace_1567,1,0.99076813,0.009231865406036377
trace_1568,1,0.99673957,0.0032604336738586426
trace_1569,1,0.9959273,0.004072725772857666
trace_1570,1,0.9923436,0.007656395435333252
trace_1571,1,0.9980861,0.001913905143737793
trace_1572,1,0.9960453,0.003954708576202393
trace_1573,1,0.9286529,0.07134711742401123
trace_1574,0,0.007340266,0.007340265903621912
trace_1575,1,0.99832517,0.0016748309135437012
trace_1576,1,0.99306774,0.006932258605957031
trace_1577,1,0.997224,0.002776026725769043
trace_1578,1,0.92986727,0.07013273239135742
trace_1579,0,0.001357563,0.0013575629564002156
trace_1580,1,0.997468,0.0025320053100585938
trace_1581,1,0.9747795,0.025220513343811035
trace_1582,1,0.99171984,0.008280158042907715
trace_1583,0,0.9853603,0.985360324382782
trace_1584,1,0.9952366,0.004763424396514893
trace_1585,1,0.9976311,0.002368927001953125
trace_1586,1,0.92569965,0.07430034875869751
trace_1587,0,0.20921414,0.20921413600444794
trace_1588,1,0.99094415,0.009055852890014648
trace_1589,1,0.9879951,0.01200491189956665
trace_1590,1,0.12137507,0.8786249309778214
trace_1591,1,0.940328,0.059671998023986816
trace_1592,0,0.0023963386,0.0023963386192917824
trace_1593,1,0.9978301,0.0021699070930480957
trace_1594,1,0.9964018,0.0035982131958007812
trace_1595,1,0.99865,0.0013499855995178223
trace_1596,0,0.0036241005,0.0036241004709154367
trace_1597,1,0.99811316,0.0018868446350097656
trace_1598,1,0.994653,0.005347013473510742
trace_1599,1,0.99763966,0.0023603439331054688
trace_1600,0,0.01357789,0.013577889651060104
trace_1601,1,0.786007,0.21399301290512085
trace_1602,1,0.9988979,0.0011020898818969727
trace_1603,1,0.9461364,0.053863584995269775
trace_1604,0,0.025960974,0.025960974395275116
trace_1605,1,0.9988953,0.0011047124862670898
trace_1606,1,0.99603504,0.00396496057510376
trace_1607,1,0.9993311,0.0006688833236694336
trace_1608,1,0.995427,0.0045729875564575195
trace_1609,1,0.9987606,0.0012394189834594727
trace_1610,0,0.005343436,0.005343435797840357
trace_1611,0,0.9843829,0.9843829274177551
trace_1612,0,0.0032987,0.003298700088635087
trace_1613,1,0.99693465,0.003065347671508789
trace_1614,1,0.8519237,0.14807629585266113
trace_1615,1,0.9962774,0.0037226080894470215
trace_1616,1,0.9568369,0.04316312074661255
trace_1617,0,0.8341561,0.8341560959815979
trace_1618,1,0.99748236,0.0025176405906677246
trace_1619,0,0.007240382,0.007240382023155689
trace_1620,0,0.042722754,0.042722754180431366
trace_1621,0,0.013901575,0.013901574537158012
trace_1622,1,0.9930548,0.006945192813873291
trace_1623,1,0.9943287,0.005671322345733643
trace_1624,0,0.08121607,0.08121606707572937
trace_1625,0,0.0030063489,0.003006348852068186
trace_1626,0,0.18776931,0.1877693086862564
trace_1627,1,0.9845244,0.015475571155548096
trace_1628,1,0.99576783,0.004232168197631836
trace_1629,0,0.0035628763,0.00356287625618279
trace_1630,0,0.0023705156,0.0023705156054347754
trace_1631,1,0.98795193,0.012048065662384033
trace_1632,1,0.9932394,0.006760597229003906
trace_1633,0,0.004547944,0.004547943826764822
trace_1634,1,0.9611171,0.03888291120529175
trace_1635,0,0.013999137,0.013999137096107006
trace_1636,1,0.7958059,0.20419412851333618
trace_1637,0,0.0038137732,0.003813773160800338
trace_1638,1,0.9728674,0.02713257074356079
trace_1639,1,0.8512548,0.14874517917633057
trace_1640,1,0.9990575,0.000942528247833252
trace_1641,1,0.9936335,0.0063664913177490234
trace_1642,1,0.9931819,0.006818115711212158
trace_1643,0,0.003816129,0.0038161289412528276
trace_1644,1,0.996093,0.00390702486038208
trace_1645,1,0.9960573,0.003942728042602539
trace_1646,0,0.0068041245,0.00680412445217371
trace_1647,0,0.019465834,0.01946583390235901
trace_1648,0,0.07392264,0.07392264157533646
trace_1649,1,0.99898344,0.0010165572166442871
trace_1650,0,0.007710762,0.007710761856287718
trace_1651,0,0.004953419,0.004953418858349323
trace_1652,1,0.99791664,0.0020833611488342285
trace_1653,1,0.98182285,0.018177151679992676
trace_1654,0,0.001167469,0.001167468959465623
trace_1655,1,0.9921158,0.007884204387664795
trace_1656,1,0.9986222,0.0013778209686279297
trace_1657,1,0.9947212,0.005278825759887695
trace_1658,1,0.998151,0.0018489956855773926
trace_1659,1,0.99350256,0.006497442722320557
trace_1660,1,0.999376,0.0006240010261535645
trace_1661,0,0.015983537,0.01598353683948517
trace_1662,0,0.33793154,0.3379315435886383
trace_1663,1,0.99921405,0.0007859468460083008
trace_1664,0,0.0020849472,0.0020849471911787987
trace_1665,1,0.9809792,0.019020795822143555
trace_1666,1,0.9976125,0.002387523651123047
trace_1667,1,0.8812846,0.11871540546417236
trace_1668,1,0.27073646,0.7292635440826416
trace_1669,1,0.99763453,0.0023654699325561523
trace_1670,1,0.9976363,0.0023636817932128906
trace_1671,0,0.0022434175,0.0022434175480157137
trace_1672,1,0.997718,0.0022820234298706055
trace_1673,1,0.9987446,0.0012553930282592773
trace_1674,0,0.0053462647,0.005346264690160751
trace_1675,0,0.0059233312,0.0059233312495052814
trace_1676,1,0.96284014,0.037159860134124756
trace_1677,0,0.01754757,0.017547570168972015
trace_1678,1,0.98681563,0.01318436861038208
trace_1679,1,0.99773103,0.002268970012664795
trace_1680,1,0.9951036,0.004896402359008789
trace_1681,1,0.12368985,0.8763101473450661
trace_1682,0,0.0043668286,0.004366828594356775
trace_1683,1,0.9978604,0.0021396279335021973
trace_1684,1,0.9874672,0.01253277063369751
trace_1685,1,0.9944924,0.0055075883865356445
trace_1686,0,0.0026958494,0.00269584939815104
trace_1687,1,0.9647324,0.03526759147644043
trace_1688,1,0.9724883,0.02751171588897705
trace_1689,1,0.97046465,0.029535353183746338
trace_1690,0,0.024092263,0.024092262610793114
trace_1691,1,0.98727477,0.012725234031677246
trace_1692,0,0.008719504,0.00871950387954712
trace_1693,1,0.966171,0.0338289737701416
trace_1694,0,0.09427405,0.09427405148744583
trace_1695,0,0.8843173,0.8843172788619995
trace_1696,1,0.9983729,0.0016270875930786133
trace_1697,1,0.99888235,0.0011176466941833496
trace_1698,1,0.9847039,0.015296101570129395
trace_1699,1,0.965063,0.03493702411651611
trace_1700,0,0.12391413,0.12391413003206253
trace_1701,0,0.009170268,0.00917026773095131
trace_1702,0,0.0066695353,0.006669535301625729
trace_1703,0,0.0015515412,0.001551541150547564
trace_1704,1,0.98398894,0.016011059284210205
trace_1705,0,0.0006457856,0.0006457855924963951
trace_1706,1,0.99930704,0.0006929636001586914
trace_1707,1,0.7709324,0.2290676236152649
trace_1708,0,0.001851841,0.0018518409924581647
trace_1709,1,0.99822146,0.0017785429954528809
trace_1710,1,0.99273515,0.007264852523803711
trace_1711,1,0.9994254,0.0005745887756347656
trace_1712,0,0.021004604,0.021004604175686836
trace_1713,0,0.002383669,0.0023836689069867134
trace_1714,1,0.99449074,0.0055092573165893555
trace_1715,1,0.9988741,0.0011258721351623535
trace_1716,0,0.04723972,0.047239720821380615
trace_1717,0,0.020307545,0.020307544618844986
trace_1718,1,0.78295743,0.21704256534576416
trace_1719,1,0.94918084,0.05081915855407715
trace_1720,1,0.9718061,0.028193891048431396
trace_1721,0,0.005098681,0.005098680965602398
trace_1722,1,0.99894947,0.0010505318641662598
trace_1723,0,0.009206734,0.009206733666360378
trace_1724,1,0.01218199,0.9878180101513863
trace_1725,0,0.16036524,0.1603652387857437
trace_1726,0,0.0099273175,0.009927317500114441
trace_1727,0,0.0054135453,0.005413545295596123
trace_1728,1,0.9919091,0.00809091329574585
trace_1729,1,0.998058,0.001941978931427002
trace_1730,0,0.002095921,0.002095920965075493
trace_1731,1,0.9884454,0.011554598808288574
trace_1732,1,0.99753165,0.0024683475494384766
trace_1733,0,0.5386365,0.5386365056037903
trace_1734,1,0.98540395,0.014596045017242432
trace_1735,0,0.009334965,0.00933496467769146
trace_1736,0,0.0022109603,0.0022109602577984333
trace_1737,0,0.014867085,0.01486708503216505
trace_1738,0,0.0023225306,0.0023225306067615747
trace_1739,1,0.18186873,0.8181312680244446
trace_1740,0,0.04440103,0.044401030987501144
trace_1741,0,0.04256608,0.04256607964634895
trace_1742,0,0.0034520747,0.0034520747140049934
trace_1743,1,0.9956262,0.004373788833618164
trace_1744,1,0.98495907,0.015040934085845947
trace_1745,1,0.99584794,0.004152059555053711
trace_1746,1,0.9975817,0.0024182796478271484
trace_1747,0,0.002541742,0.002541742054745555
trace_1748,1,0.9995377,0.0004622936248779297
trace_1749,1,0.57269573,0.4273042678833008
trace_1750,0,0.030055398,0.030055398121476173
trace_1751,0,0.0018571704,0.00185717036947608
trace_1752,0,0.0010500291,0.0010500290663912892
trace_1753,1,0.98714286,0.012857139110565186
trace_1754,0,0.004826649,0.004826649092137814
trace_1755,0,0.0044283294,0.004428329411894083
trace_1756,0,0.008210722,0.008210722357034683
trace_1757,1,0.99488515,0.005114853382110596
trace_1758,1,0.4963432,0.503656804561615
trace_1759,1,0.99397755,0.006022453308105469
trace_1760,0,0.0016387228,0.001638722838833928
trace_1761,0,0.9545203,0.9545202851295471
trace_1762,1,0.99880993,0.0011900663375854492
trace_1763,0,0.0074616927,0.007461692672222853
trace_1764,1,0.99885356,0.0011464357376098633
trace_1765,1,0.9342675,0.06573247909545898
trace_1766,1,0.9864716,0.013528406620025635
trace_1767,0,0.0033390326,0.003339032642543316
trace_1768,1,0.9974771,0.002522885799407959
trace_1769,0,0.035594862,0.03559486195445061
trace_1770,0,0.0027826591,0.002782659139484167
trace_1771,1,0.9953317,0.004668295383453369
trace_1772,1,0.9982821,0.0017179250717163086
trace_1773,1,0.9983992,0.001600801944732666
trace_1774,1,0.9982613,0.00173872709274292
trace_1775,0,0.0015413711,0.001541371108032763
trace_1776,0,0.0013355605,0.001335560460574925
trace_1777,0,0.024524048,0.02452404797077179
trace_1778,1,0.9975688,0.002431213855743408
trace_1779,1,0.9417724,0.058227598667144775
trace_1780,1,0.9945893,0.005410671234130859
trace_1781,0,0.0024511116,0.002451111562550068
trace_1782,0,0.0055254954,0.005525495391339064
trace_1783,0,0.0067559434,0.006755943410098553
trace_1784,1,0.08338749,0.9166125133633614
trace_1785,1,0.99949145,0.0005085468292236328
trace_1786,1,0.9981577,0.0018423199653625488
trace_1787,1,0.8756704,0.12432962656021118
trace_1788,0,0.14122927,0.1412292718887329
trace_1789,1,0.9980439,0.0019561052322387695
trace_1790,1,0.99892056,0.0010794401168823242
trace_1791,1,0.62312925,0.3768707513809204
trace_1792,0,0.008610202,0.008610201999545097
trace_1793,1,0.9992718,0.0007281899452209473
trace_1794,1,0.9973008,0.0026991963386535645
trace_1795,1,0.9940639,0.005936086177825928
trace_1796,1,0.9823402,0.017659783363342285
trace_1797,1,0.97071034,0.029289662837982178
trace_1798,0,0.15876128,0.15876127779483795
trace_1799,1,0.98882025,0.011179745197296143
trace_1800,0,0.91478,0.9147800207138062
trace_1801,1,0.94163775,0.05836224555969238
trace_1802,0,0.9970709,0.9970709085464478
trace_1803,1,0.9701322,0.029867827892303467
trace_1804,1,0.9688845,0.031115472316741943
trace_1805,1,0.99839216,0.0016078352928161621
trace_1806,1,0.4254436,0.5745564103126526
trace_1807,0,0.001695331,0.0016953309532254934
trace_1808,0,0.0022764413,0.002276441315189004
trace_1809,1,0.991875,0.008125007152557373
trace_1810,1,0.9965545,0.0034455060958862305
trace_1811,1,0.9976035,0.002396523952484131
trace_1812,1,0.001354128,0.9986458719940856
trace_1813,1,0.99830306,0.001696944236755371
trace_1814,1,0.99756646,0.0024335384368896484
trace_1815,0,0.0016816619,0.001681661931797862
trace_1816,1,0.96002203,0.039977967739105225
trace_1817,1,0.9984744,0.001525580883026123
trace_1818,1,0.9946444,0.0053555965423583984
trace_1819,1,0.034390274,0.9656097255647182
trace_1820,0,0.0017853301,0.001785330125130713
trace_1821,1,0.99893075,0.0010692477226257324
trace_1822,1,0.99905723,0.0009427666664123535
trace_1823,1,0.9530019,0.04699808359146118
trace_1824,1,0.27985802,0.7201419770717621
trace_1825,0,0.01274499,0.012744990177452564
trace_1826,1,0.8863826,0.1136174201965332
trace_1827,1,0.9937131,0.006286919116973877
trace_1828,1,0.9988225,0.0011774897575378418
trace_1829,1,0.9974727,0.002527296543121338
trace_1830,0,0.020096278,0.020096277818083763
trace_1831,1,0.9947978,0.005202174186706543
trace_1832,0,0.0050345035,0.005034503526985645
trace_1833,0,0.07377764,0.07377763837575912
