traccia,y_Mano,y_predict,delta
trace_1238,1,0.9920489,0.007951080799102783
trace_1239,1,0.9930969,0.006903111934661865
trace_1240,0,0.975502,0.9755020141601562
trace_1241,1,0.010767239,0.9892327608540654
trace_1242,0,0.0060543446,0.006054344587028027
trace_1243,1,0.99471843,0.005281567573547363
trace_1244,0,0.0024752107,0.0024752106983214617
trace_1245,1,0.98258084,0.017419159412384033
trace_1246,1,0.99948645,0.0005135536193847656
trace_1247,0,0.5343924,0.5343924164772034
trace_1248,1,0.9947954,0.005204617977142334
trace_1249,1,0.9978532,0.002146780490875244
trace_1250,1,0.9962632,0.0037367939949035645
trace_1251,1,0.78003955,0.21996045112609863
trace_1252,1,0.9989448,0.0010551810264587402
trace_1253,0,0.33429343,0.3342934250831604
trace_1254,1,0.07240772,0.9275922775268555
trace_1255,1,0.9974022,0.002597808837890625
trace_1256,1,0.99914396,0.0008560419082641602
trace_1257,1,0.99020797,0.009792029857635498
trace_1258,1,0.9967278,0.0032721757888793945
trace_1259,0,0.01785307,0.01785307005047798
trace_1260,1,0.99870956,0.001290440559387207
trace_1261,1,0.9890827,0.010917305946350098
trace_1262,0,0.0031037324,0.0031037323642522097
trace_1263,0,0.0256821,0.025682099163532257
trace_1264,0,0.002844857,0.0028448570519685745
trace_1265,1,0.9207743,0.07922571897506714
trace_1266,0,0.87403464,0.8740346431732178
trace_1267,0,0.0023345184,0.0023345183581113815
trace_1268,0,0.03340568,0.03340568020939827
trace_1269,0,0.005860961,0.00586096104234457
trace_1270,1,0.9914622,0.008537828922271729
trace_1271,1,0.88397974,0.11602026224136353
trace_1272,1,0.9986713,0.0013287067413330078
trace_1273,0,0.008116996,0.00811699591577053
trace_1274,1,0.9926439,0.007356107234954834
trace_1275,1,0.98448086,0.015519142150878906
trace_1276,1,0.9828189,0.017181098461151123
trace_1277,1,0.99684924,0.003150761127471924
trace_1278,0,0.9885429,0.988542914390564
trace_1279,1,0.97033465,0.029665350914001465
trace_1280,1,0.99950325,0.0004967451095581055
trace_1281,1,0.9457683,0.05423170328140259
trace_1282,1,0.3729593,0.6270407140254974
trace_1283,0,0.002578595,0.0025785949546843767
trace_1284,1,0.98434794,0.015652060508728027
trace_1285,1,0.999569,0.0004310011863708496
trace_1286,0,0.024088334,0.024088334292173386
trace_1287,0,0.0103930365,0.010393036529421806
trace_1288,1,0.9955302,0.004469811916351318
trace_1289,1,0.90612537,0.09387463331222534
trace_1290,1,0.99694556,0.0030544400215148926
trace_1291,1,0.92197776,0.07802224159240723
trace_1292,0,0.007508275,0.007508275099098682
trace_1293,0,0.08662322,0.08662322163581848
trace_1294,0,0.0061185057,0.0061185057274997234
trace_1295,0,0.058954105,0.05895410478115082
trace_1296,1,0.9979115,0.002088487148284912
trace_1297,1,0.9946179,0.005382120609283447
trace_1298,0,0.007825412,0.007825411856174469
trace_1299,1,0.9938968,0.006103217601776123
trace_1300,1,0.99924254,0.0007574558258056641
trace_1301,1,0.99841535,0.0015846490859985352
trace_1302,1,0.9954632,0.004536807537078857
trace_1303,0,0.0060572927,0.006057292688637972
trace_1304,0,0.002764334,0.0027643339708447456
trace_1305,1,0.013731279,0.9862687205895782
trace_1306,1,0.012000451,0.9879995491355658
trace_1307,1,0.9973935,0.002606511116027832
trace_1308,1,0.99112755,0.008872449398040771
trace_1309,1,0.99767786,0.0023221373558044434
trace_1310,1,0.99903524,0.0009647607803344727
trace_1311,0,0.024030102,0.024030102416872978
trace_1312,0,0.020499514,0.020499514415860176
trace_1313,1,0.7767472,0.2232527732849121
trace_1314,1,0.99885607,0.0011439323425292969
trace_1315,1,0.9959551,0.004044890403747559
trace_1316,1,0.98805386,0.011946141719818115
trace_1317,1,0.99752706,0.0024729371070861816
trace_1318,1,0.96903664,0.030963361263275146
trace_1319,1,0.9990626,0.0009374022483825684
trace_1320,1,0.99426526,0.005734741687774658
trace_1321,0,0.046021007,0.046021007001399994
trace_1322,0,0.0063944138,0.006394413765519857
trace_1323,0,0.012795084,0.012795084156095982
trace_1324,1,0.9755736,0.024426400661468506
trace_1325,0,0.0032092016,0.003209201619029045
trace_1326,1,0.99130136,0.008698642253875732
trace_1327,1,0.9979627,0.0020372867584228516
trace_1328,1,0.9982323,0.0017676949501037598
trace_1329,1,0.9892564,0.01074361801147461
trace_1330,0,0.46564925,0.46564924716949463
trace_1331,1,0.99945754,0.0005424618721008301
trace_1332,0,0.0029120122,0.0029120121616870165
trace_1333,0,0.0028519048,0.002851904835551977
trace_1334,1,0.9816143,0.018385708332061768
trace_1335,1,0.9948578,0.0051422119140625
trace_1336,1,0.99820006,0.001799941062927246
trace_1337,0,0.0038864606,0.0038864605594426394
trace_1338,1,0.9960032,0.003996789455413818
trace_1339,0,0.073390886,0.0733908861875534
trace_1340,1,0.9979824,0.0020176172256469727
trace_1341,1,0.99704415,0.0029558539390563965
trace_1342,1,0.97992456,0.020075440406799316
trace_1343,0,0.007469628,0.007469628006219864
trace_1344,0,0.014647191,0.014647191390395164
trace_1345,0,0.018724015,0.01872401498258114
trace_1346,1,0.99883753,0.0011624693870544434
trace_1347,0,0.0029694722,0.0029694722034037113
trace_1348,0,0.0021309785,0.0021309785079210997
trace_1349,0,0.006019506,0.006019506137818098
trace_1350,1,0.9991972,0.0008028149604797363
trace_1351,0,0.95521766,0.9552176594734192
trace_1352,0,0.003130577,0.00313057703897357
trace_1353,1,0.8733882,0.1266118288040161
trace_1354,0,0.20651634,0.2065163403749466
trace_1355,1,0.92542505,0.07457494735717773
trace_1356,0,0.0051401863,0.005140186287462711
trace_1357,1,0.999366,0.0006340146064758301
trace_1358,1,0.9338538,0.06614619493484497
trace_1359,1,0.99185455,0.008145451545715332
trace_1360,0,0.02214123,0.0221412293612957
trace_1361,0,0.008563584,0.008563583716750145
trace_1362,1,0.9905009,0.009499073028564453
trace_1363,1,0.9918304,0.008169591426849365
trace_1364,0,0.06455157,0.06455156952142715
trace_1365,0,0.015561893,0.01556189265102148
trace_1366,1,0.99897265,0.0010273456573486328
trace_1367,0,0.0014759318,0.0014759318437427282
trace_1368,1,0.9967974,0.0032026171684265137
trace_1369,1,0.58746606,0.4125339388847351
trace_1370,0,0.003503763,0.003503762884065509
trace_1371,0,0.15402983,0.15402983129024506
trace_1372,1,0.9959632,0.0040367841720581055
trace_1373,0,0.050710138,0.05071013793349266
trace_1374,1,0.9992675,0.0007324814796447754
trace_1375,0,0.0023216445,0.002321644453331828
trace_1376,0,0.0049045146,0.004904514644294977
trace_1377,1,0.9990601,0.0009399056434631348
trace_1378,1,0.99820995,0.0017900466918945312
trace_1379,1,0.99055874,0.009441256523132324
trace_1380,0,0.0037431812,0.003743181237950921
trace_1381,0,0.058001753,0.05800175294280052
trace_1382,0,0.07858152,0.07858151942491531
trace_1383,0,0.0070054075,0.007005407474935055
trace_1384,0,0.008522843,0.00852284301072359
trace_1385,1,0.99380386,0.006196141242980957
trace_1386,0,0.010163318,0.010163318365812302
trace_1387,0,0.11541348,0.11541347950696945
trace_1388,1,0.99525577,0.004744231700897217
trace_1389,0,0.26203305,0.26203304529190063
trace_1390,1,0.92654246,0.07345753908157349
trace_1391,1,0.9887372,0.011262774467468262
trace_1392,1,0.99776316,0.0022368431091308594
trace_1393,1,0.6068396,0.3931604027748108
trace_1394,1,0.998487,0.0015130043029785156
trace_1395,0,0.0047631543,0.004763154312968254
trace_1396,1,0.9950551,0.004944920539855957
trace_1397,1,0.759054,0.2409459948539734
trace_1398,0,0.02372005,0.02372005023062229
trace_1399,1,0.9759089,0.024091124534606934
trace_1400,1,0.9986621,0.001337885856628418
trace_1401,1,0.9862027,0.013797283172607422
trace_1402,1,0.9957164,0.004283607006072998
trace_1403,1,0.11810363,0.8818963691592216
trace_1404,1,0.9983005,0.0016995072364807129
trace_1405,1,0.99499905,0.005000948905944824
trace_1406,1,0.9981097,0.0018903017044067383
trace_1407,0,0.016281446,0.01628144644200802
trace_1408,1,0.995195,0.004805028438568115
trace_1409,1,0.9983708,0.001629173755645752
trace_1410,0,0.0087352665,0.008735266514122486
trace_1411,1,0.998882,0.001118004322052002
trace_1412,1,0.05248115,0.947518851608038
trace_1413,0,0.0043543493,0.004354349337518215
trace_1414,1,0.99616635,0.0038336515426635742
trace_1415,1,0.9968548,0.0031452178955078125
trace_1416,0,0.9866454,0.9866454005241394
trace_1417,0,0.0015552391,0.0015552390832453966
trace_1418,0,0.0048162686,0.0048162685707211494
trace_1419,1,0.9930529,0.0069471001625061035
trace_1420,1,0.9994916,0.000508427619934082
trace_1421,1,0.999173,0.0008270144462585449
trace_1422,0,0.010639889,0.010639889165759087
trace_1423,1,0.99796355,0.002036452293395996
trace_1424,0,0.0028095867,0.002809586701914668
trace_1425,1,0.99844307,0.0015569329261779785
trace_1426,1,0.9806773,0.019322693347930908
trace_1427,0,0.017811863,0.017811862751841545
trace_1428,0,0.004391463,0.004391463007777929
trace_1429,1,0.99705017,0.002949833869934082
trace_1430,1,0.98409235,0.015907645225524902
trace_1431,1,0.9990522,0.0009477734565734863
trace_1432,1,0.9714944,0.02850562334060669
trace_1433,0,0.0047545275,0.004754527471959591
trace_1434,1,0.9860892,0.013910770416259766
trace_1435,0,0.9920798,0.9920797944068909
trace_1436,0,0.0035231586,0.003523158608004451
trace_1437,1,0.9980484,0.0019515752792358398
trace_1438,1,0.48599815,0.5140018463134766
trace_1439,1,0.9889683,0.011031687259674072
trace_1440,1,0.9912417,0.008758306503295898
trace_1441,1,0.9966264,0.0033736228942871094
trace_1442,1,0.9983329,0.0016670823097229004
trace_1443,0,0.001996476,0.0019964759703725576
trace_1444,1,0.99792683,0.0020731687545776367
trace_1445,0,0.0092216525,0.009221652522683144
trace_1446,0,0.25334135,0.25334134697914124
trace_1447,1,0.57486284,0.42513716220855713
trace_1448,0,0.006578834,0.006578833796083927
trace_1449,1,0.99633574,0.003664255142211914
trace_1450,1,0.99711764,0.00288236141204834
trace_1451,0,0.0046612937,0.00466129370033741
trace_1452,0,0.008282158,0.008282157592475414
trace_1453,0,0.0029458727,0.0029458727221935987
trace_1454,0,0.0057209167,0.005720916669815779
trace_1455,0,0.89577836,0.8957783579826355
trace_1456,0,0.0040118727,0.004011872690171003
trace_1457,1,0.9846622,0.015337824821472168
trace_1458,1,0.99894255,0.001057446002960205
trace_1459,0,0.0056548254,0.005654825363308191
trace_1460,1,0.9898717,0.010128319263458252
trace_1461,1,0.99446964,0.005530357360839844
trace_1462,0,0.98572075,0.9857207536697388
trace_1463,1,0.8690847,0.13091528415679932
trace_1464,0,0.0059459517,0.0059459516778588295
trace_1465,0,0.034101117,0.03410111740231514
trace_1466,0,0.023506219,0.023506218567490578
trace_1467,0,0.00999118,0.009991180151700974
trace_1468,0,0.0032946216,0.003294621594250202
trace_1469,1,0.99542725,0.004572749137878418
trace_1470,0,0.075520344,0.0755203440785408
trace_1471,1,0.028780526,0.9712194744497538
trace_1472,0,0.0209835,0.02098350040614605
trace_1473,0,0.007761428,0.007761428132653236
trace_1474,1,0.98683286,0.013167142868041992
trace_1475,0,0.91956997,0.9195699691772461
trace_1476,0,0.34609643,0.3460964262485504
trace_1477,1,0.9832182,0.01678180694580078
trace_1478,1,0.8662979,0.1337020993232727
trace_1479,1,0.48582792,0.5141720771789551
trace_1480,1,0.9991247,0.0008752942085266113
trace_1481,0,0.008893776,0.008893775753676891
trace_1482,0,0.9981261,0.9981260895729065
trace_1483,1,0.9993074,0.0006926059722900391
trace_1484,0,0.047272686,0.047272685915231705
trace_1485,0,0.022615973,0.02261597290635109
trace_1486,0,0.0033526102,0.0033526101615279913
trace_1487,1,0.9988939,0.0011060833930969238
trace_1488,1,0.9966898,0.0033102035522460938
trace_1489,0,0.004294367,0.004294367041438818
trace_1490,1,0.7222524,0.27774757146835327
trace_1491,1,0.9951605,0.004839479923248291
trace_1492,0,0.023926847,0.02392684668302536
trace_1493,0,0.020556584,0.020556584000587463
trace_1494,1,0.99863416,0.0013658404350280762
trace_1495,0,0.0034922082,0.0034922081977128983
trace_1496,1,0.9953597,0.0046402812004089355
trace_1497,0,0.0050792126,0.005079212598502636
trace_1498,1,0.9986966,0.0013033747673034668
trace_1499,1,0.9989429,0.0010570883750915527
trace_1500,0,0.037610922,0.03761092200875282
trace_1501,0,0.01735242,0.017352420836687088
trace_1502,1,0.99664295,0.0033570528030395508
trace_1503,1,0.97639966,0.023600339889526367
trace_1504,1,0.9979528,0.0020471811294555664
trace_1505,0,0.007945695,0.007945694960653782
trace_1506,1,0.97483736,0.02516263723373413
trace_1507,1,0.9881243,0.011875689029693604
trace_1508,0,0.07948519,0.07948519289493561
trace_1509,1,0.99156475,0.008435249328613281
trace_1510,1,0.99532217,0.004677832126617432
trace_1511,0,0.015717387,0.015717387199401855
trace_1512,0,0.48793274,0.4879327416419983
trace_1513,0,0.005486214,0.005486214067786932
trace_1514,1,0.99792176,0.002078235149383545
trace_1515,1,0.98726463,0.012735366821289062
trace_1516,1,0.9979236,0.002076387405395508
trace_1517,1,0.8357311,0.16426891088485718
trace_1518,1,0.9979482,0.0020517706871032715
trace_1519,0,0.003976432,0.003976432140916586
trace_1520,1,0.9971336,0.002866387367248535
trace_1521,0,0.01324626,0.013246259652078152
trace_1522,1,0.99921453,0.0007854700088500977
trace_1523,0,0.0025709597,0.0025709597393870354
trace_1524,1,0.994076,0.0059239864349365234
trace_1525,0,0.009584453,0.009584452956914902
trace_1526,1,0.99409,0.005909979343414307
trace_1527,0,0.025026364,0.025026364251971245
trace_1528,1,0.9987419,0.00125807523727417
trace_1529,1,0.9963909,0.0036091208457946777
trace_1530,0,0.0053324583,0.005332458298653364
trace_1531,1,0.9843949,0.01560509204864502
trace_1532,0,0.0045528947,0.004552894737571478
trace_1533,1,0.9964798,0.003520190715789795
trace_1534,1,0.9712615,0.02873849868774414
trace_1535,0,0.005302813,0.005302812904119492
trace_1536,0,0.0027377296,0.0027377295773476362
trace_1537,1,0.9990421,0.0009579062461853027
trace_1538,0,0.008655467,0.008655467070639133
trace_1539,0,0.0030545956,0.0030545955523848534
trace_1540,0,0.41676345,0.41676345467567444
trace_1541,1,0.9001278,0.0998721718788147
trace_1542,1,0.9882371,0.011762917041778564
trace_1543,1,0.99840003,0.0015999674797058105
trace_1544,1,0.8666671,0.13333290815353394
trace_1545,0,0.9145007,0.9145007133483887
trace_1546,1,0.98335797,0.01664203405380249
trace_1547,0,0.003222852,0.003222852014005184
trace_1548,1,0.99852765,0.0014723539352416992
trace_1549,1,0.994091,0.0059090256690979
trace_1550,1,0.7924828,0.20751720666885376
trace_1551,1,0.99780506,0.0021949410438537598
trace_1552,0,0.056907617,0.056907616555690765
trace_1553,1,0.99293655,0.007063448429107666
trace_1554,1,0.9546481,0.04535192251205444
trace_1555,0,0.01897485,0.018974849954247475
trace_1556,1,0.9562502,0.04374980926513672
trace_1557,1,0.9956982,0.004301786422729492
trace_1558,1,0.998524,0.001475989818572998
trace_1559,1,0.99211615,0.007883846759796143
trace_1560,0,0.0069524185,0.006952418480068445
trace_1561,1,0.9950883,0.0049117207527160645
trace_1562,1,0.99635845,0.0036415457725524902
trace_1563,1,0.9943904,0.005609571933746338
trace_1564,0,0.009391192,0.009391192346811295
trace_1565,1,0.9972582,0.0027418136596679688
trace_1566,1,0.99839574,0.0016042590141296387
trace_1567,1,0.9914697,0.00853031873703003
trace_1568,1,0.997781,0.0022190213203430176
trace_1569,1,0.9960007,0.003999292850494385
trace_1570,1,0.99259853,0.007401466369628906
trace_1571,1,0.9985923,0.0014076828956604004
trace_1572,1,0.99152094,0.008479058742523193
trace_1573,1,0.9813312,0.018668770790100098
trace_1574,0,0.0041426932,0.004142693243920803
trace_1575,1,0.9984384,0.001561582088470459
trace_1576,1,0.9908371,0.00916290283203125
trace_1577,1,0.99703383,0.002966165542602539
trace_1578,1,0.94875556,0.05124443769454956
trace_1579,0,0.0069726016,0.0069726016372442245
trace_1580,1,0.99825627,0.0017437338829040527
trace_1581,1,0.96120214,0.038797855377197266
trace_1582,1,0.9950899,0.004910111427307129
trace_1583,0,0.9938107,0.9938107132911682
trace_1584,1,0.99688536,0.003114640712738037
trace_1585,1,0.9967121,0.0032879114151000977
trace_1586,1,0.93738073,0.06261926889419556
trace_1587,0,0.5428752,0.5428751707077026
trace_1588,1,0.9940501,0.005949914455413818
trace_1589,1,0.98351353,0.01648646593093872
trace_1590,1,0.09867417,0.9013258293271065
trace_1591,1,0.9456096,0.05439037084579468
trace_1592,0,0.0050088153,0.005008815322071314
trace_1593,1,0.99894387,0.0010561347007751465
trace_1594,1,0.9985183,0.0014817118644714355
trace_1595,1,0.9989166,0.0010833740234375
trace_1596,0,0.0052821175,0.005282117519527674
trace_1597,1,0.9981653,0.0018346905708312988
trace_1598,1,0.9972128,0.002787172794342041
trace_1599,1,0.9964324,0.0035675764083862305
trace_1600,0,0.011477899,0.011477898806333542
trace_1601,1,0.9019224,0.09807759523391724
trace_1602,1,0.99919456,0.0008054375648498535
trace_1603,1,0.9206937,0.07930630445480347
trace_1604,0,0.013110371,0.013110371306538582
trace_1605,1,0.9989761,0.0010238885879516602
trace_1606,1,0.998585,0.0014150142669677734
trace_1607,1,0.9993144,0.000685572624206543
trace_1608,1,0.9981505,0.0018494725227355957
trace_1609,1,0.99940014,0.0005998611450195312
trace_1610,0,0.004793397,0.0047933971509337425
trace_1611,0,0.9826249,0.982624888420105
trace_1612,0,0.004387414,0.0043874140828847885
trace_1613,1,0.9986326,0.0013673901557922363
trace_1614,1,0.8641781,0.1358218789100647
trace_1615,1,0.99555653,0.004443466663360596
trace_1616,1,0.9590594,0.04094058275222778
trace_1617,0,0.85351974,0.8535197377204895
trace_1618,1,0.99758506,0.0024149417877197266
trace_1619,0,0.015465686,0.015465686097741127
trace_1620,0,0.015842691,0.01584269106388092
trace_1621,0,0.06128577,0.06128577142953873
trace_1622,1,0.9932059,0.006794095039367676
trace_1623,1,0.99356127,0.006438732147216797
trace_1624,0,0.22616622,0.22616621851921082
trace_1625,0,0.003207402,0.0032074020709842443
trace_1626,0,0.3137821,0.31378209590911865
trace_1627,1,0.9859698,0.014030218124389648
trace_1628,1,0.99831414,0.0016858577728271484
trace_1629,0,0.004287711,0.004287710878998041
trace_1630,0,0.007226401,0.007226401008665562
trace_1631,1,0.9903594,0.00964057445526123
trace_1632,1,0.9877907,0.012209296226501465
trace_1633,0,0.01942827,0.019428269937634468
trace_1634,1,0.9785477,0.02145230770111084
trace_1635,0,0.011727821,0.011727821081876755
trace_1636,1,0.6665501,0.3334499001502991
trace_1637,0,0.005952621,0.005952620878815651
trace_1638,1,0.95289403,0.04710596799850464
trace_1639,1,0.8434831,0.1565169095993042
trace_1640,1,0.99896026,0.001039743423461914
trace_1641,1,0.993196,0.006803989410400391
trace_1642,1,0.9838964,0.016103625297546387
trace_1643,0,0.0026379481,0.002637948142364621
trace_1644,1,0.99631554,0.0036844611167907715
trace_1645,1,0.99763846,0.0023615360260009766
trace_1646,0,0.00861253,0.008612530305981636
trace_1647,0,0.005303957,0.005303957033902407
trace_1648,0,0.033790175,0.03379017487168312
trace_1649,1,0.9993717,0.0006282925605773926
trace_1650,0,0.011494986,0.011494985781610012
trace_1651,0,0.005384976,0.005384976044297218
trace_1652,1,0.9980514,0.0019485950469970703
trace_1653,1,0.9785943,0.021405696868896484
trace_1654,0,0.00090514857,0.0009051485685631633
trace_1655,1,0.9952545,0.0047454833984375
trace_1656,1,0.9990121,0.0009878873825073242
trace_1657,1,0.99812704,0.0018729567527770996
trace_1658,1,0.9968502,0.0031498074531555176
trace_1659,1,0.9927918,0.00720822811126709
trace_1660,1,0.9945569,0.005443096160888672
trace_1661,0,0.025810882,0.025810882449150085
trace_1662,0,0.19042286,0.19042286276817322
trace_1663,1,0.9994912,0.0005087852478027344
trace_1664,0,0.0019200561,0.001920056063681841
trace_1665,1,0.9794524,0.02054762840270996
trace_1666,1,0.9974605,0.002539515495300293
trace_1667,1,0.6937073,0.30629271268844604
trace_1668,1,0.1880921,0.8119079023599625
trace_1669,1,0.9985197,0.0014802813529968262
trace_1670,1,0.99633276,0.0036672353744506836
trace_1671,0,0.0016400394,0.001640039379708469
trace_1672,1,0.99815863,0.0018413662910461426
trace_1673,1,0.9992995,0.0007004737854003906
trace_1674,0,0.008453465,0.008453465066850185
trace_1675,0,0.0027787995,0.002778799505904317
trace_1676,1,0.99680895,0.003191053867340088
trace_1677,0,0.065556854,0.0655568540096283
trace_1678,1,0.9923447,0.007655322551727295
trace_1679,1,0.99644595,0.003554046154022217
trace_1680,1,0.9955094,0.00449061393737793
trace_1681,1,0.06484054,0.9351594597101212
trace_1682,0,0.010193325,0.010193324647843838
trace_1683,1,0.99621683,0.0037831664085388184
trace_1684,1,0.94873506,0.051264941692352295
trace_1685,1,0.9933577,0.006642282009124756
trace_1686,0,0.0033590184,0.0033590183593332767
trace_1687,1,0.96838313,0.03161686658859253
trace_1688,1,0.98738664,0.012613356113433838
trace_1689,1,0.9763973,0.023602724075317383
trace_1690,0,0.020277755,0.020277755334973335
trace_1691,1,0.9877885,0.012211501598358154
trace_1692,0,0.0043643895,0.004364389460533857
trace_1693,1,0.9909622,0.009037792682647705
trace_1694,0,0.009105385,0.009105385281145573
trace_1695,0,0.9382037,0.9382036924362183
trace_1696,1,0.9982899,0.0017101168632507324
trace_1697,1,0.9984086,0.0015913844108581543
trace_1698,1,0.9794948,0.020505189895629883
trace_1699,1,0.9666882,0.03331178426742554
trace_1700,0,0.06354397,0.06354396790266037
trace_1701,0,0.019052513,0.01905251294374466
trace_1702,0,0.005229303,0.0052293031476438046
trace_1703,0,0.0023156197,0.0023156197275966406
trace_1704,1,0.98807085,0.011929154396057129
trace_1705,0,0.0056119123,0.005611912347376347
trace_1706,1,0.99954885,0.00045114755630493164
trace_1707,1,0.5539188,0.4460812211036682
trace_1708,0,0.0015628472,0.0015628471737727523
trace_1709,1,0.997804,0.002196013927459717
trace_1710,1,0.99641305,0.0035869479179382324
trace_1711,1,0.9991855,0.0008144974708557129
trace_1712,0,0.048318323,0.048318322747945786
trace_1713,0,0.0093942275,0.009394227527081966
trace_1714,1,0.995178,0.0048220157623291016
trace_1715,1,0.9974255,0.0025745034217834473
trace_1716,0,0.11487698,0.11487697809934616
trace_1717,0,0.011688469,0.011688468977808952
trace_1718,1,0.8134292,0.18657082319259644
trace_1719,1,0.91061467,0.08938533067703247
trace_1720,1,0.99640465,0.0035953521728515625
trace_1721,0,0.0037468283,0.0037468282971531153
trace_1722,1,0.9979019,0.00209808349609375
trace_1723,0,0.010480053,0.010480052791535854
trace_1724,1,0.017827844,0.982172155752778
trace_1725,0,0.15623802,0.15623801946640015
trace_1726,0,0.019867038,0.01986703835427761
trace_1727,0,0.0029714182,0.0029714182019233704
trace_1728,1,0.9897343,0.010265707969665527
trace_1729,1,0.9984291,0.00157088041305542
trace_1730,0,0.003397363,0.003397363005205989
trace_1731,1,0.992661,0.007339000701904297
trace_1732,1,0.99846506,0.0015349388122558594
trace_1733,0,0.8138096,0.8138095736503601
trace_1734,1,0.9941034,0.005896627902984619
trace_1735,0,0.00830271,0.008302710019052029
trace_1736,0,0.00370769,0.003707689931616187
trace_1737,0,0.033705503,0.03370550274848938
trace_1738,0,0.0042048106,0.004204810597002506
trace_1739,1,0.08737605,0.9126239493489265
trace_1740,0,0.09870696,0.09870696067810059
trace_1741,0,0.046060514,0.04606051370501518
trace_1742,0,0.0053111725,0.00531117245554924
trace_1743,1,0.9936241,0.006375908851623535
trace_1744,1,0.98188055,0.018119454383850098
trace_1745,1,0.9979091,0.0020908713340759277
trace_1746,1,0.99400914,0.005990862846374512
trace_1747,0,0.0030144663,0.0030144662596285343
trace_1748,1,0.9992506,0.0007494091987609863
trace_1749,1,0.6300412,0.3699588179588318
trace_1750,0,0.052360825,0.05236082524061203
trace_1751,0,0.004066482,0.004066482186317444
trace_1752,0,0.0044510434,0.00445104343816638
trace_1753,1,0.97386,0.02613997459411621
trace_1754,0,0.0055339597,0.005533959716558456
trace_1755,0,0.02098617,0.020986169576644897
trace_1756,0,0.010415566,0.01041556615382433
trace_1757,1,0.998396,0.0016040205955505371
trace_1758,1,0.50546825,0.4945317506790161
trace_1759,1,0.977944,0.022055983543395996
trace_1760,0,0.0019097668,0.001909766811877489
trace_1761,0,0.97188056,0.9718805551528931
trace_1762,1,0.9991381,0.0008618831634521484
trace_1763,0,0.027451226,0.027451226487755775
trace_1764,1,0.99827826,0.0017217397689819336
trace_1765,1,0.9874094,0.012590587139129639
trace_1766,1,0.98980695,0.010193049907684326
trace_1767,0,0.00785143,0.007851430214941502
trace_1768,1,0.9986877,0.0013123154640197754
trace_1769,0,0.330669,0.33066898584365845
trace_1770,0,0.006079017,0.00607901718467474
trace_1771,1,0.99443334,0.005566656589508057
trace_1772,1,0.9981086,0.0018913745880126953
trace_1773,1,0.99870133,0.001298666000366211
trace_1774,1,0.9966138,0.003386199474334717
trace_1775,0,0.0028467216,0.0028467215597629547
trace_1776,0,0.0014913382,0.0014913382474333048
trace_1777,0,0.049780205,0.04978020489215851
trace_1778,1,0.9986552,0.0013447999954223633
trace_1779,1,0.82037294,0.17962706089019775
trace_1780,1,0.9967002,0.0032997727394104004
trace_1781,0,0.0014505576,0.001450557610951364
trace_1782,0,0.0060820463,0.006082046311348677
trace_1783,0,0.010235035,0.010235034860670567
trace_1784,1,0.04995346,0.9500465393066406
trace_1785,1,0.99752504,0.002474963665008545
trace_1786,1,0.99739397,0.002606034278869629
trace_1787,1,0.9200733,0.07992672920227051
trace_1788,0,0.093731515,0.09373151510953903
trace_1789,1,0.9972711,0.002728879451751709
trace_1790,1,0.9966101,0.003389894962310791
trace_1791,1,0.8687443,0.13125568628311157
trace_1792,0,0.01785556,0.017855560407042503
trace_1793,1,0.99812037,0.0018796324729919434
trace_1794,1,0.995544,0.004455983638763428
trace_1795,1,0.9939195,0.006080508232116699
trace_1796,1,0.98001707,0.01998293399810791
trace_1797,1,0.9615785,0.03842151165008545
trace_1798,0,0.31717128,0.31717127561569214
trace_1799,1,0.9901928,0.009807229042053223
trace_1800,0,0.9943098,0.9943097829818726
trace_1801,1,0.9468049,0.05319511890411377
trace_1802,0,0.9914903,0.9914903044700623
trace_1803,1,0.9596156,0.04038441181182861
trace_1804,1,0.9211566,0.07884341478347778
trace_1805,1,0.9989705,0.0010294914245605469
trace_1806,1,0.42145932,0.5785406827926636
trace_1807,0,0.0010245767,0.0010245767189189792
trace_1808,0,0.0031445439,0.0031445438507944345
trace_1809,1,0.9830208,0.016979217529296875
trace_1810,1,0.99195963,0.008040368556976318
trace_1811,1,0.994269,0.005730986595153809
trace_1812,1,0.0022644093,0.9977355906739831
trace_1813,1,0.9990778,0.0009222030639648438
trace_1814,1,0.99696356,0.0030364394187927246
trace_1815,0,0.0049560214,0.004956021439284086
trace_1816,1,0.9544575,0.04554247856140137
trace_1817,1,0.99650073,0.003499269485473633
trace_1818,1,0.9970714,0.002928614616394043
trace_1819,1,0.07915118,0.9208488166332245
trace_1820,0,0.0034112968,0.0034112967550754547
trace_1821,1,0.99915624,0.0008437633514404297
trace_1822,1,0.9994204,0.0005795955657958984
trace_1823,1,0.9659257,0.03407430648803711
trace_1824,1,0.7480681,0.25193190574645996
trace_1825,0,0.06293729,0.06293728947639465
trace_1826,1,0.9788809,0.021119117736816406
trace_1827,1,0.9980312,0.0019688010215759277
trace_1828,1,0.99940073,0.0005992650985717773
trace_1829,1,0.9974462,0.0025538206100463867
trace_1830,0,0.022455396,0.022455396130681038
trace_1831,1,0.9871678,0.012832224369049072
trace_1832,0,0.004429574,0.004429574124515057
trace_1833,0,0.29234162,0.2923416197299957
trace_1834,1,0.97954136,0.020458638668060303
trace_1835,1,0.9705209,0.02947908639907837
