traccia,y_Mano,y_predict,delta
trace_1240,0,0.9776163,0.9776163101196289
trace_1241,1,0.0068259356,0.9931740644387901
trace_1242,0,0.005308893,0.005308893043547869
trace_1243,1,0.99585223,0.004147768020629883
trace_1244,0,0.0031809544,0.003180954372510314
trace_1245,1,0.97889966,0.021100342273712158
trace_1246,1,0.9990472,0.0009527802467346191
trace_1247,0,0.6586731,0.658673107624054
trace_1248,1,0.9950654,0.0049346089363098145
trace_1249,1,0.9980945,0.0019055008888244629
trace_1250,1,0.9983706,0.0016294121742248535
trace_1251,1,0.9137394,0.08626061677932739
trace_1252,1,0.9982089,0.0017911195755004883
trace_1253,0,0.40252268,0.4025226831436157
trace_1254,1,0.18325707,0.8167429268360138
trace_1255,1,0.99754864,0.0024513602256774902
trace_1256,1,0.99803084,0.00196915864944458
trace_1257,1,0.99406993,0.005930066108703613
trace_1258,1,0.9954911,0.004508912563323975
trace_1259,0,0.020364244,0.020364243537187576
trace_1260,1,0.9970796,0.002920389175415039
trace_1261,1,0.98060864,0.019391357898712158
trace_1262,0,0.0037403228,0.0037403227761387825
trace_1263,0,0.027732406,0.027732405811548233
trace_1264,0,0.0015251864,0.0015251863515004516
trace_1265,1,0.97993124,0.020068764686584473
trace_1266,0,0.92810917,0.9281091690063477
trace_1267,0,0.0036749297,0.003674929728731513
trace_1268,0,0.010517974,0.010517974384129047
trace_1269,0,0.0096666915,0.009666691534221172
trace_1270,1,0.984136,0.015864014625549316
trace_1271,1,0.9568227,0.04317730665206909
trace_1272,1,0.9956092,0.00439077615737915
trace_1273,0,0.006430132,0.00643013184890151
trace_1274,1,0.9940122,0.005987823009490967
trace_1275,1,0.9838743,0.01612567901611328
trace_1276,1,0.9919029,0.00809711217880249
trace_1277,1,0.995154,0.004845976829528809
trace_1278,0,0.9835317,0.9835317134857178
trace_1279,1,0.9457651,0.05423492193222046
trace_1280,1,0.9983525,0.0016474723815917969
trace_1281,1,0.9637015,0.036298513412475586
trace_1282,1,0.48859066,0.511409342288971
trace_1283,0,0.0033450138,0.00334501382894814
trace_1284,1,0.9815817,0.018418312072753906
trace_1285,1,0.9989759,0.0010241270065307617
trace_1286,0,0.032050848,0.03205084800720215
trace_1287,0,0.017291617,0.017291616648435593
trace_1288,1,0.9933083,0.006691694259643555
trace_1289,1,0.9690261,0.03097391128540039
trace_1290,1,0.99650025,0.003499746322631836
trace_1291,1,0.89821255,0.10178744792938232
trace_1292,0,0.006367802,0.006367802154272795
trace_1293,0,0.20950796,0.20950795710086823
trace_1294,0,0.0100438455,0.010043845511972904
trace_1295,0,0.022599047,0.022599047049880028
trace_1296,1,0.9971283,0.002871692180633545
trace_1297,1,0.9954333,0.0045667290687561035
trace_1298,0,0.016360251,0.016360251232981682
trace_1299,1,0.992357,0.007642984390258789
trace_1300,1,0.99827635,0.001723647117614746
trace_1301,1,0.99728024,0.0027197599411010742
trace_1302,1,0.9937325,0.0062674880027771
trace_1303,0,0.009703512,0.00970351230353117
trace_1304,0,0.0016037014,0.0016037013847380877
trace_1305,1,0.014278511,0.9857214894145727
trace_1306,1,0.009171512,0.990828488022089
trace_1307,1,0.99621385,0.003786146640777588
trace_1308,1,0.98896295,0.011037051677703857
trace_1309,1,0.99722314,0.0027768611907958984
trace_1310,1,0.9989526,0.001047372817993164
trace_1311,0,0.01935268,0.019352680072188377
trace_1312,0,0.022632368,0.02263236790895462
trace_1313,1,0.853914,0.1460859775543213
trace_1314,1,0.9974105,0.0025895237922668457
trace_1315,1,0.9970289,0.0029711127281188965
trace_1316,1,0.98078537,0.019214630126953125
trace_1317,1,0.9968534,0.0031465888023376465
trace_1318,1,0.9817857,0.018214285373687744
trace_1319,1,0.998606,0.0013939738273620605
trace_1320,1,0.98844856,0.011551439762115479
trace_1321,0,0.10916524,0.1091652363538742
trace_1322,0,0.008431172,0.008431171998381615
trace_1323,0,0.007364567,0.007364566903561354
trace_1324,1,0.97581255,0.024187445640563965
trace_1325,0,0.0024619645,0.0024619644973427057
trace_1326,1,0.99117833,0.008821666240692139
trace_1327,1,0.9978003,0.002199709415435791
trace_1328,1,0.99467766,0.0053223371505737305
trace_1329,1,0.9914409,0.008559107780456543
trace_1330,0,0.64826095,0.6482609510421753
trace_1331,1,0.99809915,0.0019008517265319824
trace_1332,0,0.0021832825,0.0021832825150340796
trace_1333,0,0.0008455657,0.0008455656934529543
trace_1334,1,0.9792498,0.020750224590301514
trace_1335,1,0.9955284,0.00447160005569458
trace_1336,1,0.9958876,0.004112422466278076
trace_1337,0,0.0049347742,0.004934774246066809
trace_1338,1,0.9961111,0.0038889050483703613
trace_1339,0,0.045596123,0.04559612274169922
trace_1340,1,0.9957729,0.004227101802825928
trace_1341,1,0.9976767,0.002323329448699951
trace_1342,1,0.97927445,0.020725548267364502
trace_1343,0,0.009420311,0.009420311078429222
trace_1344,0,0.0047775344,0.004777534399181604
trace_1345,0,0.04134622,0.041346218436956406
trace_1346,1,0.99803776,0.0019622445106506348
trace_1347,0,0.0020643638,0.0020643637981265783
trace_1348,0,0.0017178442,0.0017178441630676389
trace_1349,0,0.0055854474,0.005585447419434786
trace_1350,1,0.9982187,0.0017812848091125488
trace_1351,0,0.9289465,0.9289464950561523
trace_1352,0,0.0026504225,0.0026504225097596645
trace_1353,1,0.8850858,0.1149141788482666
trace_1354,0,0.3620028,0.36200278997421265
trace_1355,1,0.9286275,0.07137250900268555
trace_1356,0,0.0038072076,0.0038072075694799423
trace_1357,1,0.998831,0.0011690258979797363
trace_1358,1,0.9235406,0.07645940780639648
trace_1359,1,0.99607617,0.00392383337020874
trace_1360,0,0.010009101,0.010009100660681725
trace_1361,0,0.0066566737,0.006656673736870289
trace_1362,1,0.98763406,0.012365937232971191
trace_1363,1,0.98249185,0.01750814914703369
trace_1364,0,0.081651755,0.08165175467729568
trace_1365,0,0.016826026,0.016826026141643524
trace_1366,1,0.9986004,0.0013995766639709473
trace_1367,0,0.000960735,0.0009607350220903754
trace_1368,1,0.9971271,0.0028728842735290527
trace_1369,1,0.402496,0.5975039899349213
trace_1370,0,0.002401098,0.002401097910478711
trace_1371,0,0.25948572,0.25948572158813477
trace_1372,1,0.9968264,0.0031735897064208984
trace_1373,0,0.06366375,0.06366375088691711
trace_1374,1,0.99809545,0.0019045472145080566
trace_1375,0,0.0030383926,0.003038392635062337
trace_1376,0,0.005661232,0.005661231931298971
trace_1377,1,0.9979145,0.0020855069160461426
trace_1378,1,0.99837166,0.0016283392906188965
trace_1379,1,0.99459755,0.0054024457931518555
trace_1380,0,0.0046414384,0.004641438368707895
trace_1381,0,0.03557997,0.03557996824383736
trace_1382,0,0.029944427,0.02994442731142044
trace_1383,0,0.008190009,0.00819000881165266
trace_1384,0,0.004366613,0.004366612993180752
trace_1385,1,0.9937796,0.006220400333404541
trace_1386,0,0.014058166,0.014058166183531284
trace_1387,0,0.20227212,0.20227211713790894
trace_1388,1,0.9904862,0.009513795375823975
trace_1389,0,0.5473475,0.5473474860191345
trace_1390,1,0.95801795,0.041982054710388184
trace_1391,1,0.9861042,0.013895809650421143
trace_1392,1,0.9957574,0.004242599010467529
trace_1393,1,0.7301103,0.2698897123336792
trace_1394,1,0.9980205,0.0019794702529907227
trace_1395,0,0.005085436,0.005085436161607504
trace_1396,1,0.993277,0.006722986698150635
trace_1397,1,0.9541826,0.04581737518310547
trace_1398,0,0.024234138,0.024234138429164886
trace_1399,1,0.98494107,0.015058934688568115
trace_1400,1,0.997072,0.002928018569946289
trace_1401,1,0.98618525,0.013814747333526611
trace_1402,1,0.9936428,0.0063571929931640625
trace_1403,1,0.23215392,0.7678460776805878
trace_1404,1,0.99531806,0.004681944847106934
trace_1405,1,0.99419516,0.005804836750030518
trace_1406,1,0.9961153,0.0038846731185913086
trace_1407,0,0.019774292,0.019774291664361954
trace_1408,1,0.9951373,0.004862725734710693
trace_1409,1,0.99684566,0.0031543374061584473
trace_1410,0,0.00850697,0.008506969548761845
trace_1411,1,0.99861264,0.0013873577117919922
trace_1412,1,0.04175288,0.9582471214234829
trace_1413,0,0.0030408374,0.0030408373568207026
trace_1414,1,0.9958139,0.004186093807220459
trace_1415,1,0.9951466,0.004853427410125732
trace_1416,0,0.9592293,0.9592292904853821
trace_1417,0,0.0028893405,0.0028893405105918646
trace_1418,0,0.0028220224,0.002822022419422865
trace_1419,1,0.99369437,0.00630563497543335
trace_1420,1,0.9990312,0.0009688138961791992
trace_1421,1,0.9976782,0.002321779727935791
trace_1422,0,0.010514253,0.010514252819120884
trace_1423,1,0.9977133,0.002286672592163086
trace_1424,0,0.002649335,0.0026493349578231573
trace_1425,1,0.99846435,0.001535654067993164
trace_1426,1,0.98029274,0.01970726251602173
trace_1427,0,0.012991189,0.012991189025342464
trace_1428,0,0.0045449184,0.004544918425381184
trace_1429,1,0.99556905,0.004430949687957764
trace_1430,1,0.9776379,0.022362112998962402
trace_1431,1,0.9983701,0.0016298890113830566
trace_1432,1,0.98382634,0.01617366075515747
trace_1433,0,0.0045629027,0.004562902729958296
trace_1434,1,0.97111994,0.028880059719085693
trace_1435,0,0.9851362,0.9851362109184265
trace_1436,0,0.0035674416,0.003567441599443555
trace_1437,1,0.9974131,0.0025869011878967285
trace_1438,1,0.68819475,0.31180524826049805
trace_1439,1,0.9916814,0.008318603038787842
trace_1440,1,0.99091667,0.009083330631256104
trace_1441,1,0.9960437,0.003956317901611328
trace_1442,1,0.9964569,0.003543078899383545
trace_1443,0,0.0016604174,0.0016604174161329865
trace_1444,1,0.9968015,0.0031985044479370117
trace_1445,0,0.017550742,0.017550742253661156
trace_1446,0,0.28713563,0.28713563084602356
trace_1447,1,0.81732523,0.18267476558685303
trace_1448,0,0.009192726,0.009192725643515587
trace_1449,1,0.9967315,0.0032684803009033203
trace_1450,1,0.99700683,0.002993166446685791
trace_1451,0,0.0053739515,0.005373951513320208
trace_1452,0,0.011289564,0.011289563961327076
trace_1453,0,0.0028951368,0.0028951368294656277
trace_1454,0,0.004622929,0.0046229287981987
trace_1455,0,0.90692616,0.906926155090332
trace_1456,0,0.003970761,0.003970760852098465
trace_1457,1,0.98305917,0.016940832138061523
trace_1458,1,0.9990276,0.0009723901748657227
trace_1459,0,0.008904631,0.00890463124960661
trace_1460,1,0.99122167,0.00877833366394043
trace_1461,1,0.99507445,0.004925549030303955
trace_1462,0,0.9928814,0.9928814172744751
trace_1463,1,0.9428287,0.0571712851524353
trace_1464,0,0.006360611,0.006360610947012901
trace_1465,0,0.09839848,0.09839847683906555
trace_1466,0,0.038220014,0.03822001442313194
trace_1467,0,0.008867452,0.008867451921105385
trace_1468,0,0.0025560898,0.0025560897774994373
trace_1469,1,0.9856793,0.014320671558380127
trace_1470,0,0.096139185,0.09613918513059616
trace_1471,1,0.0514068,0.9485931992530823
trace_1472,0,0.034350384,0.03435038402676582
trace_1473,0,0.010871831,0.010871831327676773
trace_1474,1,0.98998195,0.01001805067062378
trace_1475,0,0.9322535,0.9322534799575806
trace_1476,0,0.27231425,0.27231425046920776
trace_1477,1,0.96050435,0.039495646953582764
trace_1478,1,0.74955004,0.2504499554634094
trace_1479,1,0.59178,0.40821999311447144
trace_1480,1,0.9988758,0.0011242032051086426
trace_1481,0,0.012787425,0.012787424959242344
trace_1482,0,0.99911016,0.9991101622581482
trace_1483,1,0.9987412,0.0012587904930114746
trace_1484,0,0.049598664,0.04959866404533386
trace_1485,0,0.024236575,0.02423657476902008
trace_1486,0,0.0018890072,0.0018890071660280228
trace_1487,1,0.9987569,0.0012431144714355469
trace_1488,1,0.9911612,0.008838772773742676
trace_1489,0,0.003905289,0.0039052891079336405
trace_1490,1,0.7861144,0.2138856053352356
trace_1491,1,0.991839,0.008161008358001709
trace_1492,0,0.015494808,0.015494807623326778
trace_1493,0,0.01994033,0.01994032971560955
trace_1494,1,0.9983925,0.0016074776649475098
trace_1495,0,0.0040273294,0.004027329385280609
trace_1496,1,0.99552697,0.0044730305671691895
trace_1497,0,0.0026183582,0.002618358237668872
trace_1498,1,0.99811006,0.001889944076538086
trace_1499,1,0.9982998,0.0017002224922180176
trace_1500,0,0.061690725,0.06169072538614273
trace_1501,0,0.01230533,0.01230532955378294
trace_1502,1,0.9971727,0.002827286720275879
trace_1503,1,0.96545535,0.03454464673995972
trace_1504,1,0.99703646,0.002963542938232422
trace_1505,0,0.009618119,0.009618119336664677
trace_1506,1,0.97388566,0.026114344596862793
trace_1507,1,0.99071586,0.009284138679504395
trace_1508,0,0.12821281,0.1282128095626831
trace_1509,1,0.9885684,0.011431574821472168
trace_1510,1,0.9957355,0.004264473915100098
trace_1511,0,0.016646132,0.0166461318731308
trace_1512,0,0.5040558,0.5040557980537415
trace_1513,0,0.006520068,0.006520067807286978
trace_1514,1,0.9974546,0.0025454163551330566
trace_1515,1,0.98795843,0.012041568756103516
trace_1516,1,0.9978549,0.002145111560821533
trace_1517,1,0.87515306,0.1248469352722168
trace_1518,1,0.9971584,0.0028415918350219727
trace_1519,0,0.0023245013,0.002324501285329461
trace_1520,1,0.99621934,0.003780663013458252
trace_1521,0,0.00973484,0.009734840132296085
trace_1522,1,0.99802375,0.0019762516021728516
trace_1523,0,0.0017265963,0.0017265962669625878
trace_1524,1,0.9965072,0.0034927725791931152
trace_1525,0,0.016715273,0.01671527326107025
trace_1526,1,0.99600416,0.003995835781097412
trace_1527,0,0.06921488,0.06921488046646118
trace_1528,1,0.9978677,0.0021322965621948242
trace_1529,1,0.9957023,0.00429767370223999
trace_1530,0,0.0058471877,0.005847187712788582
trace_1531,1,0.99130213,0.008697867393493652
trace_1532,0,0.0051007303,0.005100730340927839
trace_1533,1,0.9935514,0.006448626518249512
trace_1534,1,0.98015356,0.019846439361572266
trace_1535,0,0.004879401,0.0048794010654091835
trace_1536,0,0.004332104,0.004332104232162237
trace_1537,1,0.99870944,0.0012905597686767578
trace_1538,0,0.0060220603,0.006022060289978981
trace_1539,0,0.0047009927,0.004700992722064257
trace_1540,0,0.38159138,0.3815913796424866
trace_1541,1,0.97138435,0.02861565351486206
trace_1542,1,0.99215287,0.007847130298614502
trace_1543,1,0.997926,0.002074003219604492
trace_1544,1,0.8741805,0.12581950426101685
trace_1545,0,0.816314,0.8163139820098877
trace_1546,1,0.98519146,0.0148085355758667
trace_1547,0,0.0048682047,0.004868204705417156
trace_1548,1,0.997563,0.002436995506286621
trace_1549,1,0.99683243,0.003167569637298584
trace_1550,1,0.9126101,0.08738988637924194
trace_1551,1,0.9983399,0.0016601085662841797
trace_1552,0,0.050547138,0.05054713785648346
trace_1553,1,0.99112356,0.008876442909240723
trace_1554,1,0.95889324,0.04110676050186157
trace_1555,0,0.019213205,0.019213205203413963
trace_1556,1,0.935302,0.0646979808807373
trace_1557,1,0.99449265,0.005507349967956543
trace_1558,1,0.9978325,0.00216752290725708
trace_1559,1,0.99393517,0.0060648322105407715
trace_1560,0,0.0054554516,0.005455451551824808
trace_1561,1,0.9975948,0.002405226230621338
trace_1562,1,0.9964707,0.0035293102264404297
trace_1563,1,0.99437547,0.005624532699584961
trace_1564,0,0.012832451,0.012832450680434704
trace_1565,1,0.99725986,0.002740144729614258
trace_1566,1,0.99831676,0.0016832351684570312
trace_1567,1,0.99523807,0.004761934280395508
trace_1568,1,0.99768,0.0023199915885925293
trace_1569,1,0.996427,0.003573000431060791
trace_1570,1,0.9940169,0.005983114242553711
trace_1571,1,0.9980242,0.0019757747650146484
trace_1572,1,0.9852278,0.014772176742553711
trace_1573,1,0.98772883,0.01227116584777832
trace_1574,0,0.0066786613,0.006678661331534386
trace_1575,1,0.9960037,0.003996312618255615
trace_1576,1,0.9948612,0.005138814449310303
trace_1577,1,0.9975478,0.0024521946907043457
trace_1578,1,0.9453383,0.054661691188812256
trace_1579,0,0.0045105116,0.004510511644184589
trace_1580,1,0.9981129,0.0018870830535888672
trace_1581,1,0.98641497,0.013585031032562256
trace_1582,1,0.9939709,0.0060291290283203125
trace_1583,0,0.98995364,0.9899536371231079
trace_1584,1,0.9969469,0.003053128719329834
trace_1585,1,0.98642427,0.013575732707977295
trace_1586,1,0.86993074,0.13006925582885742
trace_1587,0,0.81918,0.8191800117492676
trace_1588,1,0.9871034,0.012896597385406494
trace_1589,1,0.9908751,0.00912487506866455
trace_1590,1,0.16970213,0.8302978724241257
trace_1591,1,0.95810777,0.04189223051071167
trace_1592,0,0.0030961377,0.003096137661486864
trace_1593,1,0.9987902,0.0012097954750061035
trace_1594,1,0.99762577,0.0023742318153381348
trace_1595,1,0.998752,0.001248002052307129
trace_1596,0,0.0031650313,0.0031650313176214695
trace_1597,1,0.9978941,0.002105891704559326
trace_1598,1,0.993883,0.006116986274719238
trace_1599,1,0.99635446,0.0036455392837524414
trace_1600,0,0.011413915,0.01141391508281231
trace_1601,1,0.79013675,0.20986324548721313
trace_1602,1,0.9989151,0.0010849237442016602
trace_1603,1,0.964225,0.03577500581741333
trace_1604,0,0.018185185,0.01818518526852131
trace_1605,1,0.99873704,0.001262962818145752
trace_1606,1,0.99820423,0.0017957687377929688
trace_1607,1,0.99917537,0.0008246302604675293
trace_1608,1,0.9976131,0.002386927604675293
trace_1609,1,0.9990305,0.0009695291519165039
trace_1610,0,0.0077481503,0.0077481502667069435
trace_1611,0,0.98252654,0.9825265407562256
trace_1612,0,0.0056789857,0.005678985733538866
trace_1613,1,0.99800366,0.001996338367462158
trace_1614,1,0.91984135,0.08015865087509155
trace_1615,1,0.98799986,0.01200014352798462
trace_1616,1,0.98108155,0.01891845464706421
trace_1617,0,0.9171528,0.9171528220176697
trace_1618,1,0.99689305,0.0031069517135620117
trace_1619,0,0.03702882,0.03702881932258606
trace_1620,0,0.0068124817,0.006812481675297022
trace_1621,0,0.080642775,0.08064277470111847
trace_1622,1,0.991148,0.008852005004882812
trace_1623,1,0.9949699,0.00503009557723999
trace_1624,0,0.20417942,0.20417942106723785
trace_1625,0,0.0030232323,0.0030232323333621025
trace_1626,0,0.5449331,0.5449330806732178
trace_1627,1,0.9907636,0.009236395359039307
trace_1628,1,0.9982015,0.0017985105514526367
trace_1629,0,0.0034578277,0.003457827726379037
trace_1630,0,0.01085919,0.010859189555048943
trace_1631,1,0.97552705,0.024472951889038086
trace_1632,1,0.9795253,0.020474672317504883
trace_1633,0,0.01632028,0.016320280730724335
trace_1634,1,0.9854536,0.014546394348144531
trace_1635,0,0.009011397,0.009011397138237953
trace_1636,1,0.76793045,0.23206955194473267
trace_1637,0,0.003744958,0.0037449579685926437
trace_1638,1,0.97338176,0.026618242263793945
trace_1639,1,0.9068196,0.09318041801452637
trace_1640,1,0.9988439,0.0011560916900634766
trace_1641,1,0.9928888,0.007111191749572754
trace_1642,1,0.987435,0.012565016746520996
trace_1643,0,0.0020414607,0.0020414607133716345
trace_1644,1,0.99654216,0.0034578442573547363
trace_1645,1,0.9980411,0.001958906650543213
trace_1646,0,0.008711191,0.008711190894246101
trace_1647,0,0.010270279,0.01027027890086174
trace_1648,0,0.043785512,0.04378551244735718
trace_1649,1,0.9995426,0.00045740604400634766
trace_1650,0,0.009027605,0.009027604945003986
trace_1651,0,0.009253484,0.009253484196960926
trace_1652,1,0.9944916,0.0055084228515625
trace_1653,1,0.97921705,0.020782947540283203
trace_1654,0,0.0006933747,0.0006933747208677232
trace_1655,1,0.99562496,0.004375040531158447
trace_1656,1,0.9986557,0.0013443231582641602
trace_1657,1,0.9976802,0.002319812774658203
trace_1658,1,0.9953875,0.0046125054359436035
trace_1659,1,0.991204,0.008795976638793945
trace_1660,1,0.99000657,0.009993433952331543
trace_1661,0,0.017016085,0.017016084864735603
trace_1662,0,0.16799232,0.16799232363700867
trace_1663,1,0.9986979,0.0013021230697631836
trace_1664,0,0.00202582,0.002025820082053542
trace_1665,1,0.98595005,0.014049947261810303
trace_1666,1,0.9979995,0.0020005106925964355
trace_1667,1,0.5940343,0.4059656858444214
trace_1668,1,0.3112664,0.6887336075305939
trace_1669,1,0.9984682,0.0015317797660827637
trace_1670,1,0.9951682,0.004831790924072266
trace_1671,0,0.004256559,0.004256559070199728
trace_1672,1,0.9951969,0.004803121089935303
trace_1673,1,0.9992384,0.0007616281509399414
trace_1674,0,0.014316472,0.014316472224891186
trace_1675,0,0.0021867973,0.0021867973264306784
trace_1676,1,0.99478275,0.005217254161834717
trace_1677,0,0.07338972,0.07338971644639969
trace_1678,1,0.98274463,0.01725536584854126
trace_1679,1,0.9952969,0.004703104496002197
trace_1680,1,0.99432486,0.005675137042999268
trace_1681,1,0.048972886,0.9510271139442921
trace_1682,0,0.009600008,0.00960000790655613
trace_1683,1,0.9943236,0.005676388740539551
trace_1684,1,0.9379766,0.06202340126037598
trace_1685,1,0.9934221,0.006577908992767334
trace_1686,0,0.0042811283,0.004281128291040659
trace_1687,1,0.958265,0.04173499345779419
trace_1688,1,0.98487604,0.015123963356018066
trace_1689,1,0.9870595,0.012940526008605957
trace_1690,0,0.037871443,0.03787144273519516
trace_1691,1,0.9923078,0.007692217826843262
trace_1692,0,0.0018215769,0.001821576850488782
trace_1693,1,0.99593794,0.004062056541442871
trace_1694,0,0.0052266913,0.0052266912534832954
trace_1695,0,0.9099556,0.909955620765686
trace_1696,1,0.998329,0.0016710162162780762
trace_1697,1,0.99716324,0.002836763858795166
trace_1698,1,0.98301595,0.01698404550552368
trace_1699,1,0.9790244,0.020975589752197266
trace_1700,0,0.1167032,0.11670319736003876
trace_1701,0,0.015190727,0.015190727077424526
trace_1702,0,0.0048720944,0.004872094374150038
trace_1703,0,0.0023200547,0.0023200546856969595
trace_1704,1,0.97621584,0.023784160614013672
trace_1705,0,0.009661758,0.009661758318543434
trace_1706,1,0.9983954,0.001604616641998291
trace_1707,1,0.7347736,0.26522642374038696
trace_1708,0,0.0020774612,0.0020774612203240395
trace_1709,1,0.9970798,0.002920210361480713
trace_1710,1,0.99727577,0.0027242302894592285
trace_1711,1,0.99886274,0.0011372566223144531
trace_1712,0,0.14273746,0.1427374631166458
trace_1713,0,0.006100273,0.006100273225456476
trace_1714,1,0.99448293,0.005517065525054932
trace_1715,1,0.99732697,0.002673029899597168
trace_1716,0,0.12770006,0.1277000606060028
trace_1717,0,0.008304465,0.008304464630782604
trace_1718,1,0.8680255,0.13197451829910278
trace_1719,1,0.8786468,0.12135320901870728
trace_1720,1,0.9964803,0.003519713878631592
trace_1721,0,0.0036470213,0.0036470212507992983
trace_1722,1,0.99708515,0.0029148459434509277
trace_1723,0,0.010024341,0.010024340823292732
trace_1724,1,0.017872786,0.9821272138506174
trace_1725,0,0.1844519,0.1844518929719925
trace_1726,0,0.033205908,0.03320590779185295
trace_1727,0,0.0036571105,0.0036571105010807514
trace_1728,1,0.99066556,0.009334444999694824
trace_1729,1,0.9966877,0.0033122897148132324
trace_1730,0,0.0026480437,0.002648043679073453
trace_1731,1,0.98680633,0.013193666934967041
trace_1732,1,0.99691725,0.003082752227783203
trace_1733,0,0.93182415,0.9318241477012634
trace_1734,1,0.9937915,0.006208479404449463
trace_1735,0,0.020217126,0.020217126235365868
trace_1736,0,0.0026437277,0.002643727697432041
trace_1737,0,0.032635238,0.03263523802161217
trace_1738,0,0.0028006556,0.0028006555512547493
trace_1739,1,0.053491756,0.9465082436800003
trace_1740,0,0.11674466,0.11674465984106064
trace_1741,0,0.03749274,0.03749274089932442
trace_1742,0,0.0048710285,0.00487102847546339
trace_1743,1,0.98889554,0.011104464530944824
trace_1744,1,0.97098404,0.029015958309173584
trace_1745,1,0.9982729,0.0017271041870117188
trace_1746,1,0.9880525,0.01194751262664795
trace_1747,0,0.0040452154,0.004045215435326099
trace_1748,1,0.9986505,0.0013495087623596191
trace_1749,1,0.9013608,0.09863919019699097
trace_1750,0,0.069432944,0.06943294405937195
trace_1751,0,0.0037040876,0.0037040875758975744
trace_1752,0,0.004363888,0.004363887943327427
trace_1753,1,0.9859388,0.014061212539672852
trace_1754,0,0.0035772622,0.0035772621631622314
trace_1755,0,0.023208342,0.023208342492580414
trace_1756,0,0.017598517,0.01759851723909378
trace_1757,1,0.99780077,0.002199232578277588
trace_1758,1,0.7853665,0.2146335244178772
trace_1759,1,0.98479545,0.015204548835754395
trace_1760,0,0.002583413,0.0025834129191935062
trace_1761,0,0.90965194,0.9096519351005554
trace_1762,1,0.9981456,0.0018544197082519531
trace_1763,0,0.021101944,0.021101944148540497
trace_1764,1,0.998555,0.001444995403289795
trace_1765,1,0.96723,0.032769978046417236
trace_1766,1,0.9936494,0.006350576877593994
trace_1767,0,0.010186592,0.010186592116951942
trace_1768,1,0.99778324,0.0022167563438415527
trace_1769,0,0.24768771,0.2476877123117447
trace_1770,0,0.005341171,0.005341170821338892
trace_1771,1,0.99085265,0.009147346019744873
trace_1772,1,0.998367,0.001632988452911377
trace_1773,1,0.9981559,0.0018441081047058105
trace_1774,1,0.99213326,0.007866740226745605
trace_1775,0,0.002943743,0.002943743020296097
trace_1776,0,0.0012154012,0.001215401221998036
trace_1777,0,0.07902319,0.07902318984270096
trace_1778,1,0.9980819,0.0019180774688720703
trace_1779,1,0.6100454,0.3899546265602112
trace_1780,1,0.99554646,0.004453539848327637
trace_1781,0,0.0014967937,0.0014967937022447586
trace_1782,0,0.007304461,0.00730446120724082
trace_1783,0,0.011537286,0.011537286452949047
trace_1784,1,0.1032205,0.8967794999480247
trace_1785,1,0.99714476,0.002855241298675537
trace_1786,1,0.9964773,0.0035226941108703613
trace_1787,1,0.93612796,0.06387203931808472
trace_1788,0,0.52124774,0.5212477445602417
trace_1789,1,0.9973085,0.002691507339477539
trace_1790,1,0.994441,0.005559027194976807
trace_1791,1,0.9460203,0.053979694843292236
trace_1792,0,0.016189134,0.016189133748412132
trace_1793,1,0.9968549,0.0031450986862182617
trace_1794,1,0.99644166,0.003558337688446045
trace_1795,1,0.9948198,0.005180180072784424
trace_1796,1,0.9898052,0.010194778442382812
trace_1797,1,0.9594765,0.040523529052734375
trace_1798,0,0.44338077,0.44338077306747437
trace_1799,1,0.97612643,0.023873567581176758
trace_1800,0,0.98401076,0.9840107560157776
trace_1801,1,0.9654366,0.034563422203063965
trace_1802,0,0.9888882,0.9888882040977478
trace_1803,1,0.9466021,0.05339789390563965
trace_1804,1,0.96440405,0.03559595346450806
trace_1805,1,0.99855417,0.0014458298683166504
trace_1806,1,0.65224034,0.3477596640586853
trace_1807,0,0.0011144329,0.0011144329328089952
trace_1808,0,0.00216976,0.0021697599440813065
trace_1809,1,0.98653203,0.013467967510223389
trace_1810,1,0.99321246,0.006787538528442383
trace_1811,1,0.9844332,0.015566825866699219
trace_1812,1,0.0029124413,0.9970875587314367
trace_1813,1,0.99900836,0.0009916424751281738
trace_1814,1,0.99762374,0.002376258373260498
trace_1815,0,0.005359899,0.005359898786991835
trace_1816,1,0.9685857,0.03141427040100098
trace_1817,1,0.9968284,0.0031716227531433105
trace_1818,1,0.9967339,0.0032660961151123047
trace_1819,1,0.050421786,0.9495782144367695
trace_1820,0,0.0039025887,0.003902588738128543
trace_1821,1,0.99865675,0.0013432502746582031
trace_1822,1,0.9990872,0.000912785530090332
trace_1823,1,0.9677748,0.032225191593170166
trace_1824,1,0.78117055,0.2188294529914856
trace_1825,0,0.08422517,0.08422517031431198
trace_1826,1,0.9766148,0.023385226726531982
trace_1827,1,0.9965019,0.003498077392578125
trace_1828,1,0.9989681,0.0010318756103515625
trace_1829,1,0.9969729,0.0030270814895629883
trace_1830,0,0.018444397,0.018444396555423737
trace_1831,1,0.98150074,0.018499255180358887
trace_1832,0,0.0042835153,0.004283515270799398
trace_1833,0,0.5589148,0.5589147806167603
trace_1834,1,0.9860583,0.013941705226898193
trace_1835,1,0.97409374,0.025906264781951904
trace_1836,1,0.98870367,0.011296331882476807
trace_1837,1,0.99161446,0.008385539054870605
trace_1838,0,0.061427973,0.061427973210811615
trace_1839,1,0.99290437,0.007095634937286377
