traccia,y_Mano,y_predict,delta
trace_1232,1,0.44302362,0.5569763779640198
trace_1233,0,0.023678223,0.02367822267115116
trace_1234,1,0.99956435,0.0004356503486633301
trace_1235,0,0.007964436,0.00796443596482277
trace_1236,0,0.00047361592,0.00047361591714434326
trace_1237,1,0.99647,0.0035300254821777344
trace_1238,1,0.953722,0.04627799987792969
trace_1239,1,0.9829473,0.01705271005630493
trace_1240,0,0.9902208,0.9902207851409912
trace_1241,1,0.0006974147,0.9993025853182189
trace_1242,0,0.0056464286,0.005646428558975458
trace_1243,1,0.9974963,0.002503693103790283
trace_1244,0,0.0020444628,0.0020444628316909075
trace_1245,1,0.9858181,0.014181911945343018
trace_1246,1,0.999514,0.00048601627349853516
trace_1247,0,0.28816235,0.28816235065460205
trace_1248,1,0.99774843,0.002251565456390381
trace_1249,1,0.99905866,0.0009413361549377441
trace_1250,1,0.99876344,0.001236557960510254
trace_1251,1,0.49464166,0.5053583383560181
trace_1252,1,0.99865806,0.0013419389724731445
trace_1253,0,0.9217575,0.9217575192451477
trace_1254,1,0.12485411,0.8751458898186684
trace_1255,1,0.9976562,0.00234377384185791
trace_1256,1,0.9989612,0.0010387897491455078
trace_1257,1,0.99329317,0.006706833839416504
trace_1258,1,0.9949715,0.005028486251831055
trace_1259,0,0.03231417,0.03231417015194893
trace_1260,1,0.9995234,0.00047659873962402344
trace_1261,1,0.9984137,0.001586318016052246
trace_1262,0,0.0058664116,0.005866411607712507
trace_1263,0,0.07151392,0.07151392102241516
trace_1264,0,0.0015596397,0.0015596396988257766
trace_1265,1,0.99742717,0.0025728344917297363
trace_1266,0,0.75298643,0.7529864311218262
trace_1267,0,0.0018539038,0.0018539037555456161
trace_1268,0,0.054121576,0.05412157624959946
trace_1269,0,0.012533514,0.012533513829112053
trace_1270,1,0.98627037,0.013729631900787354
trace_1271,1,0.8895108,0.11048918962478638
trace_1272,1,0.9988986,0.001101374626159668
trace_1273,0,0.004242979,0.004242978990077972
trace_1274,1,0.99793696,0.0020630359649658203
trace_1275,1,0.98448735,0.015512645244598389
trace_1276,1,0.98147637,0.01852363348007202
trace_1277,1,0.9964024,0.0035976171493530273
trace_1278,0,0.9948605,0.9948604702949524
trace_1279,1,0.9027035,0.09729647636413574
trace_1280,1,0.9994661,0.0005338788032531738
trace_1281,1,0.98299176,0.01700824499130249
trace_1282,1,0.15305707,0.8469429314136505
trace_1283,0,0.002280313,0.002280313055962324
trace_1284,1,0.9792727,0.02072727680206299
trace_1285,1,0.9995048,0.0004951953887939453
trace_1286,0,0.012172629,0.012172629125416279
trace_1287,0,0.01011526,0.010115260258316994
trace_1288,1,0.98850703,0.01149296760559082
trace_1289,1,0.99760723,0.0023927688598632812
trace_1290,1,0.99845254,0.0015474557876586914
trace_1291,1,0.95905,0.040950000286102295
trace_1292,0,0.0011205049,0.0011205049231648445
trace_1293,0,0.08609719,0.08609718829393387
trace_1294,0,0.0010671066,0.0010671066120266914
trace_1295,0,0.016573707,0.01657370664179325
trace_1296,1,0.9964127,0.0035873055458068848
trace_1297,1,0.9946337,0.005366325378417969
trace_1298,0,0.0068193353,0.006819335278123617
trace_1299,1,0.99944586,0.0005541443824768066
trace_1300,1,0.99925524,0.0007447600364685059
trace_1301,1,0.99939704,0.0006029605865478516
trace_1302,1,0.99907815,0.0009218454360961914
trace_1303,0,0.004929876,0.004929875954985619
trace_1304,0,0.0014422559,0.0014422559179365635
trace_1305,1,0.004146929,0.9958530711010098
trace_1306,1,0.0043281717,0.9956718282774091
trace_1307,1,0.9978929,0.002107083797454834
trace_1308,1,0.9847381,0.01526188850402832
trace_1309,1,0.9991985,0.0008015036582946777
trace_1310,1,0.99944025,0.0005597472190856934
trace_1311,0,0.015128449,0.015128448605537415
trace_1312,0,0.010890067,0.010890066623687744
trace_1313,1,0.49128592,0.5087140798568726
trace_1314,1,0.998869,0.0011309981346130371
trace_1315,1,0.9945623,0.005437672138214111
trace_1316,1,0.9598103,0.04018968343734741
trace_1317,1,0.9975625,0.0024374723434448242
trace_1318,1,0.98763615,0.012363851070404053
trace_1319,1,0.9992193,0.0007807016372680664
trace_1320,1,0.996761,0.003238976001739502
trace_1321,0,0.04528519,0.045285191386938095
trace_1322,0,0.005238429,0.005238429177552462
trace_1323,0,0.0037535161,0.003753516124561429
trace_1324,1,0.98471963,0.015280365943908691
trace_1325,0,0.0016816164,0.0016816164134070277
trace_1326,1,0.9910902,0.008909821510314941
trace_1327,1,0.99749714,0.0025028586387634277
trace_1328,1,0.9965838,0.0034161806106567383
trace_1329,1,0.99254566,0.007454335689544678
trace_1330,0,0.94333804,0.9433380365371704
trace_1331,1,0.99931276,0.0006872415542602539
trace_1332,0,0.0021861817,0.0021861817222088575
trace_1333,0,0.0016116397,0.0016116397455334663
trace_1334,1,0.9907212,0.00927877426147461
trace_1335,1,0.99292374,0.007076263427734375
trace_1336,1,0.9978897,0.002110302448272705
trace_1337,0,0.0021210718,0.002121071796864271
trace_1338,1,0.99833256,0.0016674399375915527
trace_1339,0,0.056693543,0.05669354274868965
trace_1340,1,0.99695396,0.0030460357666015625
trace_1341,1,0.99908614,0.0009138584136962891
trace_1342,1,0.9663223,0.03367769718170166
trace_1343,0,0.0030850586,0.0030850586481392384
trace_1344,0,0.01160214,0.01160214003175497
trace_1345,0,0.02122788,0.02122787944972515
trace_1346,1,0.99832314,0.0016768574714660645
trace_1347,0,0.001574541,0.001574540976434946
trace_1348,0,0.0017480537,0.0017480537062510848
trace_1349,0,0.0030786493,0.0030786492861807346
trace_1350,1,0.99904734,0.0009526610374450684
trace_1351,0,0.8505349,0.8505349159240723
trace_1352,0,0.003361348,0.0033613480627536774
trace_1353,1,0.97799325,0.022006750106811523
trace_1354,0,0.05660905,0.05660904943943024
trace_1355,1,0.77031875,0.22968125343322754
trace_1356,0,0.0032616993,0.003261699341237545
trace_1357,1,0.9994018,0.0005981922149658203
trace_1358,1,0.9955651,0.0044348835945129395
trace_1359,1,0.99667525,0.003324747085571289
trace_1360,0,0.01639471,0.016394710168242455
trace_1361,0,0.00383666,0.003836659947410226
trace_1362,1,0.9953322,0.004667818546295166
trace_1363,1,0.99696714,0.003032863140106201
trace_1364,0,0.012714236,0.012714236043393612
trace_1365,0,0.007906083,0.007906083017587662
trace_1366,1,0.9996468,0.00035321712493896484
trace_1367,0,0.0016271624,0.001627162448130548
trace_1368,1,0.9977889,0.0022110939025878906
trace_1369,1,0.27118683,0.7288131713867188
trace_1370,0,0.002542621,0.0025426209904253483
trace_1371,0,0.024208292,0.024208292365074158
trace_1372,1,0.9962631,0.0037369132041931152
trace_1373,0,0.005793879,0.005793878808617592
trace_1374,1,0.99950266,0.0004973411560058594
trace_1375,0,0.0019370182,0.0019370182417333126
trace_1376,0,0.0075169145,0.007516914512962103
trace_1377,1,0.99931777,0.0006822347640991211
trace_1378,1,0.99835795,0.0016420483589172363
trace_1379,1,0.9972114,0.0027886033058166504
trace_1380,0,0.0048989574,0.004898957442492247
trace_1381,0,0.056772448,0.05677244812250137
trace_1382,0,0.012037567,0.012037566863000393
trace_1383,0,0.013156265,0.013156265020370483
trace_1384,0,0.00082633947,0.0008263394702225924
trace_1385,1,0.98532885,0.014671146869659424
trace_1386,0,0.0048939553,0.004893955308943987
trace_1387,0,0.05066661,0.05066661164164543
trace_1388,1,0.9979182,0.0020818114280700684
trace_1389,0,0.11365354,0.11365354061126709
trace_1390,1,0.97087866,0.029121339321136475
trace_1391,1,0.99476105,0.005238950252532959
trace_1392,1,0.99486035,0.005139648914337158
trace_1393,1,0.5042926,0.4957073926925659
trace_1394,1,0.9996908,0.00030922889709472656
trace_1395,0,0.0014795285,0.0014795284951105714
trace_1396,1,0.9984022,0.0015978217124938965
trace_1397,1,0.9786122,0.021387815475463867
trace_1398,0,0.0017819935,0.0017819935455918312
trace_1399,1,0.9937051,0.006294906139373779
trace_1400,1,0.99880564,0.0011943578720092773
trace_1401,1,0.96890634,0.03109365701675415
trace_1402,1,0.9954301,0.004569888114929199
trace_1403,1,0.064475305,0.935524694621563
trace_1404,1,0.9992955,0.0007045269012451172
trace_1405,1,0.99366367,0.006336331367492676
trace_1406,1,0.999283,0.0007169842720031738
trace_1407,0,0.010953149,0.010953148826956749
trace_1408,1,0.9934041,0.006595909595489502
trace_1409,1,0.9986615,0.0013384819030761719
trace_1410,0,0.0035038479,0.0035038478672504425
trace_1411,1,0.99941623,0.0005837678909301758
trace_1412,1,0.021932717,0.9780672825872898
trace_1413,0,0.0032931406,0.00329314055852592
trace_1414,1,0.9990087,0.0009912848472595215
trace_1415,1,0.998558,0.0014420151710510254
trace_1416,0,0.9848964,0.9848964214324951
trace_1417,0,0.0010602656,0.0010602655820548534
trace_1418,0,0.001155231,0.00115523103158921
trace_1419,1,0.9803392,0.019660770893096924
trace_1420,1,0.9995552,0.00044482946395874023
trace_1421,1,0.99937445,0.0006255507469177246
trace_1422,0,0.010006946,0.010006945580244064
trace_1423,1,0.9985967,0.0014032721519470215
trace_1424,0,0.0022327492,0.0022327492479234934
trace_1425,1,0.9982462,0.0017538070678710938
trace_1426,1,0.99784434,0.0021556615829467773
trace_1427,0,0.011431728,0.011431727558374405
trace_1428,0,0.0057958737,0.005795873701572418
trace_1429,1,0.9993327,0.000667273998260498
trace_1430,1,0.99347794,0.006522059440612793
trace_1431,1,0.9986405,0.0013595223426818848
trace_1432,1,0.9918358,0.00816422700881958
trace_1433,0,0.004492313,0.004492313135415316
trace_1434,1,0.9701549,0.029845118522644043
trace_1435,0,0.9806785,0.9806784987449646
trace_1436,0,0.005139877,0.005139877088367939
trace_1437,1,0.9996176,0.00038242340087890625
trace_1438,1,0.14769678,0.852303221821785
trace_1439,1,0.99687165,0.003128349781036377
trace_1440,1,0.9572582,0.04274177551269531
trace_1441,1,0.9967373,0.0032626986503601074
trace_1442,1,0.99820626,0.0017937421798706055
trace_1443,0,0.00069930556,0.0006993055576458573
trace_1444,1,0.99837315,0.0016268491744995117
trace_1445,0,0.013246047,0.01324604731053114
trace_1446,0,0.6506937,0.6506937146186829
trace_1447,1,0.5235144,0.47648561000823975
trace_1448,0,0.007957939,0.007957939058542252
trace_1449,1,0.99611264,0.003887355327606201
trace_1450,1,0.9991627,0.0008373260498046875
trace_1451,0,0.0027810703,0.002781070303171873
trace_1452,0,0.012682899,0.01268289890140295
trace_1453,0,0.0013407584,0.0013407584046944976
trace_1454,0,0.002986166,0.00298616592772305
trace_1455,0,0.39943612,0.3994361162185669
trace_1456,0,0.0023123203,0.0023123202845454216
trace_1457,1,0.9855527,0.014447271823883057
trace_1458,1,0.99929774,0.0007022619247436523
trace_1459,0,0.007915899,0.007915899157524109
trace_1460,1,0.9856596,0.014340400695800781
trace_1461,1,0.99299145,0.007008552551269531
trace_1462,0,0.99734384,0.9973438382148743
trace_1463,1,0.9105426,0.08945739269256592
trace_1464,0,0.014730558,0.014730557799339294
trace_1465,0,0.012676296,0.012676295824348927
trace_1466,0,0.01858119,0.018581189215183258
trace_1467,0,0.0036847563,0.0036847563460469246
trace_1468,0,0.0010494691,0.0010494691086933017
trace_1469,1,0.99603647,0.00396353006362915
trace_1470,0,0.46058136,0.46058136224746704
trace_1471,1,0.0071633416,0.9928366583772004
trace_1472,0,0.00962483,0.009624830447137356
trace_1473,0,0.0030863406,0.0030863406136631966
trace_1474,1,0.97335356,0.026646435260772705
trace_1475,0,0.86733747,0.8673374652862549
trace_1476,0,0.11854231,0.11854231357574463
trace_1477,1,0.98727524,0.012724757194519043
trace_1478,1,0.7837138,0.21628618240356445
trace_1479,1,0.44211924,0.5578807592391968
trace_1480,1,0.99934083,0.0006591677665710449
trace_1481,0,0.016023403,0.01602340303361416
trace_1482,0,0.9997261,0.9997261166572571
trace_1483,1,0.9989015,0.0010985136032104492
trace_1484,0,0.02977691,0.029776910319924355
trace_1485,0,0.011122573,0.011122573167085648
trace_1486,0,0.0006781071,0.0006781070842407644
trace_1487,1,0.9994867,0.0005133152008056641
trace_1488,1,0.9938328,0.006167173385620117
trace_1489,0,0.0034615786,0.0034615786280483007
trace_1490,1,0.19628163,0.8037183731794357
trace_1491,1,0.9928357,0.007164299488067627
trace_1492,0,0.0018863804,0.0018863803707063198
trace_1493,0,0.0103304535,0.010330453515052795
trace_1494,1,0.9989427,0.0010573267936706543
trace_1495,0,0.002187139,0.0021871388889849186
trace_1496,1,0.99929464,0.0007053613662719727
trace_1497,0,0.0015969374,0.001596937421709299
trace_1498,1,0.9995266,0.00047338008880615234
trace_1499,1,0.999387,0.0006129741668701172
trace_1500,0,0.041864444,0.04186444357037544
trace_1501,0,0.008853566,0.008853565901517868
trace_1502,1,0.99490863,0.005091369152069092
trace_1503,1,0.9644617,0.035538315773010254
trace_1504,1,0.9990269,0.0009731054306030273
trace_1505,0,0.0030206493,0.0030206493102014065
trace_1506,1,0.96952426,0.030475735664367676
trace_1507,1,0.9928328,0.007167220115661621
trace_1508,0,0.006952425,0.0069524249993264675
trace_1509,1,0.9803812,0.01961880922317505
trace_1510,1,0.9966846,0.0033153891563415527
trace_1511,0,0.0029595767,0.002959576668217778
trace_1512,0,0.27751207,0.2775120735168457
trace_1513,0,0.004323173,0.004323172848671675
trace_1514,1,0.99786633,0.002133667469024658
trace_1515,1,0.9970511,0.0029488801956176758
trace_1516,1,0.9970304,0.0029696226119995117
trace_1517,1,0.98699886,0.01300114393234253
trace_1518,1,0.99906594,0.0009340643882751465
trace_1519,0,0.0035100137,0.0035100136883556843
trace_1520,1,0.9972264,0.002773582935333252
trace_1521,0,0.006865322,0.00686532212421298
trace_1522,1,0.9989812,0.001018822193145752
trace_1523,0,0.0018807604,0.0018807604210451245
trace_1524,1,0.9960443,0.003955721855163574
trace_1525,0,0.005308923,0.005308922845870256
trace_1526,1,0.99795794,0.002042055130004883
trace_1527,0,0.054343592,0.05434359237551689
trace_1528,1,0.9985979,0.0014020800590515137
trace_1529,1,0.9988433,0.0011566877365112305
trace_1530,0,0.010942152,0.01094215176999569
trace_1531,1,0.9958274,0.004172623157501221
trace_1532,0,0.004433115,0.004433115012943745
trace_1533,1,0.9961714,0.003828585147857666
trace_1534,1,0.94433725,0.05566275119781494
trace_1535,0,0.0008257736,0.0008257735753431916
trace_1536,0,0.00085975917,0.000859759165905416
trace_1537,1,0.99946564,0.000534355640411377
trace_1538,0,0.01020996,0.01020995993167162
trace_1539,0,0.0038959675,0.003895967500284314
trace_1540,0,0.6323205,0.6323205232620239
trace_1541,1,0.9978295,0.0021705031394958496
trace_1542,1,0.96896666,0.031033337116241455
trace_1543,1,0.9992962,0.0007038116455078125
trace_1544,1,0.36565512,0.6343448758125305
trace_1545,0,0.9915765,0.9915764927864075
trace_1546,1,0.9915031,0.008496880531311035
trace_1547,0,0.0049312166,0.004931216593831778
trace_1548,1,0.99903846,0.0009615421295166016
trace_1549,1,0.9970624,0.002937614917755127
trace_1550,1,0.9229807,0.07701927423477173
trace_1551,1,0.9991603,0.0008397102355957031
trace_1552,0,0.060022525,0.06002252548933029
trace_1553,1,0.99208343,0.007916569709777832
trace_1554,1,0.9274087,0.07259130477905273
trace_1555,0,0.012420569,0.012420568615198135
trace_1556,1,0.9898431,0.01015692949295044
trace_1557,1,0.9983171,0.001682877540588379
trace_1558,1,0.9992976,0.0007023811340332031
trace_1559,1,0.9967823,0.0032176971435546875
trace_1560,0,0.00753806,0.007538060192018747
trace_1561,1,0.9973725,0.0026274919509887695
trace_1562,1,0.9965217,0.0034782886505126953
trace_1563,1,0.99390805,0.006091952323913574
trace_1564,0,0.013708844,0.013708843849599361
trace_1565,1,0.997566,0.0024340152740478516
trace_1566,1,0.9972344,0.0027655959129333496
trace_1567,1,0.9989774,0.0010225772857666016
trace_1568,1,0.99949193,0.0005080699920654297
trace_1569,1,0.9943516,0.005648374557495117
trace_1570,1,0.97992665,0.020073354244232178
trace_1571,1,0.99868757,0.0013124346733093262
trace_1572,1,0.9977112,0.002288818359375
trace_1573,1,0.9932836,0.006716370582580566
trace_1574,0,0.0043151304,0.004315130412578583
trace_1575,1,0.9961422,0.0038577914237976074
trace_1576,1,0.9980495,0.0019505023956298828
trace_1577,1,0.99753714,0.0024628639221191406
trace_1578,1,0.9885478,0.011452198028564453
trace_1579,0,0.006896205,0.0068962047807872295
trace_1580,1,0.9984119,0.0015881061553955078
trace_1581,1,0.99736005,0.002639949321746826
trace_1582,1,0.9957218,0.0042781829833984375
trace_1583,0,0.9825017,0.9825016856193542
trace_1584,1,0.997851,0.0021489858627319336
trace_1585,1,0.99793184,0.002068161964416504
trace_1586,1,0.572312,0.42768800258636475
trace_1587,0,0.19666421,0.1966642141342163
trace_1588,1,0.99071527,0.009284734725952148
trace_1589,1,0.9883286,0.01167142391204834
trace_1590,1,0.0153371245,0.9846628755331039
trace_1591,1,0.9494486,0.050551414489746094
trace_1592,0,0.0018668461,0.0018668461125344038
trace_1593,1,0.99741876,0.0025812387466430664
trace_1594,1,0.9986064,0.0013936161994934082
trace_1595,1,0.99981695,0.0001830458641052246
trace_1596,0,0.0062346384,0.0062346383929252625
trace_1597,1,0.99908066,0.000919342041015625
trace_1598,1,0.9993293,0.0006706714630126953
trace_1599,1,0.9973757,0.0026242733001708984
trace_1600,0,0.017107273,0.017107272520661354
trace_1601,1,0.89503956,0.10496044158935547
trace_1602,1,0.99971074,0.0002892613410949707
trace_1603,1,0.9965243,0.0034757256507873535
trace_1604,0,0.020636562,0.020636562258005142
trace_1605,1,0.99946064,0.0005393624305725098
trace_1606,1,0.99957544,0.0004245638847351074
trace_1607,1,0.9995876,0.00041240453720092773
trace_1608,1,0.9977229,0.002277076244354248
trace_1609,1,0.9994809,0.000519096851348877
trace_1610,0,0.0055959136,0.005595913622528315
trace_1611,0,0.98986024,0.9898602366447449
trace_1612,0,0.0049885185,0.004988518543541431
trace_1613,1,0.99821943,0.0017805695533752441
trace_1614,1,0.8451923,0.1548076868057251
trace_1615,1,0.9953597,0.0046402812004089355
trace_1616,1,0.99579877,0.004201233386993408
trace_1617,0,0.99549687,0.9954968690872192
trace_1618,1,0.99804485,0.0019551515579223633
trace_1619,0,0.0075306725,0.00753067247569561
trace_1620,0,0.0072835693,0.007283569313585758
trace_1621,0,0.112883456,0.11288345605134964
trace_1622,1,0.99363893,0.006361067295074463
trace_1623,1,0.9985612,0.0014387965202331543
trace_1624,0,0.2373268,0.23732680082321167
trace_1625,0,0.0013542963,0.0013542963424697518
trace_1626,0,0.8360752,0.8360751867294312
trace_1627,1,0.9865383,0.013461709022521973
trace_1628,1,0.9989022,0.0010977983474731445
trace_1629,0,0.0012432986,0.001243298640474677
trace_1630,0,0.004747806,0.004747806116938591
trace_1631,1,0.99001163,0.009988367557525635
trace_1632,1,0.9957059,0.004294097423553467
trace_1633,0,0.022490565,0.022490564733743668
trace_1634,1,0.98491883,0.015081167221069336
trace_1635,0,0.0006123319,0.000612331903539598
trace_1636,1,0.75090075,0.2490992546081543
trace_1637,0,0.0028924758,0.0028924758080393076
trace_1638,1,0.9777024,0.02229762077331543
trace_1639,1,0.6427585,0.35724151134490967
trace_1640,1,0.99840754,0.0015924572944641113
trace_1641,1,0.9970989,0.0029010772705078125
trace_1642,1,0.99413943,0.005860567092895508
trace_1643,0,0.0030427335,0.0030427335295826197
trace_1644,1,0.9973214,0.0026785731315612793
trace_1645,1,0.99763227,0.002367734909057617
trace_1646,0,0.0011440598,0.0011440598173066974
trace_1647,0,0.008259227,0.008259226568043232
trace_1648,0,0.13387609,0.13387608528137207
trace_1649,1,0.99948585,0.0005141496658325195
trace_1650,0,0.0031091105,0.0031091105192899704
trace_1651,0,0.005343578,0.005343577824532986
trace_1652,1,0.99828786,0.0017121434211730957
trace_1653,1,0.98812443,0.011875569820404053
trace_1654,0,0.00028539,0.0002853900077752769
trace_1655,1,0.9942075,0.005792498588562012
trace_1656,1,0.99906355,0.0009364485740661621
trace_1657,1,0.9973381,0.00266188383102417
trace_1658,1,0.99471176,0.005288243293762207
trace_1659,1,0.99882585,0.00117415189743042
trace_1660,1,0.99439573,0.005604267120361328
trace_1661,0,0.035615724,0.035615723580121994
trace_1662,0,0.033812623,0.03381262347102165
trace_1663,1,0.9994142,0.0005857944488525391
trace_1664,0,0.0014548468,0.0014548468170687556
trace_1665,1,0.9893511,0.010648906230926514
trace_1666,1,0.9971206,0.0028793811798095703
trace_1667,1,0.025743956,0.9742560442537069
trace_1668,1,0.02015779,0.979842210188508
trace_1669,1,0.9987205,0.0012794733047485352
trace_1670,1,0.9954281,0.0045719146728515625
trace_1671,0,0.0009967159,0.0009967158548533916
trace_1672,1,0.99459237,0.0054076313972473145
trace_1673,1,0.99963915,0.00036084651947021484
trace_1674,0,0.008308538,0.008308538235723972
trace_1675,0,0.0022621448,0.0022621448151767254
trace_1676,1,0.99639904,0.0036009550094604492
trace_1677,0,0.20178616,0.20178616046905518
trace_1678,1,0.9847739,0.015226125717163086
trace_1679,1,0.99529725,0.004702746868133545
trace_1680,1,0.9930958,0.006904184818267822
trace_1681,1,0.025044946,0.97495505400002
trace_1682,0,0.0032429642,0.003242964157834649
trace_1683,1,0.9971827,0.0028172731399536133
trace_1684,1,0.9176081,0.08239191770553589
trace_1685,1,0.9979627,0.0020372867584228516
trace_1686,0,0.0020081555,0.0020081554539501667
trace_1687,1,0.79390436,0.2060956358909607
trace_1688,1,0.96556604,0.034433960914611816
trace_1689,1,0.9905284,0.009471595287322998
trace_1690,0,0.035034724,0.035034723579883575
trace_1691,1,0.9990957,0.0009043216705322266
trace_1692,0,0.0057323715,0.005732371471822262
trace_1693,1,0.9966264,0.0033736228942871094
trace_1694,0,0.0028283333,0.002828333294019103
trace_1695,0,0.99264,0.9926400184631348
trace_1696,1,0.99909914,0.0009008646011352539
trace_1697,1,0.99948764,0.0005123615264892578
trace_1698,1,0.98496234,0.0150376558303833
trace_1699,1,0.9748522,0.02514779567718506
trace_1700,0,0.10482309,0.10482309013605118
trace_1701,0,0.005572794,0.005572794005274773
trace_1702,0,0.005382599,0.005382598843425512
trace_1703,0,0.0006205504,0.0006205504178069532
trace_1704,1,0.9781131,0.021886885166168213
trace_1705,0,0.00863387,0.0086338697001338
trace_1706,1,0.99974924,0.00025075674057006836
trace_1707,1,0.9183608,0.08163917064666748
trace_1708,0,0.0015292255,0.001529225497506559
trace_1709,1,0.9983689,0.0016310811042785645
trace_1710,1,0.9987418,0.0012581944465637207
trace_1711,1,0.99895334,0.0010466575622558594
trace_1712,0,0.03349685,0.03349684923887253
trace_1713,0,0.003172416,0.0031724160071462393
trace_1714,1,0.99270016,0.007299840450286865
trace_1715,1,0.99902177,0.000978231430053711
trace_1716,0,0.3010846,0.30108460783958435
trace_1717,0,0.00530989,0.005309890024363995
trace_1718,1,0.8634325,0.13656747341156006
trace_1719,1,0.98598677,0.014013230800628662
trace_1720,1,0.9978909,0.0021091103553771973
trace_1721,0,0.0028251396,0.002825139556080103
trace_1722,1,0.9975205,0.0024794936180114746
trace_1723,0,0.0026013374,0.0026013373862951994
trace_1724,1,0.017884115,0.9821158852428198
trace_1725,0,0.09175521,0.091755211353302
trace_1726,0,0.004067533,0.004067533183842897
trace_1727,0,0.0029955064,0.0029955063946545124
trace_1728,1,0.99406993,0.005930066108703613
trace_1729,1,0.99837554,0.001624464988708496
trace_1730,0,0.0019413937,0.001941393711604178
trace_1731,1,0.990333,0.009666979312896729
trace_1732,1,0.99662375,0.0033762454986572266
trace_1733,0,0.8368576,0.8368576169013977
trace_1734,1,0.9923822,0.007617771625518799
trace_1735,0,0.008103992,0.008103991858661175
trace_1736,0,0.0010006498,0.0010006497614085674
trace_1737,0,0.060939316,0.06093931570649147
trace_1738,0,0.0017256786,0.001725678564980626
trace_1739,1,0.0010202416,0.9989797583548352
trace_1740,0,0.12157631,0.12157630920410156
trace_1741,0,0.13581079,0.13581079244613647
trace_1742,0,0.0030154884,0.003015488386154175
trace_1743,1,0.99569666,0.004303336143493652
trace_1744,1,0.977834,0.022166013717651367
trace_1745,1,0.9984681,0.0015318989753723145
trace_1746,1,0.99522483,0.0047751665115356445
trace_1747,0,0.004778929,0.004778929054737091
trace_1748,1,0.99913174,0.0008682608604431152
trace_1749,1,0.8509543,0.14904570579528809
trace_1750,0,0.030520948,0.03052094765007496
trace_1751,0,0.0029244882,0.0029244881588965654
trace_1752,0,0.0036582313,0.003658231347799301
trace_1753,1,0.99899846,0.0010015368461608887
trace_1754,0,0.001276122,0.0012761220568791032
trace_1755,0,0.008530603,0.008530602790415287
trace_1756,0,0.01895245,0.018952449783682823
trace_1757,1,0.9972037,0.0027962923049926758
trace_1758,1,0.33862638,0.6613736152648926
trace_1759,1,0.994831,0.00516897439956665
trace_1760,0,0.0010377588,0.0010377587750554085
trace_1761,0,0.958934,0.9589340090751648
trace_1762,1,0.9980823,0.001917719841003418
trace_1763,0,0.015270239,0.015270238742232323
trace_1764,1,0.9991708,0.0008292198181152344
trace_1765,1,0.9931409,0.006859123706817627
trace_1766,1,0.98831356,0.011686444282531738
trace_1767,0,0.004628714,0.004628714174032211
trace_1768,1,0.9990145,0.0009855031967163086
trace_1769,0,0.36814398,0.3681439757347107
trace_1770,0,0.0059640105,0.005964010488241911
trace_1771,1,0.9967873,0.0032126903533935547
trace_1772,1,0.9986375,0.0013625025749206543
trace_1773,1,0.9979977,0.0020022988319396973
trace_1774,1,0.99849176,0.0015082359313964844
trace_1775,0,0.0012781224,0.0012781224213540554
trace_1776,0,0.0010869923,0.001086992328055203
trace_1777,0,0.023997532,0.023997532203793526
trace_1778,1,0.9995065,0.0004935264587402344
trace_1779,1,0.7754122,0.2245877981185913
trace_1780,1,0.99770254,0.0022974610328674316
trace_1781,0,0.00047153787,0.000471537874545902
trace_1782,0,0.0016697786,0.001669778604991734
trace_1783,0,0.006473587,0.006473586894571781
trace_1784,1,0.035038702,0.9649612978100777
trace_1785,1,0.996382,0.003618001937866211
trace_1786,1,0.99903333,0.0009666681289672852
trace_1787,1,0.9830565,0.016943514347076416
trace_1788,0,0.27627915,0.27627915143966675
trace_1789,1,0.99743193,0.002568066120147705
trace_1790,1,0.9987457,0.0012543201446533203
trace_1791,1,0.9326224,0.06737762689590454
trace_1792,0,0.007795669,0.007795669138431549
trace_1793,1,0.999426,0.0005739927291870117
trace_1794,1,0.9991775,0.0008224844932556152
trace_1795,1,0.99169827,0.008301734924316406
trace_1796,1,0.9866412,0.013358771800994873
trace_1797,1,0.906005,0.09399497509002686
trace_1798,0,0.31733993,0.3173399269580841
trace_1799,1,0.9902714,0.009728610515594482
trace_1800,0,0.99482816,0.9948281645774841
trace_1801,1,0.83002234,0.16997766494750977
trace_1802,0,0.99067456,0.9906745553016663
trace_1803,1,0.9617356,0.03826439380645752
trace_1804,1,0.8934966,0.106503427028656
trace_1805,1,0.99903166,0.0009683370590209961
trace_1806,1,0.06911406,0.9308859407901764
trace_1807,0,0.0008036631,0.0008036631043069065
trace_1808,0,0.0018835338,0.0018835337832570076
trace_1809,1,0.9949073,0.00509268045425415
trace_1810,1,0.9965223,0.0034776926040649414
trace_1811,1,0.99017566,0.00982433557510376
trace_1812,1,0.0024083124,0.997591687599197
trace_1813,1,0.99854666,0.0014533400535583496
trace_1814,1,0.9986817,0.0013182759284973145
trace_1815,0,0.0038558177,0.0038558177184313536
trace_1816,1,0.9112265,0.08877348899841309
trace_1817,1,0.9964715,0.0035284757614135742
trace_1818,1,0.99749726,0.002502739429473877
trace_1819,1,0.020245146,0.9797548539936543
trace_1820,0,0.000927994,0.0009279940277338028
trace_1821,1,0.99925214,0.0007478594779968262
trace_1822,1,0.9995239,0.0004761219024658203
trace_1823,1,0.9693043,0.030695676803588867
trace_1824,1,0.7074018,0.2925981879234314
trace_1825,0,0.08729959,0.08729959279298782
trace_1826,1,0.98202515,0.017974853515625
